game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
RETRO,es,Akurosr,akurosr,tb_only,tb_filtered_base,True,item.4033.name,item:4033,True,False,False,False,Akurosr,,,,,kept_neologism,,,
RETRO,es,Akust,akust,tb_only,tb_filtered_base,True,item.3473.name,item:3473,True,False,False,False,Akust,,,,,kept_neologism,,,
RETRO,es,Akutogop,akutogop,tb_only,tb_filtered_base,True,item.4119.name,item:4119,True,False,False,False,Akutogop,,,,,kept_neologism,,,
RETRO,es,Akwadala,akwadala,tb_only,tb_filtered_base,True,item.13164.name | item.7226.name | item.7230.name | item.7234.name | item.7238.name | item.7242.name | item.7246.name | item.7250.name | item.7254.name | item.7347.name | item.7429.name | item.9004.name | monster.504.name | monster.507.name | monster.541.name | monster.544.name | npc.634.name | set.34.name | spell.3053.name | subarea.106.name | subarea.113.name | subarea.117.name | subarea.122.name,item:13164,True,False,False,False,Akwadala,,,,,kept_neologism,,,
RETRO,es,Akí,akí,tb_only,tb_filtered_base,True,spell.1479.name,spell:1479,True,False,False,False,Akí,,,,,kept_neologism,,,
RETRO,es,Al-Terófilo,al-terófilo,tb_only,tb_filtered_base,True,item.1375.name,item:1375,True,False,False,False,Al-Terófilo,,,,,kept_neologism,,,
RETRO,es,Alagluma,alagluma,tb_only,tb_filtered_base,True,item.4344.name,item:4344,True,False,False,False,Alagluma,,,,,kept_neologism,,,
RETRO,es,Alako,alako,tb_only,tb_filtered_base,True,item.15321.name | item.8002.name | item.8075.name | monster.747.name | ttg_entity.747.name,item:15321,True,False,False,False,Alako,,,,,kept_neologism,,,
RETRO,es,Alalag,alalag,tb_only,tb_filtered_base,True,item.3240.name,item:3240,True,False,False,False,Alalag,,,,,kept_neologism,,,
RETRO,es,Alalev,alalev,tb_only,tb_filtered_base,True,item.3645.name,item:3645,True,False,False,False,Alalev,,,,,kept_neologism,,,
RETRO,es,Alaly,alaly,tb_only,tb_filtered_base,True,item.3131.name,item:3131,True,False,False,False,Alaly,,,,,kept_neologism,,,
RETRO,es,Alamice,alamice,tb_only,tb_filtered_base,True,item.3403.name,item:3403,True,False,False,False,Alamice,,,,,kept_neologism,,,
RETRO,es,Alanaj,alanaj,tb_only,tb_filtered_base,True,item.5436.name,item:5436,True,False,False,False,Alanaj,,,,,kept_neologism,,,
RETRO,es,Alanavel,alanavel,tb_only,tb_filtered_base,True,item.5926.name,item:5926,True,False,False,False,Alanavel,,,,,kept_neologism,,,
RETRO,es,Alaridante,alaridante,tb_only,tb_filtered_base,True,spell.1788.name,spell:1788,True,False,False,False,Alaridante,,,,,kept_neologism,,,
RETRO,es,Alatake,alatake,tb_only,tb_filtered_base,True,spell.3059.name,spell:3059,True,False,False,False,Alatake,,,,,kept_neologism,,,
RETRO,es,Alavlaille,alavlaille,tb_only,tb_filtered_base,True,item.4593.name,item:4593,True,False,False,False,Alavlaille,,,,,kept_neologism,,,
RETRO,es,Alawae,alawae,tb_only,tb_filtered_base,True,item.5818.name,item:5818,True,False,False,False,Alawae,,,,,kept_neologism,,,
RETRO,es,Alawavae,alawavae,tb_only,tb_filtered_base,True,item.5164.name,item:5164,True,False,False,False,Alawavae,,,,,kept_neologism,,,
RETRO,es,Alcarbón,alcarbón,tb_only,tb_filtered_base,True,item.12856.name | item.12857.name | item.12858.name,item:12856,True,False,False,False,Alcarbón,,,,,kept_neologism,,,
RETRO,es,alcontel,alcontel,tb_only,tb_filtered_base,True,monster.2350.name,monster:2350,True,False,False,False,alcontel,,,,,kept_neologism,,,
RETRO,es,Aleamut,aleamut,tb_only,tb_filtered_base,True,spell.2443.name | spell.2468.name,spell:2443,True,False,False,False,Aleamut,,,,,kept_neologism,,,
RETRO,es,Aleba,aleba,tb_only,tb_filtered_base,True,item.3430.name,item:3430,True,False,False,False,Aleba,,,,,kept_neologism,,,
RETRO,es,Alebaul,alebaul,tb_only,tb_filtered_base,True,item.5808.name,item:5808,True,False,False,False,Alebaul,,,,,kept_neologism,,,
RETRO,es,Alebel,alebel,tb_only,tb_filtered_base,True,item.4453.name,item:4453,True,False,False,False,Alebel,,,,,kept_neologism,,,
RETRO,es,Alebove,alebove,tb_only,tb_filtered_base,True,item.5401.name,item:5401,True,False,False,False,Alebove,,,,,kept_neologism,,,
RETRO,es,Alehael,alehael,tb_only,tb_filtered_base,True,item.5702.name,item:5702,True,False,False,False,Alehael,,,,,kept_neologism,,,
RETRO,es,Aleheule,aleheule,tb_only,tb_filtered_base,True,item.5660.name,item:5660,True,False,False,False,Aleheule,,,,,kept_neologism,,,
RETRO,es,Alelae,alelae,tb_only,tb_filtered_base,True,item.3444.name,item:3444,True,False,False,False,Alelae,,,,,kept_neologism,,,
RETRO,es,Alelaew,alelaew,tb_only,tb_filtered_base,True,item.5936.name,item:5936,True,False,False,False,Alelaew,,,,,kept_neologism,,,
RETRO,es,Aleloni,aleloni,tb_only,tb_filtered_base,True,item.6424.name,item:6424,True,False,False,False,Aleloni,,,,,kept_neologism,,,
RETRO,es,alemano,alemano,tb_only,tb_filtered_base,True,shortcut_set.9.name,shortcut_set:9,True,False,False,False,alemano,,,,,kept_neologism,,,
RETRO,es,Alembique,alembique,tb_only,tb_filtered_base,True,interactive_element.62.name,interactive_element:62,True,False,False,False,Alembique,,,,,kept_neologism,,,
RETRO,es,Alepu,alepu,tb_only,tb_filtered_base,True,item.5943.name,item:5943,True,False,False,False,Alepu,,,,,kept_neologism,,,
RETRO,es,Aleril,aleril,tb_only,tb_filtered_base,True,item.3503.name,item:3503,True,False,False,False,Aleril,,,,,kept_neologism,,,
RETRO,es,Alesulit,alesulit,tb_only,tb_filtered_base,True,item.5785.name,item:5785,True,False,False,False,Alesulit,,,,,kept_neologism,,,
RETRO,es,Aleteha,aleteha,tb_only,tb_filtered_base,True,item.5222.name,item:5222,True,False,False,False,Aleteha,,,,,kept_neologism,,,
RETRO,es,Aletelu,aletelu,tb_only,tb_filtered_base,True,item.3769.name,item:3769,True,False,False,False,Aletelu,,,,,kept_neologism,,,
RETRO,es,Alethylo,alethylo,tb_only,tb_filtered_base,True,item.4879.name,item:4879,True,False,False,False,Alethylo,,,,,kept_neologism,,,
RETRO,es,Alewae,alewae,tb_only,tb_filtered_base,True,item.5735.name,item:5735,True,False,False,False,Alewae,,,,,kept_neologism,,,
RETRO,es,Alewepl,alewepl,tb_only,tb_filtered_base,True,item.6004.name,item:6004,True,False,False,False,Alewepl,,,,,kept_neologism,,,
RETRO,es,Aleyx,aleyx,tb_only,tb_filtered_base,True,item.8089.name,item:8089,True,False,False,False,Aleyx,,,,,kept_neologism,,,
RETRO,es,Aleze,aleze,tb_only,tb_filtered_base,True,item.4612.name,item:4612,True,False,False,False,Aleze,,,,,kept_neologism,,,
RETRO,es,Alfue,alfue,tb_only,tb_filtered_base,True,item.8638.name,item:8638,True,False,False,False,Alfue,,,,,kept_neologism,,,
RETRO,es,Alicatyp,alicatyp,tb_only,tb_filtered_base,True,item.6262.name,item:6262,True,False,False,False,Alicatyp,,,,,kept_neologism,,,
RETRO,es,Alifufuf,alifufuf,tb_only,tb_filtered_base,True,item.5539.name,item:5539,True,False,False,False,Alifufuf,,,,,kept_neologism,,,
RETRO,es,Aligatito,aligatito,tb_only,tb_filtered_base,True,item.3601.name,item:3601,True,False,False,False,Aligatito,,,,,kept_neologism,,,
RETRO,es,Aligif,aligif,tb_only,tb_filtered_base,True,item.4523.name,item:4523,True,False,False,False,Aligif,,,,,kept_neologism,,,
RETRO,es,Alikim,alikim,tb_only,tb_filtered_base,True,item.6243.name,item:6243,True,False,False,False,Alikim,,,,,kept_neologism,,,
RETRO,es,Alimuva,alimuva,tb_only,tb_filtered_base,True,item.4108.name,item:4108,True,False,False,False,Alimuva,,,,,kept_neologism,,,
RETRO,es,Alisamiento,alisamiento,tb_only,tb_filtered_base,True,spell.945.name,spell:945,True,False,False,False,Alisamiento,,,,,kept_neologism,,,
RETRO,es,Alisice,alisice,tb_only,tb_filtered_base,True,item.6163.name,item:6163,True,False,False,False,Alisice,,,,,kept_neologism,,,
RETRO,es,Alit,alit,tb_only,tb_filtered_base,True,npc.467.name,npc:467,True,False,False,False,Alit,,,,,kept_neologism,,,
RETRO,es,Alitas,alitas,tb_only,tb_filtered_base,True,quest.49.name,quest:49,True,False,False,False,Alitas,,,,,kept_neologism,,,
RETRO,es,Alitose,alitose,tb_only,tb_filtered_base,True,item.3484.name,item:3484,True,False,False,False,Alitose,,,,,kept_neologism,,,
RETRO,es,Alizé,alizé,tb_only,tb_filtered_base,True,npc.1493.name,npc:1493,True,False,False,False,Alizé,,,,,kept_neologism,,,
RETRO,es,Alka,alka,tb_only,tb_filtered_base,True,monster.776.name | npc.749.name,monster:776,True,False,False,False,Alka,,,,,kept_neologism,,,
RETRO,es,Alkatraz,alkatraz,tb_only,tb_filtered_base,True,subarea.318.name,subarea:318,True,False,False,False,Alkatraz,,,,,kept_neologism,,,
RETRO,es,Alkolo,alkolo,tb_only,tb_filtered_base,True,item.2917.name,item:2917,True,False,False,False,Alkolo,,,,,kept_neologism,,,
RETRO,es,Allen,allen,tb_only,tb_filtered_base,True,item.2053.name | npc.262.name,item:2053,True,False,False,False,Allen,,,,,kept_neologism,,,
RETRO,es,Allister,allister,tb_only,tb_filtered_base,True,npc.916.name | quest-step.222.name | quest.131.name | quest.132.name | quest.139.name,npc:916,True,False,False,False,Allister,,,,,kept_neologism,,,
RETRO,es,Allisteria,allisteria,tb_only,tb_filtered_base,True,monster.471.name | npc.471.name,monster:471,True,False,False,False,Allisteria,,,,,kept_neologism,,,
RETRO,es,Alloene,alloene,tb_only,tb_filtered_base,True,item.5438.name,item:5438,True,False,False,False,Alloene,,,,,kept_neologism,,,
RETRO,es,Almae,almae,tb_only,tb_filtered_base,True,npc.878.name | quest-step.366.name,npc:878,True,False,False,False,Almae,,,,,kept_neologism,,,
RETRO,es,Almandreus,almandreus,tb_only,tb_filtered_base,True,monster.2379.name,monster:2379,True,False,False,False,Almandreus,,,,,kept_neologism,,,
RETRO,es,Almejillones,almejillones,tb_only,tb_filtered_base,True,item.8518.name | quest.166.name,item:8518,True,False,False,False,Almejillones,,,,,kept_neologism,,,
RETRO,es,almejillón,almejillón,tb_only,tb_filtered_base,True,item.15368.name | item.8517.name | monster.954.name | quest-step.326.name | ttg_entity.954.name,item:15368,True,False,False,False,almejillón,,,,,kept_neologism,,,
RETRO,es,Almejillón,almejillón,tb_only,tb_filtered_base,True,item.15368.name | item.8517.name | monster.954.name | quest-step.326.name | ttg_entity.954.name,item:15368,True,False,False,False,Almejillón,,,,,kept_neologism,,,
RETRO,es,Almenú,almenú,tb_only,tb_filtered_base,True,hint.195.name | item.2086.name | npc.293.name,hint:195,True,False,False,False,Almenú,,,,,kept_neologism,,,
RETRO,es,Alnadalillas,alnadalillas,tb_only,tb_filtered_base,True,monster.2273.name,monster:2273,True,False,False,False,Alnadalillas,,,,,kept_neologism,,,
RETRO,es,Alofe,alofe,tb_only,tb_filtered_base,True,item.4758.name | item.5727.name,item:4758,True,False,False,False,Alofe,,,,,kept_neologism,,,
RETRO,es,Alognef,alognef,tb_only,tb_filtered_base,True,item.3468.name,item:3468,True,False,False,False,Alognef,,,,,kept_neologism,,,
RETRO,es,Alomihe,alomihe,tb_only,tb_filtered_base,True,item.5121.name,item:5121,True,False,False,False,Alomihe,,,,,kept_neologism,,,
RETRO,es,Alrok,alrok,tb_only,tb_filtered_base,True,npc.215.name,npc:215,True,False,False,False,Alrok,,,,,kept_neologism,,,
RETRO,es,Alse,alse,tb_only,tb_filtered_base,True,npc.683.name,npc:683,True,False,False,False,Alse,,,,,kept_neologism,,,
RETRO,es,Alshain,alshain,tb_only,tb_filtered_base,True,npc.172.name,npc:172,True,False,False,False,Alshain,,,,,kept_neologism,,,
RETRO,es,Altair,altair,tb_only,tb_filtered_base,True,npc.174.name | npc.177.name,npc:174,True,False,False,False,Altair,,,,,kept_neologism,,,
RETRO,es,altante,altante,tb_only,tb_filtered_base,True,item.8663.name,item:8663,True,False,False,False,altante,,,,,kept_neologism,,,
RETRO,es,Altimo,altimo,tb_only,tb_filtered_base,True,monster.2844.name,monster:2844,True,False,False,False,Altimo,,,,,kept_neologism,,,
RETRO,es,Altruísta,altruísta,tb_only,tb_filtered_base,True,spell.1924.name,spell:1924,True,False,False,False,Altruísta,,,,,kept_neologism,,,
RETRO,es,Aludem,aludem,tb_only,tb_filtered_base,True,item.15249.name | item.6870.name | monster.459.name | npc.511.name | quest.29.name | ttg_entity.459.name,item:15249,True,False,False,False,Aludem,,,,,kept_neologism,,,
RETRO,es,Alumin,alumin,tb_only,tb_filtered_base,True,item.3821.name,item:3821,True,False,False,False,Alumin,,,,,kept_neologism,,,
RETRO,es,Alunavim,alunavim,tb_only,tb_filtered_base,True,item.3244.name,item:3244,True,False,False,False,Alunavim,,,,,kept_neologism,,,
RETRO,es,Aluneok,aluneok,tb_only,tb_filtered_base,True,item.4050.name,item:4050,True,False,False,False,Aluneok,,,,,kept_neologism,,,
RETRO,es,Alwyle,alwyle,tb_only,tb_filtered_base,True,item.4354.name,item:4354,True,False,False,False,Alwyle,,,,,kept_neologism,,,
RETRO,es,Alyento,alyento,tb_only,tb_filtered_base,True,npc.95.name,npc:95,True,False,False,False,Alyento,,,,,kept_neologism,,,
RETRO,es,Alygac,alygac,tb_only,tb_filtered_base,True,item.5332.name,item:5332,True,False,False,False,Alygac,,,,,kept_neologism,,,
RETRO,es,Amafevu,amafevu,tb_only,tb_filtered_base,True,item.6204.name,item:6204,True,False,False,False,Amafevu,,,,,kept_neologism,,,
RETRO,es,Amafobug,amafobug,tb_only,tb_filtered_base,True,item.5508.name,item:5508,True,False,False,False,Amafobug,,,,,kept_neologism,,,
RETRO,es,Amahimi,amahimi,tb_only,tb_filtered_base,True,item.5363.name,item:5363,True,False,False,False,Amahimi,,,,,kept_neologism,,,
RETRO,es,Amakna,amakna,tb_only,tb_filtered_base,True,area.0.name | area.49.name | dungeon.29.name | hint.307.name | house.712.name | house.713.name | house.714.name | house.715.name | house.716.name | item.11512.name | item.11513.name | item.11514.name | item.11521.name | item.11522.name | item.11523.name | item.11524.name | item.351.name | item.468.name | item.7081.name | item.9021.name | quest-step.174.name | subarea.0.name | subarea.110.name | subarea.180.name | subarea.181.name | subarea.278.name | subarea.28.name | subarea.339.name | subarea.4.name | subarea.488.name | subarea.87.name,area:0,True,False,False,False,Amakna,,,,,kept_neologism,,,
RETRO,es,amakneana,amakneana,tb_only,tb_filtered_base,True,item.13288.name,item:13288,True,False,False,False,amakneana,,,,,kept_neologism,,,
RETRO,es,amakneano,amakneano,tb_only,tb_filtered_base,True,item.13289.name | item.13290.name | superarea.0.name,item:13289,True,False,False,False,amakneano,,,,,kept_neologism,,,
RETRO,es,Amakneano,amakneano,tb_only,tb_filtered_base,True,item.13289.name | item.13290.name | superarea.0.name,item:13289,True,False,False,False,Amakneano,,,,,kept_neologism,,,
RETRO,es,Amaksijo,amaksijo,tb_only,tb_filtered_base,True,item.13291.name,item:13291,True,False,False,False,Amaksijo,,,,,kept_neologism,,,
RETRO,es,Amanita,amanita,tb_only,tb_filtered_base,True,spell.1265.name,spell:1265,True,False,False,False,Amanita,,,,,kept_neologism,,,
RETRO,es,Amanitra,amanitra,tb_only,tb_filtered_base,True,spell.1143.name,spell:1143,True,False,False,False,Amanitra,,,,,kept_neologism,,,
RETRO,es,Amarh,amarh,tb_only,tb_filtered_base,True,npc.211.name,npc:211,True,False,False,False,Amarh,,,,,kept_neologism,,,
RETRO,es,Amaskao,amaskao,tb_only,tb_filtered_base,True,npc.875.name,npc:875,True,False,False,False,Amaskao,,,,,kept_neologism,,,
RETRO,es,Amauk,amauk,tb_only,tb_filtered_base,True,item.2746.name,item:2746,True,False,False,False,Amauk,,,,,kept_neologism,,,
RETRO,es,Amaxilubeto,amaxilubeto,tb_only,tb_filtered_base,True,item.8262.name,item:8262,True,False,False,False,Amaxilubeto,,,,,kept_neologism,,,
RETRO,es,Amayiro,amayiro,tb_only,tb_filtered_base,True,item.9074.name | item.9076.name | item.9099.name | npc.180.name | npc.620.name | quest-step.700.name | quest-step.709.name | quest.60.name | quest.73.name | quest.81.name,item:9074,True,False,False,False,Amayiro,,,,,kept_neologism,,,
RETRO,es,Ambarmuleto,ambarmuleto,tb_only,tb_filtered_base,True,item.1661.name | item.1662.name,item:1661,True,False,False,False,Ambarmuleto,,,,,kept_neologism,,,
RETRO,es,Amediulubomuleto,amediulubomuleto,tb_only,tb_filtered_base,True,item.8129.name,item:8129,True,False,False,False,Amediulubomuleto,,,,,kept_neologism,,,
RETRO,es,Amehatos,amehatos,tb_only,tb_filtered_base,True,item.6374.name,item:6374,True,False,False,False,Amehatos,,,,,kept_neologism,,,
RETRO,es,Amelate,amelate,tb_only,tb_filtered_base,True,item.5119.name,item:5119,True,False,False,False,Amelate,,,,,kept_neologism,,,
RETRO,es,Amhur,amhur,tb_only,tb_filtered_base,True,item.3806.name,item:3806,True,False,False,False,Amhur,,,,,kept_neologism,,,
RETRO,es,Amiflum,amiflum,tb_only,tb_filtered_base,True,item.4269.name,item:4269,True,False,False,False,Amiflum,,,,,kept_neologism,,,
RETRO,es,Amikibo,amikibo,tb_only,tb_filtered_base,True,item.2728.name,item:2728,True,False,False,False,Amikibo,,,,,kept_neologism,,,
RETRO,es,Amimiru,amimiru,tb_only,tb_filtered_base,True,item.3916.name,item:3916,True,False,False,False,Amimiru,,,,,kept_neologism,,,
RETRO,es,Aminal,aminal,tb_only,tb_filtered_base,True,item.8092.name | npc.805.name,item:8092,True,False,False,False,Aminal,,,,,kept_neologism,,,
RETRO,es,Amlobdovar,amlobdovar,tb_only,tb_filtered_base,True,monster.2391.name,monster:2391,True,False,False,False,Amlobdovar,,,,,kept_neologism,,,
RETRO,es,Amlub,amlub,tb_only,tb_filtered_base,True,item.15138.name | monster.347.name | monster.348.name | monster.385.name | ttg_entity.385.name,item:15138,True,False,False,False,Amlub,,,,,kept_neologism,,,
RETRO,es,Amoor,amoor,tb_only,tb_filtered_base,True,item.4027.name,item:4027,True,False,False,False,Amoor,,,,,kept_neologism,,,
RETRO,es,Amorepeu,amorepeu,tb_only,tb_filtered_base,True,item.5381.name,item:5381,True,False,False,False,Amorepeu,,,,,kept_neologism,,,
RETRO,es,Amphaemelo,amphaemelo,tb_only,tb_filtered_base,True,item.4779.name,item:4779,True,False,False,False,Amphaemelo,,,,,kept_neologism,,,
RETRO,es,Amphafa,amphafa,tb_only,tb_filtered_base,True,item.5909.name,item:5909,True,False,False,False,Amphafa,,,,,kept_neologism,,,
RETRO,es,Amphafovel,amphafovel,tb_only,tb_filtered_base,True,item.5952.name,item:5952,True,False,False,False,Amphafovel,,,,,kept_neologism,,,
RETRO,es,Amphamase,amphamase,tb_only,tb_filtered_base,True,item.3397.name,item:3397,True,False,False,False,Amphamase,,,,,kept_neologism,,,
RETRO,es,Amphawou,amphawou,tb_only,tb_filtered_base,True,item.6067.name,item:6067,True,False,False,False,Amphawou,,,,,kept_neologism,,,
RETRO,es,Amphelal,amphelal,tb_only,tb_filtered_base,True,item.5815.name,item:5815,True,False,False,False,Amphelal,,,,,kept_neologism,,,
RETRO,es,Amphelalod,amphelalod,tb_only,tb_filtered_base,True,item.4315.name,item:4315,True,False,False,False,Amphelalod,,,,,kept_neologism,,,
RETRO,es,Amphele,amphele,tb_only,tb_filtered_base,True,item.4507.name,item:4507,True,False,False,False,Amphele,,,,,kept_neologism,,,
RETRO,es,Amphemem,amphemem,tb_only,tb_filtered_base,True,item.4816.name,item:4816,True,False,False,False,Amphemem,,,,,kept_neologism,,,
RETRO,es,Amphemij,amphemij,tb_only,tb_filtered_base,True,item.6306.name,item:6306,True,False,False,False,Amphemij,,,,,kept_neologism,,,
RETRO,es,Amphibio,amphibio,tb_only,tb_filtered_base,True,item.5402.name,item:5402,True,False,False,False,Amphibio,,,,,kept_neologism,,,
