game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
WAKFU,en,Amicalands,amicalands,tb_only,tb_filtered_base,True,"Item.name.19492, Item.name.23376, Item.name.23375",Item:name,True,False,False,False,Amicalands,,,,,kept_neologism,,,
WAKFU,en,Amilorus,amilorus,tb_only,tb_filtered_base,True,Item.name.14711,Item:name,True,False,False,False,Amilorus,,,,,kept_neologism,,,
WAKFU,en,Amionite,amionite,tb_only,tb_filtered_base,True,"Monster.name.3004 | Monster.name.4001, Monster.name.2974",Monster:name,True,False,False,False,Amionite,,,,,kept_neologism,,,
WAKFU,en,Ammaniac,ammaniac,tb_only,tb_filtered_base,True,Monster.name.4258,Monster:name,True,False,False,False,Ammaniac,,,,,kept_neologism,,,
WAKFU,en,Ammo-Belt,ammo-belt,tb_only,tb_filtered_base,True,"Item.name.31308, Item.name.31309",Item:name,True,False,False,False,Ammo-Belt,,,,,kept_neologism,,,
WAKFU,en,Amollusky,amollusky,tb_only,tb_filtered_base,True,"Item.name.24040, Item.name.21150",Item:name,True,False,False,False,Amollusky,,,,,kept_neologism,,,
WAKFU,en,Amoogrr,amoogrr,tb_only,tb_filtered_base,True,State.name.5607,State:name,True,False,False,False,Amoogrr,,,,,kept_neologism,,,
WAKFU,en,Amphitheater,amphitheater,tb_only,tb_filtered_base,True,Ambience Zone.name.1560,Ambience Zone:name,True,False,False,False,Amphitheater,,,,,kept_neologism,,,
WAKFU,en,Amufafah,amufafah,tb_only,tb_filtered_base,True,"Item.name.10006, Item.name.10866, Item.name.10007, Item.name.10005, Item.name.9355",Item:name,True,False,False,False,Amufafah,,,,,kept_neologism,,,
WAKFU,en,Amule,amule,tb_only,tb_filtered_base,True,"Item.name.10037, Item.name.10861, Item.name.10862, Item.name.10864, Item.name.10863 | Item.name.10211",Item:name,True,False,False,False,Amule,,,,,kept_neologism,,,
WAKFU,en,Amulenewgy,amulenewgy,tb_only,tb_filtered_base,True,"Item.name.17255 | Item.name.22920, Item.name.22921, Item.name.22919",Item:name,True,False,False,False,Amulenewgy,,,,,kept_neologism,,,
WAKFU,en,Amulephaunt,amulephaunt,tb_only,tb_filtered_base,True,"Item.name.21926, Item.name.21925, Item.name.21927",Item:name,True,False,False,False,Amulephaunt,,,,,kept_neologism,,,
WAKFU,en,Amulethernal,amulethernal,tb_only,tb_filtered_base,True,"Item.name.21981, Item.name.21979, Item.name.21787",Item:name,True,False,False,False,Amulethernal,,,,,kept_neologism,,,
WAKFU,en,Amuleto,amuleto,tb_only,tb_filtered_base,True,"Item.name.17267, Item.name.22918",Item:name,True,False,False,False,Amuleto,,,,,kept_neologism,,,
WAKFU,en,Amummilet,amummilet,tb_only,tb_filtered_base,True,Item.name.10185,Item:name,True,False,False,False,Amummilet,,,,,kept_neologism,,,
WAKFU,en,Amuschnek,amuschnek,tb_only,tb_filtered_base,True,"Item.name.21234, Item.name.21338",Item:name,True,False,False,False,Amuschnek,,,,,kept_neologism,,,
WAKFU,en,Amushi,amushi,tb_only,tb_filtered_base,True,"Item.name.24341, Item.name.24303",Item:name,True,False,False,False,Amushi,,,,,kept_neologism,,,
WAKFU,en,Amuss,amuss,tb_only,tb_filtered_base,True,Monster.name.2728,Monster:name,True,False,False,False,Amuss,,,,,kept_neologism,,,
WAKFU,en,Amybia,amybia,tb_only,tb_filtered_base,True,Achievement.achievement name.1765 | Item.name.18197 | Monster.name.3022 | Monster.name.3049,Achievement:achievement name,True,False,False,False,Amybia,,,,,kept_neologism,,,
WAKFU,en,Amybian,amybian,tb_only,tb_filtered_base,True,"Achievement.achievement name.1772 | Ambience Zone.name.1268 | Ambience Zone.name.1271 | Ambience Zone.name.1277 | Instance.instance name.807, Instance.instance name.805 | Item.name.18301 | State.name.2641 | State.name.2717 | Zaap.drago name.21974",Achievement:achievement name,True,False,False,False,Amybian,,,,,kept_neologism,,,
WAKFU,en,Anathar,anathar,tb_only,tb_filtered_base,True,"Item.name.18391, Item.name.18347 | Item.name.29410 | Item.name.29411 | Item.name.29412, Item.name.29413 | Item.name.29414, Item.name.29415 | Item.name.29416, Item.name.29417 | Item.name.29427 | Spell.name.7300, State.name.7043 | State.name.7044, Monster.name.5305, Achievement.achievement name.4931, Monster_type.name.1091, Monster_type.name.1083 | State.name.7045 | State.name.7046 | State.name.7047 | State.name.7069 | State.name.7070 | State.name.7071 | State.name.7072 | State.name.7073",Item:name,True,False,False,False,Anathar,,,,,kept_neologism,,,
WAKFU,en,Anbarul,anbarul,tb_only,tb_filtered_base,True,Spell.name.7996,Spell:name,True,False,False,False,Anbarul,,,,,kept_neologism,,,
WAKFU,en,Androgown,androgown,tb_only,tb_filtered_base,True,"Item.name.28186, Item.name.28185, Item.name.28184",Item:name,True,False,False,False,Androgown,,,,,kept_neologism,,,
WAKFU,en,Angrrred,angrrred,tb_only,tb_filtered_base,True,"State.name.7241, State.name.7204",State:name,True,False,False,False,Angrrred,,,,,kept_neologism,,,
WAKFU,en,Anguishonize,anguishonize,tb_only,tb_filtered_base,True,"Spell.name.6754, State.name.5884",Spell:name,True,False,False,False,Anguishonize,,,,,kept_neologism,,,
WAKFU,en,Angy,angy,tb_only,tb_filtered_base,True,Item.name.32325,Item:name,True,False,False,False,Angy,,,,,kept_neologism,,,
WAKFU,en,Anis,anis,tb_only,tb_filtered_base,True,"Item.name.16474 | Monster.name.2401 | Monster.name.2406, Monster.name.2398 | Monster.name.2407, Monster.name.2400 | Monster.name.2408 | Monster.name.2436 | Monster.name.2437 | Monster.name.2438",Item:name,True,False,False,False,Anis,,,,,kept_neologism,,,
WAKFU,en,Anjatan,anjatan,tb_only,tb_filtered_base,True,Item.name.26681,Item:name,True,False,False,False,Anjatan,,,,,kept_neologism,,,
WAKFU,en,Ankadrak,ankadrak,tb_only,tb_filtered_base,True,Item.name.32845,Item:name,True,False,False,False,Ankadrak,,,,,kept_neologism,,,
WAKFU,en,Ankaffiliate,ankaffiliate,tb_only,tb_filtered_base,True,Item.name.32520,Item:name,True,False,False,False,Ankaffiliate,,,,,kept_neologism,,,
WAKFU,en,Ankamacloak,ankamacloak,tb_only,tb_filtered_base,True,"Item.name.13722, Item.name.12181, State.name.1322",Item:name,True,False,False,False,Ankamacloak,,,,,kept_neologism,,,
WAKFU,en,Ankamascot,ankamascot,tb_only,tb_filtered_base,True,Item.name.32847,Item:name,True,False,False,False,Ankamascot,,,,,kept_neologism,,,
WAKFU,en,Ankimono,ankimono,tb_only,tb_filtered_base,True,Item.name.32841,Item:name,True,False,False,False,Ankimono,,,,,kept_neologism,,,
WAKFU,en,AnnEkam,annekam,tb_only,tb_filtered_base,True,"Item.name.25807, Item.name.25808, Item.name.14726",Item:name,True,False,False,False,AnnEkam,,,,,kept_neologism,,,
WAKFU,en,Anoobis,anoobis,tb_only,tb_filtered_base,True,Item.name.24244,Item:name,True,False,False,False,Anoobis,,,,,kept_neologism,,,
WAKFU,en,Anshin,anshin,tb_only,tb_filtered_base,True,Item.name.14730,Item:name,True,False,False,False,Anshin,,,,,kept_neologism,,,
WAKFU,en,Anteak,anteak,tb_only,tb_filtered_base,True,"Item.name.23656, Item.name.23657, Item.name.15035",Item:name,True,False,False,False,Anteak,,,,,kept_neologism,,,
WAKFU,en,Anti-Abuse,anti-abuse,tb_only,tb_filtered_base,True,State.name.8805,State:name,True,False,False,False,Anti-Abuse,,,,,kept_neologism,,,
WAKFU,en,Anti-Air,anti-air,tb_only,tb_filtered_base,True,State.name.3383,State:name,True,False,False,False,Anti-Air,,,,,kept_neologism,,,
WAKFU,en,Anti-Earth,anti-earth,tb_only,tb_filtered_base,True,State.name.3384,State:name,True,False,False,False,Anti-Earth,,,,,kept_neologism,,,
WAKFU,en,Anti-Ecological,anti-ecological,tb_only,tb_filtered_base,True,Achievement.achievement name.3322,Achievement:achievement name,True,False,False,False,Anti-Ecological,,,,,kept_neologism,,,
WAKFU,en,Anti-Fire,anti-fire,tb_only,tb_filtered_base,True,State.name.3381,State:name,True,False,False,False,Anti-Fire,,,,,kept_neologism,,,
WAKFU,en,Anti-Sram,anti-sram,tb_only,tb_filtered_base,True,State.name.2869,State:name,True,False,False,False,Anti-Sram,,,,,kept_neologism,,,
WAKFU,en,Anti-Totem,anti-totem,tb_only,tb_filtered_base,True,Item.name.17856,Item:name,True,False,False,False,Anti-Totem,,,,,kept_neologism,,,
WAKFU,en,Anti-UH,anti-uh,tb_only,tb_filtered_base,True,Item.name.19451 | Item.name.24084 | Item.name.29802,Item:name,True,False,False,False,Anti-UH,,,,,kept_neologism,,,
WAKFU,en,Anti-Water,anti-water,tb_only,tb_filtered_base,True,State.name.3382,State:name,True,False,False,False,Anti-Water,,,,,kept_neologism,,,
WAKFU,en,Anticip,anticip,tb_only,tb_filtered_base,True,"Item.name.22391, Item.name.19058",Item:name,True,False,False,False,Anticip,,,,,kept_neologism,,Anticip:S:0/1,
WAKFU,en,Antimawosis,antimawosis,tb_only,tb_filtered_base,True,Item.name.17538,Item:name,True,False,False,False,Antimawosis,,,,,kept_neologism,,,
WAKFU,en,Antistompion,antistompion,tb_only,tb_filtered_base,True,Spell.name.7024,Spell:name,True,False,False,False,Antistompion,,,,,kept_neologism,,,
WAKFU,en,Antlerus,antlerus,tb_only,tb_filtered_base,True,"Monster.name.5333, Monster.name.5167, State.name.6366 | Spell.name.7012 | State.name.6367",Monster:name,True,False,False,False,Antlerus,,,,,kept_neologism,,,
WAKFU,en,APBlowa,apblowa,tb_only,tb_filtered_base,True,Spell.name.1837,Spell:name,True,False,False,False,APBlowa,,,,,kept_neologism,,,
WAKFU,en,Apessassin,apessassin,tb_only,tb_filtered_base,True,"Monster.name.5169, State.name.6369 | Spell.name.7015 | State.name.6370",Monster:name,True,False,False,False,Apessassin,,,,,kept_neologism,,,
WAKFU,en,Aphappy,aphappy,tb_only,tb_filtered_base,True,State.name.5435,State:name,True,False,False,False,Aphappy,,,,,kept_neologism,,,
WAKFU,en,Api'sauce,api'sauce,tb_only,tb_filtered_base,True,Spell.name.6414,Spell:name,True,False,False,False,Api'sauce,,,,,kept_neologism,,,
WAKFU,en,Apiring,apiring,tb_only,tb_filtered_base,True,"Item.name.11027, Item.name.25416",Item:name,True,False,False,False,Apiring,,,,,kept_neologism,,,
WAKFU,en,Apisauce,apisauce,tb_only,tb_filtered_base,True,Item.name.9753,Item:name,True,False,False,False,Apisauce,,,,,kept_neologism,,,
WAKFU,en,Apitizing,apitizing,tb_only,tb_filtered_base,True,Emote.emote name.20146 | Item.name.19023,Emote:emote name,True,False,False,False,Apitizing,,,,,kept_neologism,,,
WAKFU,en,Apiwood,apiwood,tb_only,tb_filtered_base,True,Item.name.1718,Item:name,True,False,False,False,Apiwood,,,,,kept_neologism,,,
WAKFU,en,Apothecloakery,apothecloakery,tb_only,tb_filtered_base,True,"Item.name.27637, Item.name.22621, Item.name.18542",Item:name,True,False,False,False,Apothecloakery,,,,,kept_neologism,,,
WAKFU,en,Aprophelmet,aprophelmet,tb_only,tb_filtered_base,True,Item.name.10661,Item:name,True,False,False,False,Aprophelmet,,,,,kept_neologism,,,
WAKFU,en,Aprophetic,aprophetic,tb_only,tb_filtered_base,True,Item.name.10632,Item:name,True,False,False,False,Aprophetic,S,,S,S,kept_neologism,,Aprophetic:S:1/1,
WAKFU,en,APVacuum,apvacuum,tb_only,tb_filtered_base,True,Spell.name.1836,Spell:name,True,False,False,False,APVacuum,,,,,kept_neologism,,,
WAKFU,en,Aqua'rune,aqua'rune,tb_only,tb_filtered_base,True,State.name.4065 | State.name.5372,State:name,True,False,False,False,Aqua'rune,,,,,kept_neologism,,,
WAKFU,en,Aquaboots,aquaboots,tb_only,tb_filtered_base,True,Item.name.11304,Item:name,True,False,False,False,Aquaboots,,,,,kept_neologism,,,
WAKFU,en,Aquacape,aquacape,tb_only,tb_filtered_base,True,Item.name.11300,Item:name,True,False,False,False,Aquacape,,,,,kept_neologism,,,
WAKFU,en,Aquahat,aquahat,tb_only,tb_filtered_base,True,Item.name.11296,Item:name,True,False,False,False,Aquahat,,,,,kept_neologism,,,
WAKFU,en,Aqualacrity,aqualacrity,tb_only,tb_filtered_base,True,Spell.name.4097,Spell:name,True,False,False,False,Aqualacrity,,,,,kept_neologism,,,
WAKFU,en,Aqualurgic,aqualurgic,tb_only,tb_filtered_base,True,State.name.3029,State:name,True,False,False,False,Aqualurgic,,,,,kept_neologism,,,
WAKFU,en,Aquancandescent,aquancandescent,tb_only,tb_filtered_base,True,State.name.3027,State:name,True,False,False,False,Aquancandescent,,,,,kept_neologism,,,
WAKFU,en,Aquapaulettes,aquapaulettes,tb_only,tb_filtered_base,True,Item.name.11308,Item:name,True,False,False,False,Aquapaulettes,,,,,kept_neologism,,,
WAKFU,en,Aquayond,aquayond,tb_only,tb_filtered_base,True,"Item.name.31943, Item.name.31944",Item:name,True,False,False,False,Aquayond,,,,,kept_neologism,,,
WAKFU,en,Ar'Manthe,ar'manthe,tb_only,tb_filtered_base,True,Monster.name.5285,Monster:name,True,False,False,False,Ar'Manthe,,,,,kept_neologism,,,
WAKFU,en,Ar'Nan,ar'nan,tb_only,tb_filtered_base,True,"Achievement.achievement name.4979 | Achievement.achievement name.5388 | Item.name.29152, Item.name.29151 | Item.name.29369 | Item.name.29393 | Monster.name.5283",Achievement:achievement name,True,False,False,False,Ar'Nan,,,,,kept_neologism,,,
WAKFU,en,Arabraca,arabraca,tb_only,tb_filtered_base,True,Item.name.13164,Item:name,True,False,False,False,Arabraca,,,,,kept_neologism,,,
WAKFU,en,Arach,arach,tb_only,tb_filtered_base,True,Item.name.9441,Item:name,True,False,False,False,Arach,,,,,kept_neologism,,Arach:S:0/1,
WAKFU,en,Arachattack,arachattack,tb_only,tb_filtered_base,True,Spell.name.3229,Spell:name,True,False,False,False,Arachattack,,,,,kept_neologism,,,
WAKFU,en,Arachken,arachken,tb_only,tb_filtered_base,True,Item.name.15223,Item:name,True,False,False,False,Arachken,,,,,kept_neologism,,,
WAKFU,en,Arachmor,arachmor,tb_only,tb_filtered_base,True,State.name.4844,State:name,True,False,False,False,Arachmor,,,,,kept_neologism,,,
WAKFU,en,Arachnee,arachnee,tb_only,tb_filtered_base,True,"Achievement.achievement name.2278 | Achievement.achievement name.2279 | Achievement.achievement name.4016 | Achievement.achievement name.4017 | Ambience Zone.name.1881 | Ambience Zone.name.1882 | Ambience Zone.name.1883 | Ambience Zone.name.1884 | Area.name.1465, Area.name.1447 | Dungeon.dungeon name.46 | Instance.instance name.1268 | Item.name.12953, Item_set.name.248 | Item.name.14150 | Item.name.14311, Item.name.28466 | Item.name.15220, Item.name.9801, Spell.name.6859 | Item.name.15221 | Item.name.15715 | Item.name.23867, Item.name.3752 | Item.name.28467, Item.name.14312 | Item.name.28468, Item.name.14350 | Item.name.28469, Item.name.14351 | Item.name.28470, Item.name.14352 | Item.name.28645 | Item.name.29682 | Item.name.30056 | Item.name.3745 | Item.name.3753 | Item.name.9393 | Item.name.9486 | Item.name.9491 | Item.name.9497 | Item.name.9502 | Item.name.9511 | Monster.name.3283 | Monster.name.3835 | Monster.name.4079, Monster.name.4999, Item.name.14152, State.name.6162 | Monster.name.4439 | Monster.name.5000, Monster.name.4078 | Monster.name.5001, Monster.name.5555, Monster.name.5105 | Monster.name.5104, Monster.name.5557 | Monster.name.5106, Monster.name.5556 | Monster.name.5108 | Monster.name.5110, State.name.6167 | Monster.name.5698 | Resource.name.496 | Resource.name.626 | Spell.name.1104 | Spell.name.5804, Spell.name.6348 | Spell.name.6858, State.name.6160 | Spell.name.6861 | Spell.name.6864 | State.name.4432",Achievement:achievement name,True,False,False,False,Arachnee,S,,S,S,kept_neologism,,Arachnee:S:1/1,
WAKFU,en,Arachneean,arachneean,tb_only,tb_filtered_base,True,"Item.name.15204, Item.name.23566 | Item.name.23558, Item.name.15205, Item.name.23557 | Item.name.23563, Item.name.15208 | Item.name.23564, Item.name.23565, Item.name.15207",Item:name,True,False,False,False,Arachneean,,,,,kept_neologism,,,
WAKFU,en,Arachnerium,arachnerium,tb_only,tb_filtered_base,True,Instance.instance name.68,Instance:instance name,True,False,False,False,Arachnerium,,,,,kept_neologism,,,
WAKFU,en,Arachness,arachness,corpus_only,corpus_aff_form,False,Item.name.9441,Item:name,False,True,False,False,Arach,,,,,,,Arach:S:0/1,Arach
WAKFU,en,Arachnoflee,arachnoflee,tb_only,tb_filtered_base,True,State.name.1606,State:name,True,False,False,False,Arachnoflee,,,,,kept_neologism,,,
WAKFU,en,Arachnoplasm,arachnoplasm,tb_only,tb_filtered_base,True,Monster.name.3837 | Monster.name.4440,Monster:name,True,False,False,False,Arachnoplasm,S,,S,S,kept_neologism,,Arachnoplasm:S:1/1,
WAKFU,en,Arachnoshima,arachnoshima,tb_only,tb_filtered_base,True,"Ambience Zone.name.1050 | Area.name.425 | Item.name.14349 | Item.name.15203, Item_set.name.441 | State.name.1679 | Zaap.drago name.23039",Ambience Zone:name,True,False,False,False,Arachnoshima,S,,S,S,kept_neologism,,Arachnoshima:S:1/1,
WAKFU,en,Araknism,araknism,tb_only,tb_filtered_base,True,Spell.name.5499,Spell:name,True,False,False,False,Araknism,,,,,kept_neologism,,,
WAKFU,en,Araknomecha,araknomecha,tb_only,tb_filtered_base,True,Item.name.15819 | Item.name.28584 | Monster.name.2380 | Monster.name.3708 | State.name.3536,Item:name,True,False,False,False,Araknomecha,,,,,kept_neologism,,,
WAKFU,en,Arasetsû,arasetsû,tb_only,tb_filtered_base,True,Ambience Zone.name.2146,Ambience Zone:name,True,False,False,False,Arasetsû,,,,,kept_neologism,,,
WAKFU,en,Arcen,arcen,tb_only,tb_filtered_base,True,"Item.name.21940, Item.name.21939 | Item.name.22548",Item:name,True,False,False,False,Arcen,,,,,kept_neologism,,,
WAKFU,en,Arch-Hunter,arch-hunter,tb_only,tb_filtered_base,True,Achievement.achievement name.3975 | Achievement.achievement name.4054 | Achievement.achievement name.4055 | Achievement.achievement name.4056 | Achievement.achievement name.4057 | Achievement.achievement name.4058 | Achievement.achievement name.4059 | Achievement.achievement name.4060 | Achievement.achievement name.4061,Achievement:achievement name,True,False,False,False,Arch-Hunter,,,,,kept_neologism,,,
WAKFU,en,archaosological,archaosological,corpus_only,casing_inference | corpus_aff_form,True,"Achievement.achievement name.2713 | Instance.instance name.1001, Ambience Zone.name.1535 | Achievement.achievement name.1623 | Achievement.achievement name.2692 | Achievement.achievement name.2758 | Area.name.624 | Instance.instance name.715, Ambience Zone.name.1218 | Item.name.32531 | State.name.3997 | State.name.3998 | State.name.3999 | State.name.4000",Achievement:achievement name,True,True,False,True,Archaosological | Archaosology,,,,,kept_neologism,,Archaosology:S:0/1,Archaosology
WAKFU,en,Archaosological,archaosological,tb_and_corpus,corpus_aff_form | tb_filtered_base,True,"Achievement.achievement name.2713 | Instance.instance name.1001, Ambience Zone.name.1535 | Achievement.achievement name.1623 | Achievement.achievement name.2692 | Achievement.achievement name.2758 | Area.name.624 | Instance.instance name.715, Ambience Zone.name.1218 | Item.name.32531 | State.name.3997 | State.name.3998 | State.name.3999 | State.name.4000",Achievement:achievement name,True,True,False,False,Archaosological | Archaosology,,,,,kept_neologism,,Archaosology:S:0/1,Archaosology
WAKFU,en,archaosologist,archaosologist,corpus_only,casing_inference | corpus_aff_form,True,"Achievement.achievement name.1684 | Achievement.achievement name.2699 | Achievement.achievement name.2702 | Achievement.achievement name.2703 | Achievement.achievement name.2704 | Ambience Zone.name.1536 | Item.name.17847 | Item.name.17848 | Item.name.17849 | Item.name.17850 | Item.name.17865 | Item.name.17867 | Item.name.28113 | Item.name.28114 | Item.name.28115 | Item.name.28116 | Item.name.28117 | Monster.name.2813 | Monster.name.2814 | Monster.name.2815 | Monster.name.2859 | Monster_type.name.589 | State.name.2366 | State.name.2367 | State.name.2368 | State.name.2369 | State.name.2379 | State.name.4210 | Achievement.achievement name.1623 | Achievement.achievement name.2692 | Achievement.achievement name.2758 | Area.name.624 | Instance.instance name.715, Ambience Zone.name.1218 | Item.name.32531 | State.name.3997 | State.name.3998 | State.name.3999 | State.name.4000",Achievement:achievement name,True,True,False,True,Archaosologist | Archaosology,S,,,,kept_neologism,,Archaosologist:S:1/1 ; Archaosology:S:0/1,Archaosology
