game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
WAKFU,fr,Akkurive,akkurive,tb_only,tb_filtered_base,True,"Item.name.24574, Item.name.24573",Item:name,True,False,False,False,Akkurive,,,,,kept_neologism,,,
WAKFU,fr,Akorde,akorde,tb_only,tb_filtered_base,True,Item.name.9639,Item:name,True,False,False,False,Akorde,,,,,kept_neologism,,,
WAKFU,fr,Akro,akro,tb_only,tb_filtered_base,True,"House Name.house_name.1453 | Item.name.32098, Achievement.achievement name.5456 | Item.name.32300 | Item.name.32346",House Name:house_name,True,False,False,False,Akro,,,,,kept_neologism,,,
WAKFU,fr,Aku,aku,tb_only,tb_filtered_base,True,"Territory_Zone.name.51801, Ambience Zone.name.759",Territory_Zone:name,True,False,False,False,Aku,,,,,kept_neologism,,,
WAKFU,fr,Akwafé,akwafé,tb_only,tb_filtered_base,True,Item.name.12505,Item:name,True,False,False,False,Akwafé,,,,,kept_neologism,,,
WAKFU,fr,Akyra,akyra,tb_only,tb_filtered_base,True,Ambience Zone.name.2049,Ambience Zone:name,True,False,False,False,Akyra,,,,,kept_neologism,,,
WAKFU,fr,Al'Capo,al'capo,tb_only,tb_filtered_base,True,Monster.name.3918,Monster:name,True,False,False,False,Al'Capo,,,,,kept_neologism,,,
WAKFU,fr,Alame,alame,tb_only,tb_filtered_base,True,Item.name.10179,Item:name,True,False,False,False,Alame,,,,,kept_neologism,,,
WAKFU,fr,Alard,alard,tb_only,tb_filtered_base,True,Monster.name.2015,Monster:name,True,False,False,False,Alard,,,,,kept_neologism,,,
WAKFU,fr,Albinus,albinus,tb_only,tb_filtered_base,True,Item.name.15075,Item:name,True,False,False,False,Albinus,,,,,kept_neologism,,,
WAKFU,fr,aldent,aldent,tb_only,tb_filtered_base,True,"Spell.name.3896, Spell.name.3922",Spell:name,True,False,False,False,aldent,,,,,kept_neologism,,,
WAKFU,fr,Alecro,alecro,tb_only,tb_filtered_base,True,Monster.name.4352,Monster:name,True,False,False,False,Alecro,,,,,kept_neologism,,,
WAKFU,fr,Aleeeewte,aleeeewte,tb_only,tb_filtered_base,True,Spell.name.3854,Spell:name,True,False,False,False,Aleeeewte,,,,,kept_neologism,,,
WAKFU,fr,Alen,alen,tb_only,tb_filtered_base,True,Monster.name.3186,Monster:name,True,False,False,False,Alen,,,,,kept_neologism,,,
WAKFU,fr,Alf,alf,tb_only,tb_filtered_base,True,"Achievement.achievement name.3990 | Item.name.21870, Item.name.21869 | Monster.name.4388",Achievement:achievement name,True,False,False,False,Alf,,,,,kept_neologism,,,
WAKFU,fr,Alfhitch,alfhitch,tb_only,tb_filtered_base,True,Monster.name.3319,Monster:name,True,False,False,False,Alfhitch,,,,,kept_neologism,,,
WAKFU,fr,Alfredon,alfredon,tb_only,tb_filtered_base,True,"Item.name.21881, Item.name.21880",Item:name,True,False,False,False,Alfredon,,,,,kept_neologism,,,
WAKFU,fr,Algathe,algathe,tb_only,tb_filtered_base,True,"State.name.6898, Area.name.1614",State:name,True,False,False,False,Algathe,,,,,kept_neologism,,,
WAKFU,fr,Alhon,alhon,tb_only,tb_filtered_base,True,"Item.name.10850, Item.name.10853, Item.name.10035, Item.name.10851, Item.name.10852",Item:name,True,False,False,False,Alhon,,,,,kept_neologism,,,
WAKFU,fr,Alibert,alibert,tb_only,tb_filtered_base,True,"Item.name.12978 | Item.name.9730 | Item.name.9731 | Item.name.9734 | Item_set.name.266 | Membre de clan.name.345, Monster.name.4803 | Resource.name.728",Item:name,True,False,False,False,Alibert,,,,,kept_neologism,,,
WAKFU,fr,Alie,alie,tb_only,tb_filtered_base,True,Item.name.14381 | Krosmaster Arena Figurines.name.21,Item:name,True,False,False,False,Alie,,,,,kept_neologism,,,
WAKFU,fr,Alison-Sadi,alison-sadi,tb_only,tb_filtered_base,True,Ambience Zone.name.2046,Ambience Zone:name,True,False,False,False,Alison-Sadi,,,,,kept_neologism,,,
WAKFU,fr,Alive,alive,tb_only,tb_filtered_base,True,Achievement.achievement name.1568,Achievement:achievement name,True,False,False,False,Alive,,,,,kept_neologism,,,
WAKFU,fr,Alkatrool,alkatrool,tb_only,tb_filtered_base,True,Ambience Zone.name.1203 | Ambience Zone.name.1204 | Instance.instance name.707 | Instance.instance name.708 | Monster_type.name.539 | Zaap.boat name.20316,Ambience Zone:name,True,False,False,False,Alkatrool,,,,,kept_neologism,,,
WAKFU,fr,Alkokolike,alkokolike,tb_only,tb_filtered_base,True,State.name.3967,State:name,True,False,False,False,Alkokolike,,,,,kept_neologism,,,
WAKFU,fr,All,all,tb_only,tb_filtered_base,True,Spell.name.2047 | Spell.name.6723 | State.name.5859,Spell:name,True,False,False,False,All,,,,,kept_neologism,,,
WAKFU,fr,Alliance-Singe,alliance-singe,tb_only,tb_filtered_base,True,"Item.name.20277, Item.name.22451",Item:name,True,False,False,False,Alliance-Singe,,,,,kept_neologism,,,
WAKFU,fr,Allégeante,allégeante,tb_only,tb_filtered_base,True,"Item.name.24407, Item.name.24406, Item.name.17155",Item:name,True,False,False,False,Allégeante,,,,,kept_neologism,,,
WAKFU,fr,Almanax,almanax,tb_only,tb_filtered_base,True,Achievement.achievement name.1508 | Achievement.achievement name.4249 | Monster.name.2028 | State.name.1766 | State.name.1767 | State.name.1768 | State.name.1769 | State.name.1770 | State.name.1772,Achievement:achievement name,True,False,False,False,Almanax,,,,,kept_neologism,,,
WAKFU,fr,Almangro,almangro,tb_only,tb_filtered_base,True,Monster.name.4775,Monster:name,True,False,False,False,Almangro,,,,,kept_neologism,,,
WAKFU,fr,Almaton,almaton,tb_only,tb_filtered_base,True,Item.name.14168,Item:name,True,False,False,False,Almaton,,,,,kept_neologism,,,
WAKFU,fr,Almatons,almatons,corpus_only,corpus_aff_form,False,Item.name.14168,Item:name,False,True,False,False,Almaton,,,,,,,,Almaton
WAKFU,fr,Alnaut,alnaut,tb_only,tb_filtered_base,True,Spell.name.6228,Spell:name,True,False,False,False,Alnaut,,,,,kept_neologism,,,
WAKFU,fr,Aloa,aloa,tb_only,tb_filtered_base,True,Item.name.18120 | Item.name.18121 | Item.name.23168 | Resource.name.556,Item:name,True,False,False,False,Aloa,,,,,kept_neologism,,,
WAKFU,fr,Alof,alof,tb_only,tb_filtered_base,True,InteractiveElementView.name.2018 | Item.name.24297,InteractiveElementView:name,True,False,False,False,Alof,,,,,kept_neologism,,,
WAKFU,fr,Alonfred,alonfred,tb_only,tb_filtered_base,True,House Name.house_name.1426,House Name:house_name,True,False,False,False,Alonfred,,,,,kept_neologism,,,
WAKFU,fr,Aloula,aloula,tb_only,tb_filtered_base,True,Spell.name.2535,Spell:name,True,False,False,False,Aloula,,,,,kept_neologism,,,
WAKFU,fr,Alraune,alraune,tb_only,tb_filtered_base,True,"Quizz Dialog.quizz illustration name.6361, Quizz Dialog.quizz illustration name.6582, Quizz Dialog.quizz illustration name.6363, Quizz Dialog.quizz illustration name.6367, Quizz Dialog.quizz illustration name.6402, Quizz Dialog.quizz illustration name.6405, Quizz Dialog.quizz illustration name.6362, Quizz Dialog.quizz illustration name.7049, Quizz Dialog.quizz illustration name.6585, Quizz Dialog.quizz illustration name.6359, Quizz Dialog.quizz illustration name.6579, Quizz Dialog.quizz illustration name.6357, Quizz Dialog.quizz illustration name.6580, Quizz Dialog.quizz illustration name.6401, Quizz Dialog.quizz illustration name.6583, Quizz Dialog.quizz illustration name.7050, Quizz Dialog.quizz illustration name.6404, Quizz Dialog.quizz illustration name.6398 | State.name.8713",Quizz Dialog:quizz illustration name,True,False,False,False,Alraune,,,,,kept_neologism,,,
WAKFU,fr,Alt-Tablier,alt-tablier,tb_only,tb_filtered_base,True,"Item.name.21745, Item.name.21746, Item.name.21718, Item.name.21744",Item:name,True,False,False,False,Alt-Tablier,,,,,kept_neologism,,,
WAKFU,fr,altewnative,altewnative,tb_only,tb_filtered_base,True,State.name.8482 | State.name.8484,State:name,True,False,False,False,altewnative,,,,,kept_neologism,,,
WAKFU,fr,Amaincales,amaincales,tb_only,tb_filtered_base,True,"Item.name.19492, Item.name.23376, Item.name.23375",Item:name,True,False,False,False,Amaincales,,,,,kept_neologism,,,
WAKFU,fr,Amakna,amakna,tb_only,tb_filtered_base,True,"Achievement.achievement name.1888 | Achievement.achievement name.1916 | Achievement.achievement name.1917 | Achievement.achievement name.2109 | Achievement.achievement name.3021 | Achievement.achievement name.3022 | Achievement.achievement name.3023 | Achievement.achievement name.3246 | Achievement.achievement name.4265 | Achievement.achievement name.4488 | Achievement.achievement name.4490 | Achievement.achievement name.4491 | Achievement.achievement name.4492 | Achievement.achievement name.4493 | Achievement.achievement name.4797, Item.name.27816 | Ambience Zone.name.1017, Ambience Zone.name.925 | Ambience Zone.name.1241 | Ambience Zone.name.1381, Territory_Zone.name.66401 | Ambience Zone.name.1390 | Ambience Zone.name.1643, Instance.instance name.1104, Instance.instance name.1105, Ambience Zone.name.1634, Ambience Zone.name.1642, Instance.instance name.1044 | Ambience Zone.name.1671, Territory_Zone.name.79301, Ambience Zone.name.1389 | Ambience Zone.name.1707 | Ambience Zone.name.1709 | Ambience Zone.name.1728, Territory_Zone.name.83801 | Ambience Zone.name.1798, Territory_Zone.name.87001, Instance.instance name.1237 | Ambience Zone.name.1828 | Ambience Zone.name.1995, Dungeon.dungeon name.174, Instance.instance name.1329 | Ambience Zone.name.523, Zaap.boat name.20240 | Ambience Zone.name.528 | Ambience Zone.name.879 | Area.name.1636, State.name.6921 | Emote.emote name.20066 | Emote.emote name.20111 | HavreMonde_batiment.haven_world_house_name.302 | HavreMonde_batiment.haven_world_house_name.303, HavreMonde_batiment_catalog.haven_world_house_catalog_name.115 | House Name.house_name.919 | Instance.instance name.1012, Instance.instance name.1134, Zaap.zaap_category_name.29, Background IE.ie name.42, Instance.instance name.880, Monster_type.name.782, Instance.instance name.131, Monster_type.name.958, Zaap.boat name.5640, Item.name.12027, Monster_type.name.971 | Instance.instance name.1158 | Instance.instance name.1207 | Instance.instance name.1245, Ambience Zone.name.1807, Territory_Zone.name.87901 | Instance.instance name.134 | Instance.instance name.139 | Instance.instance name.616 | Instance.instance name.785 | Instance.instance name.788 | Instance.instance name.827 | Item.name.10662 | Item.name.10742 | Item.name.10746 | Item.name.10750 | Item.name.10754 | Item.name.10758 | Item.name.11319 | Item.name.11845, Item.name.25563 | Item.name.11857, Item.name.25564 | Item.name.12921 | Item.name.13016, Item_set.name.343 | Item.name.14367 | Item.name.14814 | Item.name.14913 | Item.name.15055 | Item.name.15369 | Item.name.15711 | Item.name.15794 | Item.name.16680 | Item.name.17069 | Item.name.17553 | Item.name.17555 | Item.name.17628 | Item.name.17741, InteractiveElementView.name.1165 | Item.name.17848 | Item.name.17906 | Item.name.17910 | Item.name.18695 | Item.name.18930 | Item.name.18931 | Item.name.18932 | Item.name.19016 | Item.name.19086, Monster.name.4783, State.name.3341 | Item.name.19661 | Item.name.20079 | Item.name.20590 | Item.name.21961 | Item.name.25560, Item.name.11853, Item.name.23742, Item.name.25559 | Item.name.25562, Item.name.11849, Item.name.25561, Item.name.23743 | Item.name.26494 | Item.name.26575 | Item.name.26718 | Item.name.27272 | Item.name.27322 | Item.name.27323 | Item.name.27324 | Item.name.27573 | Item.name.27984 | Item.name.28116 | Item.name.28986 | Item.name.29711 | Item.name.29773 | Item.name.29780 | Item.name.30017 | Item.name.30018 | Item.name.31198 | Item.name.31217 | Item.name.32456, Emote.emote name.20360, Item.name.28777 | Item.name.32754 | Item.name.9251 | Item.name.9716 | Item_set.name.262 | Monster.name.2814 | Monster.name.4589, Monster.name.4591 | Monster.name.4590, Item.name.9717, Monster.name.4588, Monster.name.1322 | Monster_type.name.775 | Monster_type.name.989, Monster_type.name.990, Monster_type.name.985, Monster_type.name.991 | Nation.name.30 | Resource.name.479 | State.name.1569 | State.name.2367 | State.name.2460 | State.name.4104 | State.name.4783 | State.name.5917, Item.name.26748, State.name.5918 | Territory_Zone.name.35001, Ambience Zone.name.524 | Territory_Zone.name.36601, Territory_Zone.name.86201, Ambience Zone.name.1766, Ambience Zone.name.529, Instance.instance name.138, Instance.instance name.1225, Ambience Zone.name.530 | Territory_Zone.name.58501 | Territory_Zone.name.64401 | Territory_Zone.name.66501 | Territory_Zone.name.86601, Ambience Zone.name.1790 | Territory_Zone.name.87101, Ambience Zone.name.1799, Instance.instance name.1238 | Zaap.Zaap name.31316 | Zaap.boat name.20831 | Zaap.boat name.31317 | Zaap.boat name.31604 | Zaap.boat name.33868 | Zaap.cannon name.11083, Zaap.cannon name.12372, Zaap.cannon name.10667, Zaap.cannon name.11010, Zaap.cannon name.6772, Zaap.cannon name.16927, Zaap.cannon name.10659 | Zaap.drago name.16734 | Zaap.drago name.22980 | Zaap.drago name.31346 | Zaap.drago name.31347",Achievement:achievement name,True,False,False,False,Amakna,,,,,kept_neologism,,,
WAKFU,fr,Amaknastrub,amaknastrub,tb_only,tb_filtered_base,True,Instance.instance name.187 | Zaap.drago name.18215,Instance:instance name,True,False,False,False,Amaknastrub,,,,,kept_neologism,,,
WAKFU,fr,Amaknéen,amaknéen,tb_only,tb_filtered_base,True,Item.name.14017 | Item.name.9620 | Item.name.9674 | Item.name.9687,Item:name,True,False,False,False,Amaknéen,,,,,kept_neologism,,,
WAKFU,fr,Amaknéenne,amaknéenne,tb_and_corpus,corpus_aff_form | tb_filtered_base,True,Achievement.achievement name.2704 | Item.name.19108 | Item.name.19470 | Item.name.9619 | Item.name.9621 | Item.name.14017 | Item.name.9620 | Item.name.9674 | Item.name.9687,Achievement:achievement name,True,True,False,False,Amaknéen | Amaknéenne,,,,,kept_neologism,,,Amaknéen
WAKFU,fr,amaknéenne,amaknéenne,tb_and_corpus,corpus_aff_form | tb_filtered_base,True,Achievement.achievement name.2704 | Item.name.19108 | Item.name.19470 | Item.name.9619 | Item.name.9621 | Item.name.14017 | Item.name.9620 | Item.name.9674 | Item.name.9687,Achievement:achievement name,True,True,False,False,Amaknéen | amaknéenne,,,,,kept_neologism,,,Amaknéen
WAKFU,fr,Amaknéennes,amaknéennes,tb_and_corpus,corpus_aff_form | tb_filtered_base,True,Item.name.14011 | Item.name.9622 | Item.name.9676 | Item.name.14017 | Item.name.9620 | Item.name.9674 | Item.name.9687 | Achievement.achievement name.2704 | Item.name.19108 | Item.name.19470 | Item.name.9619 | Item.name.9621,Item:name,True,True,False,False,Amaknéen | Amaknéenne | Amaknéennes | amaknéenne,,,,,kept_neologism,,,Amaknéen | Amaknéenne | amaknéenne
WAKFU,fr,amaknéennes,amaknéennes,corpus_only,casing_inference | corpus_aff_form,True,Item.name.14011 | Item.name.9622 | Item.name.9676 | Item.name.14017 | Item.name.9620 | Item.name.9674 | Item.name.9687 | Achievement.achievement name.2704 | Item.name.19108 | Item.name.19470 | Item.name.9619 | Item.name.9621,Item:name,True,True,False,True,Amaknéen | Amaknéenne | Amaknéennes | amaknéenne,,,,,kept_neologism,,,Amaknéen | Amaknéenne | amaknéenne
WAKFU,fr,Amaknéens,amaknéens,corpus_only,corpus_aff_form,False,Item.name.14017 | Item.name.9620 | Item.name.9674 | Item.name.9687,Item:name,False,True,False,False,Amaknéen,,,,,,,,Amaknéen
WAKFU,fr,Amalante,amalante,tb_only,tb_filtered_base,True,Resource.name.686,Resource:name,True,False,False,False,Amalante,,,,,kept_neologism,,,
WAKFU,fr,Amalantes,amalantes,corpus_only,corpus_aff_form,False,Resource.name.686,Resource:name,False,True,False,False,Amalante,,,,,,,,Amalante
WAKFU,fr,amalantes,amalantes,corpus_only,corpus_aff_form,False,Resource.name.686,Resource:name,False,True,False,False,Amalante,,,,,,,,Amalante
WAKFU,fr,Amalia,amalia,tb_only,tb_filtered_base,True,"Emote.emote name.20231, Item.name.25049 | Item.name.14395, Monster.name.4571, Krosmaster Arena Figurines.name.2 | Item.name.21951 | Item.name.24153 | Item.name.32593 | Item.name.32599",Emote:emote name,True,False,False,False,Amalia,,,,,kept_neologism,,,
WAKFU,fr,Amara,amara,tb_only,tb_filtered_base,True,Item.name.11353,Item:name,True,False,False,False,Amara,,,,,kept_neologism,,,
WAKFU,fr,Amarth,amarth,tb_only,tb_filtered_base,True,"Item.name.27444, Item.name.27443",Item:name,True,False,False,False,Amarth,,,,,kept_neologism,,,
WAKFU,fr,Amauti,amauti,tb_only,tb_filtered_base,True,"Item.name.27717, Item.name.27718, Item.name.27716",Item:name,True,False,False,False,Amauti,,,,,kept_neologism,,,
WAKFU,fr,Amemnon,amemnon,tb_only,tb_filtered_base,True,"Item.name.28321, Item.name.28320",Item:name,True,False,False,False,Amemnon,,,,,kept_neologism,,,
WAKFU,fr,Ames,ames,tb_only,tb_filtered_base,True,Spell.name.2677,Spell:name,True,False,False,False,Ames,,,,,kept_neologism,,,
WAKFU,fr,Amewtte,amewtte,tb_only,tb_filtered_base,True,"Item.name.18638, Item.name.24053",Item:name,True,False,False,False,Amewtte,,,,,kept_neologism,,,
WAKFU,fr,Amiche,amiche,tb_only,tb_filtered_base,True,Item.name.14405 | Krosmaster Arena Figurines.name.33,Item:name,True,False,False,False,Amiche,,,,,kept_neologism,,,
WAKFU,fr,amil,amil,tb_only,tb_filtered_base,True,State.name.3885,State:name,True,False,False,False,amil,,,,,kept_neologism,,,
WAKFU,fr,Amilorus,amilorus,tb_only,tb_filtered_base,True,Item.name.14711,Item:name,True,False,False,False,Amilorus,,,,,kept_neologism,,,
WAKFU,fr,Amionite,amionite,tb_only,tb_filtered_base,True,"Monster.name.3004 | Monster.name.4001, Monster.name.2974",Monster:name,True,False,False,False,Amionite,,,,,kept_neologism,,,
WAKFU,fr,Amirlaine,amirlaine,tb_only,tb_filtered_base,True,"Item.name.12738, Item.name.12739, Item.name.12737, Item.name.12736, Item.name.12581",Item:name,True,False,False,False,Amirlaine,,,,,kept_neologism,,,
WAKFU,fr,Ammaniaque,ammaniaque,tb_only,tb_filtered_base,True,Monster.name.4258,Monster:name,True,False,False,False,Ammaniaque,,,,,kept_neologism,,,
WAKFU,fr,Amollusky,amollusky,tb_only,tb_filtered_base,True,"Item.name.24040, Item.name.21150",Item:name,True,False,False,False,Amollusky,,,,,kept_neologism,,,
WAKFU,fr,Amomilette,amomilette,tb_only,tb_filtered_base,True,Item.name.10185,Item:name,True,False,False,False,Amomilette,,,,,kept_neologism,,,
WAKFU,fr,Amon,amon,tb_only,tb_filtered_base,True,"Item.name.27444, Item.name.27443",Item:name,True,False,False,False,Amon,,,,,kept_neologism,,,
WAKFU,fr,Amoogr,amoogr,tb_only,tb_filtered_base,True,State.name.5607,State:name,True,False,False,False,Amoogr,,,,,kept_neologism,,,
WAKFU,fr,Amoogrr,amoogrr,tb_only,tb_filtered_base,True,Spell.name.6531,Spell:name,True,False,False,False,Amoogrr,,,,,kept_neologism,,,
WAKFU,fr,Amoulette,amoulette,tb_only,tb_filtered_base,True,"Item.name.11050 | Item.name.21126, Item.name.21382, Item.name.21377",Item:name,True,False,False,False,Amoulette,,,,,kept_neologism,,,
