game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
DOFUS,pt,Adgado,adgado,tb_only,tb_filtered_base,True,npc.2311.name,npc:2311,True,False,False,False,Adgado,,,,,kept_neologism,,,
DOFUS,pt,Adhamhan,adhamhan,tb_only,tb_filtered_base,True,taxcollector.firstname.74.value,taxcollector:firstname,True,False,False,False,Adhamhan,,,,,kept_neologism,,,
DOFUS,pt,Adiposidade,adiposidade,corpus_only,corpus_aff_form,False,object.14159.name,object:14159,False,True,False,False,Diposo,,,,,,,,
DOFUS,pt,Adivinhapéu,adivinhapéu,tb_only,tb_filtered_base,True,object.18621.name,object:18621,True,False,False,False,Adivinhapéu,,,,,kept_neologism,,,
DOFUS,pt,Adoletá,adoletá,tb_only,tb_filtered_base,True,spell.12337.name,spell:12337,True,False,False,False,Adoletá,,,,,kept_neologism,,,
DOFUS,pt,adorei,adorei,corpus_only,corpus_aff_form,False,monster.2948.name,monster:2948,False,True,False,False,Dozer,,,,,,,,
DOFUS,pt,adowa,adowa,corpus_only,corpus_aff_form,False,"achievement.objective.590.name, achievement.objective.9420.name, monster.601.name, monster.7866.name | achievement.objective.591.name, achievement.objective.9421.name, monster.600.name, monster.7867.name | object.8391.name | object.8392.name",achievement:objective,False,True,False,False,Dowa,,,,,,,,
DOFUS,pt,Adratsom,adratsom,tb_only,tb_filtered_base,True,npc.1161.name | object.10271.name,npc:1161,True,False,False,False,Adratsom,,,,,kept_neologism,,,
DOFUS,pt,Adultewado,adultewado,tb_only,tb_filtered_base,True,object.28342.name,object:28342,True,False,False,False,Adultewado,,,,,kept_neologism,,,
DOFUS,pt,Aegibz,aegibz,tb_only,tb_filtered_base,True,spell.31068.name,spell:31068,True,False,False,False,Aegibz,,,,,kept_neologism,,,
DOFUS,pt,Aegis,aegis,tb_only,tb_filtered_base,True,"alteration.616.name | emoticon.322.name, object.30969.name | object.30972.name | object.30978.name | object.30982.name | object.set.970.name",alteration:616,True,False,False,False,Aegis,,,,,kept_neologism,,,
DOFUS,pt,Ael,ael,tb_only,tb_filtered_base,True,taxcollector.firstname.1.value,taxcollector:firstname,True,False,False,False,Ael,F,,F,F,kept_neologism,,,
DOFUS,pt,Aeladague,aeladague,tb_only,tb_filtered_base,True,object.3835.name,object:3835,True,False,False,False,Aeladague,,,,,kept_neologism,,,
DOFUS,pt,Aele,aele,tb_only,tb_filtered_base,True,npc.344.name,npc:344,True,False,False,False,Aele,F,,F,F,kept_neologism,,,
DOFUS,pt,Aerafal,aerafal,tb_only,tb_filtered_base,True,"achievement.8925.name, achievement.objective.18030.name | npc.3482.name | object.18264.name | object.set.847.name",achievement:8925,True,False,False,False,Aerafal,,,,,kept_neologism,,,
DOFUS,pt,Aeroflor,aeroflor,tb_only,tb_filtered_base,True,spell.32098.name,spell:32098,True,False,False,False,Aeroflor,,,,,kept_neologism,,,
DOFUS,pt,Aerogami,aerogami,tb_only,tb_filtered_base,True,spell.18392.name,spell:18392,True,False,False,False,Aerogami,,,,,kept_neologism,,,
DOFUS,pt,Aeroktor,aeroktor,tb_only,tb_filtered_base,True,monster.894.name,monster:894,True,False,False,False,Aeroktor,,,,,kept_neologism,,,
DOFUS,pt,Aerotrugobur,aerotrugobur,tb_only,tb_filtered_base,True,monster.904.name | object.8376.name,monster:904,True,False,False,False,Aerotrugobur,,,,,kept_neologism,,,
DOFUS,pt,Aeróglifo,aeróglifo,tb_only,tb_filtered_base,True,spell.1950.name | spell.1951.name,spell:1950,True,False,False,False,Aeróglifo,,,,,kept_neologism,,,
DOFUS,pt,Afaimala,afaimala,tb_only,tb_filtered_base,True,"achievement.5367.name, achievement.objective.12307.name | achievement.5368.name, achievement.objective.12372.name | achievement.objective.12181.name, monster.7022.name, object.26864.name, spell.22365.name",achievement:5367,True,False,False,False,Afaimala,,,,,kept_neologism,,,
DOFUS,pt,Afasta-Bonzinhos,afasta-bonzinhos,tb_only,tb_filtered_base,True,spell.3133.name,spell:3133,True,False,False,False,Afasta-Bonzinhos,,,,,kept_neologism,,,
DOFUS,pt,Afasta-Malvados,afasta-malvados,tb_only,tb_filtered_base,True,spell.3131.name,spell:3131,True,False,False,False,Afasta-Malvados,,,,,kept_neologism,,,
DOFUS,pt,Afelolap,afelolap,tb_only,tb_filtered_base,True,object.4143.name,object:4143,True,False,False,False,Afelolap,,,,,kept_neologism,,,
DOFUS,pt,Afogirado,afogirado,tb_only,tb_filtered_base,True,"achievement.objective.5216.name, achievement.objective.9792.name, monster.5112.name | npc.4222.name | object.19407.name | object.19417.name | object.19600.name",achievement:objective,True,False,False,False,Afogirado,,,,,kept_neologism,,,
DOFUS,pt,Afriolu,afriolu,tb_only,tb_filtered_base,True,object.3832.name,object:3832,True,False,False,False,Afriolu,,,,,kept_neologism,,,
DOFUS,pt,Afrorriveldite,afrorriveldite,tb_only,tb_filtered_base,True,npc.3226.name,npc:3226,True,False,False,False,Afrorriveldite,,,,,kept_neologism,,,
DOFUS,pt,Afuinhada,afuinhada,tb_only,tb_filtered_base,True,"achievement.7356.name, achievement.objective.15347.name | achievement.7506.name, achievement.objective.15497.name | achievement.7656.name, achievement.objective.16015.name | achievement.objective.15606.name, monster.7462.name, object.28756.name, spell.26549.name, spell.26704.name, spell.27356.name | achievement.objective.15756.name, object.28906.name | npc.7284.name",achievement:7356,True,False,False,False,Afuinhada,,,,,kept_neologism,,,
DOFUS,pt,Afuinhagem,afuinhagem,tb_only,tb_filtered_base,True,spell.26972.name,spell:26972,True,False,False,False,Afuinhagem,,,,,kept_neologism,,,
DOFUS,pt,Agachaw,agachaw,tb_only,tb_filtered_base,True,spell.12154.name,spell:12154,True,False,False,False,Agachaw,,,,,kept_neologism,,,
DOFUS,pt,Agachuleta,agachuleta,tb_only,tb_filtered_base,True,spell.26915.name,spell:26915,True,False,False,False,Agachuleta,,,,,kept_neologism,,,
DOFUS,pt,Agaes,agaes,tb_only,tb_filtered_base,True,npc.522.name,npc:522,True,False,False,False,Agaes,,,,,kept_neologism,,,
DOFUS,pt,Agarrão,agarrão,tb_only,tb_filtered_base,True,"spell.22553.name | spell.22554.name, spell.27176.name",spell:22553,True,False,False,False,Agarrão,,,,,kept_neologism,,,
DOFUS,pt,Agav,agav,tb_only,tb_filtered_base,True,npc.406.name,npc:406,True,False,False,False,Agav,,,,,kept_neologism,,,
DOFUS,pt,agem,agem,corpus_only,corpus_aff_form,False,"object.22914.name, object.25445.name, spell.16561.name, spell.22442.name",object:22914,False,True,False,False,Gem,,,,,,,,
DOFUS,pt,agenda,agenda,corpus_only,corpus_aff_form,False,"object.12472.name | skill.action.275.name, skill.action.281.name, skill.action.288.name",object:12472,False,True,False,False,Genda,,,,,,,,
DOFUS,pt,agendas,agendas,corpus_only,corpus_aff_form,False,"object.12472.name | skill.action.275.name, skill.action.281.name, skill.action.288.name",object:12472,False,True,False,False,Genda,,,,,,,,
DOFUS,pt,Agirepeme,agirepeme,tb_only,tb_filtered_base,True,object.28023.name | object.28029.name,object:28023,True,False,False,False,Agirepeme,,,,,kept_neologism,,,
DOFUS,pt,Agiresemp,agiresemp,tb_only,tb_filtered_base,True,object.28024.name | object.28030.name | object.28033.name,object:28024,True,False,False,False,Agiresemp,,,,,kept_neologism,,,
DOFUS,pt,Agitadas,agitadas,corpus_only,corpus_aff_form,False,"object.12473.name | skill.action.276.name, skill.action.282.name, skill.action.289.name",object:12473,False,True,False,False,Gitada,,,,,,,,
DOFUS,pt,Agni,agni,tb_only,tb_filtered_base,True,"spell.10752.name | state.821.name, spell.10753.name",spell:10752,True,False,False,False,Agni,,,,,kept_neologism,,,
DOFUS,pt,Agnostos,agnostos,tb_only,tb_filtered_base,True,object.14049.name,object:14049,True,False,False,False,Agnostos,,,,,kept_neologism,,,
DOFUS,pt,Agorra,agorra,corpus_only,corpus_aff_form,False,npc.4380.name,npc:4380,False,True,False,False,Gorr,,,,,,,,
DOFUS,pt,agracia,agracia,corpus_only,corpus_aff_form,False,npc.1005.name,npc:1005,False,True,False,False,Gracia,,,,,,,,
DOFUS,pt,Agrad,agrad,tb_only,tb_filtered_base,True,npc.1462.name,npc:1462,True,False,False,False,Agrad,,,,,kept_neologism,,,
DOFUS,pt,agrada,agrada,corpus_only,corpus_ghost_form,False,npc.1462.name,npc:1462,False,False,True,False,Agrad,,,,,,,,
DOFUS,pt,Agri,agri,tb_only,tb_filtered_base,True,npc.4451.name,npc:4451,True,False,False,False,Agri,,,,,kept_neologism,,,
DOFUS,pt,Agrid,agrid,tb_only,tb_filtered_base,True,npc.59.name | server.72.name,npc:59,True,False,False,False,Agrid,,,,,kept_neologism,,,
DOFUS,pt,agrida,agrida,corpus_only,corpus_ghost_form,False,npc.59.name | server.72.name,npc:59,False,False,True,False,Agrid,,,,,,,,
DOFUS,pt,Agrifax,agrifax,tb_only,tb_filtered_base,True,"achievement.2584.name, monster.3669.name, npc.2419.name, object.15325.name, progression.card.3646.name | achievement.objective.3715.name, achievement.objective.7317.name, quest.1519.name | document.383.title",achievement:2584,True,False,False,False,Agrifax,,,,,kept_neologism,,,
DOFUS,pt,Agrifento,agrifento,tb_only,tb_filtered_base,True,"achievement.2184.name | achievement.2588.name, monster.5081.name, npc.4152.name, progression.card.2817.name, progression.card.3673.name | achievement.objective.5261.name, achievement.objective.6632.name, achievement.objective.7321.name, quest.1927.name | document.511.title | object.19332.name",achievement:2184,True,False,False,False,Agrifento,,,,,kept_neologism,,,
DOFUS,pt,Agripnita,agripnita,tb_only,tb_filtered_base,True,interactive.303.name | interactive.304.name | object.18850.name | object.18851.name | skill.353.name | skill.354.name | skill.action.524.name | skill.action.525.name,interactive:303,True,False,False,False,Agripnita,B,,B,B,kept_neologism,,,
DOFUS,pt,Agrugrua,agrugrua,tb_only,tb_filtered_base,True,object.30210.name,object:30210,True,False,False,False,Agrugrua,,,,,kept_neologism,,,
DOFUS,pt,Agrum,agrum,tb_only,tb_filtered_base,True,"npc.5120.name, npc.5121.name, npc.5122.name",npc:5120,True,False,False,False,Agrum,,,,,kept_neologism,,,
DOFUS,pt,Agtor,agtor,tb_only,tb_filtered_base,True,"month.7.name, npc.4960.name, state.1645.name | object.27389.name | object.29707.name",month:7,True,False,False,False,Agtor,,,,,kept_neologism,,,
DOFUS,pt,Aguabrial,aguabrial,tb_only,tb_filtered_base,True,"achievement.5766.name, achievement.objective.11968.name | map.name.196083712.name, map.name.196084736.name | map.name.196088320.name | npc.2953.name | object.16888.name | object.16889.name | object.18263.name | spell.pair.538.name",achievement:5766,True,False,False,False,Aguabrial,,,,,kept_neologism,,,
DOFUS,pt,Aguadikoko,aguadikoko,tb_only,tb_filtered_base,True,spell.6151.name,spell:6151,True,False,False,False,Aguadikoko,,,,,kept_neologism,,,
DOFUS,pt,Aguanel,aguanel,tb_only,tb_filtered_base,True,object.14639.name,object:14639,True,False,False,False,Aguanel,,,,,kept_neologism,,,
DOFUS,pt,Aguapi,aguapi,tb_only,tb_filtered_base,True,npc.6181.name,npc:6181,True,False,False,False,Aguapi,,,,,kept_neologism,,,
DOFUS,pt,aguerrida,aguerrida,corpus_only,corpus_aff_form,False,object.14132.name,object:14132,False,True,False,False,Guerrida,,,,,,,,
DOFUS,pt,Agui,agui,tb_only,tb_filtered_base,True,npc.747.name,npc:747,True,False,False,False,Agui,,,,,kept_neologism,,,
DOFUS,pt,Agular,agular,tb_only,tb_filtered_base,True,spell.13407.name,spell:13407,True,False,False,False,Agular,,,,,kept_neologism,,,
DOFUS,pt,agwessividade,agwessividade,corpus_only,corpus_aff_form,False,"monster.6199.name, npc.5635.name",monster:6199,False,True,False,False,Agwessivo,,,,,,,,
DOFUS,pt,Agwessivo,agwessivo,tb_only,tb_filtered_base,True,"monster.6199.name, npc.5635.name",monster:6199,True,False,False,False,Agwessivo,,,,,kept_neologism,,,
DOFUS,pt,agências,agências,corpus_only,corpus_aff_form,False,"object.12471.name | skill.action.274.name, skill.action.280.name, skill.action.287.name",object:12471,False,True,False,False,Gência,,,,,,,,
DOFUS,pt,Aha,aha,corpus_only,corpus_aff_form,False,"monster.3877.name, npc.2687.name | spell.5256.name | spell.5257.name",monster:3877,False,True,False,False,Hir,,,,,,,,
DOFUS,pt,Aham,aham,corpus_only,corpus_aff_form,False,"monster.3877.name, npc.2687.name | spell.5256.name | spell.5257.name",monster:3877,False,True,False,False,Hir,,,,,,,,
DOFUS,pt,Ahem,ahem,corpus_only,corpus_aff_form,False,"monster.3877.name, npc.2687.name | spell.5256.name | spell.5257.name",monster:3877,False,True,False,False,Hir,,,,,,,,
DOFUS,pt,Ahitem,ahitem,tb_only,tb_filtered_base,True,object.4349.name,object:4349,True,False,False,False,Ahitem,,,,,kept_neologism,,,
DOFUS,pt,Aiayh,aiayh,tb_only,tb_filtered_base,True,npc.5585.name,npc:5585,True,False,False,False,Aiayh,,,,,kept_neologism,,,
DOFUS,pt,Aida,aida,tb_only,tb_filtered_base,True,npc.4468.name,npc:4468,True,False,False,False,Aida,,,,,kept_neologism,,,
DOFUS,pt,Aiel,aiel,tb_only,tb_filtered_base,True,"monster.2679.name, npc.1147.name",monster:2679,True,False,False,False,Aiel,,,,,kept_neologism,,,
DOFUS,pt,Aifuku,aifuku,tb_only,tb_filtered_base,True,npc.6888.name,npc:6888,True,False,False,False,Aifuku,,,,,kept_neologism,,,
DOFUS,pt,Aigot,aigot,tb_only,tb_filtered_base,True,npc.597.name,npc:597,True,False,False,False,Aigot,,,,,kept_neologism,,,
DOFUS,pt,Aigurraf,aigurraf,tb_only,tb_filtered_base,True,npc.308.name | object.2110.name,npc:308,True,False,False,False,Aigurraf,,,,,kept_neologism,,,
DOFUS,pt,Aikidô,aikidô,tb_only,tb_filtered_base,True,"achievement.5107.name, achievement.objective.11064.name, companion.40.name, npc.6337.name | achievement.5143.name | npc.1259.name | object.25415.name",achievement:5107,True,False,False,False,Aikidô,,,,,kept_neologism,,,
DOFUS,pt,Aikomu,aikomu,tb_only,tb_filtered_base,True,spell.16827.name,spell:16827,True,False,False,False,Aikomu,,,,,kept_neologism,,,
DOFUS,pt,AiMewDews,aimewdews,tb_only,tb_filtered_base,True,object.11738.name,object:11738,True,False,False,False,AiMewDews,,,,,kept_neologism,,,
DOFUS,pt,Ainer,ainer,tb_only,tb_filtered_base,True,npc.1340.name,npc:1340,True,False,False,False,Ainer,,,,,kept_neologism,,,
DOFUS,pt,Aipo-Chá,aipo-chá,tb_only,tb_filtered_base,True,object.348.name,object:348,True,False,False,False,Aipo-Chá,,,,,kept_neologism,,,
DOFUS,pt,Airen,airen,tb_only,tb_filtered_base,True,npc.3550.name,npc:3550,True,False,False,False,Airen,,,,,kept_neologism,,,
DOFUS,pt,Aironmen,aironmen,tb_only,tb_filtered_base,True,"spell.30405.name, spell.30419.name, spell.30571.name | spell.30481.name",spell:30405,True,False,False,False,Aironmen,,,,,kept_neologism,,,
DOFUS,pt,Airosuli,airosuli,tb_only,tb_filtered_base,True,map.name.165412866.name,map:name,True,False,False,False,Airosuli,,,,,kept_neologism,,,
DOFUS,pt,Aisk,aisk,tb_only,tb_filtered_base,True,npc.1732.name | quest.1056.name,npc:1732,True,False,False,False,Aisk,,,,,kept_neologism,,,
DOFUS,pt,Aisling,aisling,tb_only,tb_filtered_base,True,"npc.4310.name, npc.4710.name | object.19691.name",npc:4310,True,False,False,False,Aisling,,,,,kept_neologism,,,
DOFUS,pt,Akademia,akademia,tb_only,tb_filtered_base,True,"achievement.5213.name, achievement.objective.11271.name, dungeon.138.name, guild.mission.13.name, hint.3573.name, progression.card.4091.name, world.subarea.1018.name | map.name.-1.name, map.name.205785118.name, map.name.221778434.name | map.name.221774336.name | map.name.221775360.name | map.name.221776384.name | map.name.221777408.name | map.name.221777410.name | map.name.221778432.name | npc.6734.name | object.26680.name | progression.card.4120.name | world.event.147.name",achievement:5213,True,False,False,False,Akademia,,,,,kept_neologism,,,
DOFUS,pt,Akaitei,akaitei,tb_only,tb_filtered_base,True,"map.name.206045184.name | npc.6010.name, npc.6011.name, npc.6012.name | npc.7151.name",map:name,True,False,False,False,Akaitei,,,,,kept_neologism,,,
DOFUS,pt,Akak,akak,tb_only,tb_filtered_base,True,object.15599.name | object.17629.name | object.17633.name,object:15599,True,False,False,False,Akak,,,,,kept_neologism,,,
DOFUS,pt,Akaka,akaka,tb_only,tb_filtered_base,True,monster.2591.name,monster:2591,True,False,False,False,Akaka,,,,,kept_neologism,,,
DOFUS,pt,Akakwa,akakwa,tb_only,tb_filtered_base,True,"achievement.objective.8730.name, achievement.objective.10781.name, achievement.objective.10811.name, monster.6230.name | challenge.459.name | monster.6277.name, npc.5714.name | monster.6370.name | monster.6506.name | npc.5981.name | object.8344.name",achievement:objective,True,False,False,False,Akakwa,,,,,kept_neologism,,,
DOFUS,pt,Akapulo,akapulo,tb_only,tb_filtered_base,True,spell.16725.name,spell:16725,True,False,False,False,Akapulo,,,,,kept_neologism,,,
DOFUS,pt,Akarna,akarna,tb_only,tb_filtered_base,True,"achievement.1642.name | achievement.1643.name, achievement.objective.5207.name | achievement.1644.name, achievement.objective.5208.name | achievement.1807.name, achievement.2405.name, achievement.2766.name, achievement.2896.name, achievement.objective.5194.name, achievement.objective.5196.name, achievement.objective.5198.name, achievement.objective.5200.name, achievement.objective.5202.name, achievement.objective.5204.name, achievement.objective.5782.name, achievement.objective.5984.name, achievement.objective.6186.name, achievement.objective.7115.name, achievement.objective.13332.name, achievement.objective.17137.name, achievement.objective.17644.name, monster.5110.name, npc.4302.name | achievement.5998.name, achievement.objective.13340.name | achievement.6251.name, achievement.objective.13772.name, achievement.objective.13991.name, spell.pair.753.name | achievement.8683.name | achievement.8796.name | achievement.objective.17672.name | achievement.objective.5206.name | achievement.objective.6324.name | achievement.objective.7962.name, achievement.objective.8446.name | achievement.objective.7964.name, achievement.objective.8582.name | achievement.objective.8448.name | alteration.742.name | challenge.2072.name | object.19411.name | object.19906.name | object.28674.name | object.31174.name | object.31294.name | spell.11220.name, spell.11323.name, spell.pair.420.name | spell.11222.name, spell.11324.name, spell.pair.422.name | spell.31814.name, spell.pair.866.name | state.774.name, spell.11217.name, spell.11321.name, spell.11322.name, spell.pair.418.name | state.884.name | state.885.name",achievement:1642,True,False,False,False,Akarna,,,,,kept_neologism,,,
