game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
WAKFU,pt,amakniano,amakniano,tb_only,tb_filtered_base,True,"Item.name.10662 | Item.name.13016, Item_set.name.343 | Item.name.14814 | Item.name.15055 | Item.name.17555 | Item.name.17910 | Item.name.19108 | Item.name.19470 | Item.name.9619 | Item.name.9620 | Item.name.9621 | Item.name.9674 | State.name.1569 | Zaap.boat name.20831",Item:name,True,False,False,False,amakniano,,,,,kept_neologism,,,
WAKFU,pt,Amalanto,amalanto,tb_only,tb_filtered_base,True,Resource.name.686,Resource:name,True,False,False,False,Amalanto,,,,,kept_neologism,,,
WAKFU,pt,Amaníaco,amaníaco,tb_only,tb_filtered_base,True,Monster.name.4258,Monster:name,True,False,False,False,Amaníaco,,,,,kept_neologism,,,
WAKFU,pt,Amarleto,amarleto,tb_only,tb_filtered_base,True,"Item.name.25692, Item.name.23719, Item.name.11049, Item.name.25693, Item.name.25691",Item:name,True,False,False,False,Amarleto,,,,,kept_neologism,,,
WAKFU,pt,Amarth,amarth,tb_only,tb_filtered_base,True,"Item.name.27444, Item.name.27443",Item:name,True,False,False,False,Amarth,,,,,kept_neologism,,,
WAKFU,pt,Amazúli,amazúli,tb_only,tb_filtered_base,True,Item.name.9786,Item:name,True,False,False,False,Amazúli,,,,,kept_neologism,,,
WAKFU,pt,Amaça,amaça,tb_only,tb_filtered_base,True,Monster.name.2015,Monster:name,True,False,False,False,Amaça,,,,,kept_neologism,,,
WAKFU,pt,Ambiance,ambiance,tb_only,tb_filtered_base,True,Ambience Zone.name.1399 | Ambience Zone.name.1400,Ambience Zone:name,True,False,False,False,Ambiance,,,,,kept_neologism,,,
WAKFU,pt,Amilkar,amilkar,tb_only,tb_filtered_base,True,"Achievement.achievement name.1336 | Achievement.achievement name.1337 | Achievement.achievement name.1342 | Achievement.achievement name.1343 | Achievement.achievement name.4569 | Achievement.achievement name.4570 | Achievement.achievement name.4571 | Item.name.14136, Item.name.23844 | Item.name.14137, Item.name.23846 | Item.name.14163 | Item.name.14458, Item_set.name.395 | Item.name.16962 | Item.name.23842 | Item.name.23843, Item.name.14135 | Item.name.23845, Item.name.14134 | Item.name.26262 | Monster.name.1987, Monster_type.name.714 | Monster.name.3000",Achievement:achievement name,True,False,False,False,Amilkar,,,,,kept_neologism,,,
WAKFU,pt,Amiral,amiral,tb_only,tb_filtered_base,True,Item.name.18935,Item:name,True,False,False,False,Amiral,,,,,kept_neologism,,,
WAKFU,pt,Amoeba,amoeba,tb_only,tb_filtered_base,True,Zaap.drago name.21974,Zaap:drago name,True,False,False,False,Amoeba,,,,,kept_neologism,,,
WAKFU,pt,Amoebas,amoebas,tb_only,tb_filtered_base,True,Ambience Zone.name.1271,Ambience Zone:name,True,False,False,False,Amoebas,,,,,kept_neologism,,,
WAKFU,pt,Amolusky,amolusky,tb_only,tb_filtered_base,True,"Item.name.24040, Item.name.21150",Item:name,True,False,False,False,Amolusky,,,,,kept_neologism,,,
WAKFU,pt,Amon,amon,tb_only,tb_filtered_base,True,"Item.name.27444, Item.name.27443",Item:name,True,False,False,False,Amon,,,,,kept_neologism,,,
WAKFU,pt,Amugrr,amugrr,tb_only,tb_filtered_base,True,Spell.name.6531 | State.name.5607,Spell:name,True,False,False,False,Amugrr,,,,,kept_neologism,,,
WAKFU,pt,Amugrrar,amugrrar,tb_only,tb_filtered_base,True,State.name.5612,State:name,True,False,False,False,Amugrrar,,,,,kept_neologism,,,
WAKFU,pt,Amula,amula,tb_only,tb_filtered_base,True,"Item.name.10037, Item.name.10861, Item.name.10862, Item.name.10864, Item.name.10863",Item:name,True,False,False,False,Amula,,,,,kept_neologism,,,
WAKFU,pt,Amulago,amulago,tb_only,tb_filtered_base,True,Item.name.10036,Item:name,True,False,False,False,Amulago,,,,,kept_neologism,,,
WAKFU,pt,Amulenergia,amulenergia,tb_only,tb_filtered_base,True,Item.name.17255,Item:name,True,False,False,False,Amulenergia,,,,,kept_neologism,,,
WAKFU,pt,Amulenewgia,amulenewgia,tb_only,tb_filtered_base,True,"Item.name.22920, Item.name.22921, Item.name.22919",Item:name,True,False,False,False,Amulenewgia,,,,,kept_neologism,,,
WAKFU,pt,Amulerro,amulerro,tb_only,tb_filtered_base,True,"Item.name.28083, Item.name.28082",Item:name,True,False,False,False,Amulerro,,,,,kept_neologism,,,
WAKFU,pt,Amulesonesto,amulesonesto,tb_only,tb_filtered_base,True,"Item.name.22651, Item.name.18527, Item.name.22652",Item:name,True,False,False,False,Amulesonesto,,,,,kept_neologism,,,
WAKFU,pt,Amuletectônico,amuletectônico,tb_only,tb_filtered_base,True,"Item.name.24809, Item.name.24711, Item.name.24810",Item:name,True,False,False,False,Amuletectônico,,,,,kept_neologism,,,
WAKFU,pt,Amuletruz,amuletruz,tb_only,tb_filtered_base,True,"Item.name.15554, Item.name.25396, Item.name.25395 | Item.name.15609 | Item.name.15617",Item:name,True,False,False,False,Amuletruz,,,,,kept_neologism,,,
WAKFU,pt,Amuleturbina,amuleturbina,tb_only,tb_filtered_base,True,"Item.name.21482, Item.name.20986, Item.name.21499",Item:name,True,False,False,False,Amuleturbina,,,,,kept_neologism,,,
WAKFU,pt,Amulifante,amulifante,tb_only,tb_filtered_base,True,"Item.name.21926, Item.name.21925, Item.name.21927",Item:name,True,False,False,False,Amulifante,,,,,kept_neologism,,,
WAKFU,pt,Amuléter-No,amuléter-no,tb_only,tb_filtered_base,True,"Item.name.21981, Item.name.21979, Item.name.21787",Item:name,True,False,False,False,Amuléter-No,,,,,kept_neologism,,,
WAKFU,pt,Amurovrá,amurovrá,tb_only,tb_filtered_base,True,Item.name.9353,Item:name,True,False,False,False,Amurovrá,,,,,kept_neologism,,,
WAKFU,pt,Amushi,amushi,tb_only,tb_filtered_base,True,"Item.name.24341, Item.name.24303",Item:name,True,False,False,False,Amushi,,,,,kept_neologism,,,
WAKFU,pt,Amuss,amuss,tb_only,tb_filtered_base,True,Monster.name.2728,Monster:name,True,False,False,False,Amuss,,,,,kept_neologism,,,
WAKFU,pt,Amustafá,amustafá,tb_only,tb_filtered_base,True,"Item.name.10006, Item.name.10866, Item.name.10007, Item.name.10005, Item.name.9355",Item:name,True,False,False,False,Amustafá,,,,,kept_neologism,,,
WAKFU,pt,Amãogáveis,amãogáveis,tb_only,tb_filtered_base,True,"Item.name.19492, Item.name.23376, Item.name.23375",Item:name,True,False,False,False,Amãogáveis,,,,,kept_neologism,,,
WAKFU,pt,Amúmialeto,amúmialeto,tb_only,tb_filtered_base,True,Item.name.10185,Item:name,True,False,False,False,Amúmialeto,,,,,kept_neologism,,,
WAKFU,pt,An'Apegado,an'apegado,tb_only,tb_filtered_base,True,"Item.name.29128, Item.name.29129, Item.name.29127",Item:name,True,False,False,False,An'Apegado,,,,,kept_neologism,,,
WAKFU,pt,An'Cetro,an'cetro,tb_only,tb_filtered_base,True,"Item.name.29343, Item.name.29344",Item:name,True,False,False,False,An'Cetro,,,,,kept_neologism,,,
WAKFU,pt,Anathar,anathar,tb_only,tb_filtered_base,True,"Item.name.18391, Item.name.18347 | Item.name.29410 | Item.name.29411 | Item.name.29412, Item.name.29413 | Item.name.29414, Item.name.29415 | Item.name.29416, Item.name.29417 | Item.name.29427 | Spell.name.7300, State.name.7043 | State.name.7044, Monster.name.5305, Achievement.achievement name.4931, Monster_type.name.1091, Monster_type.name.1083 | State.name.7045 | State.name.7046 | State.name.7047 | State.name.7069 | State.name.7070 | State.name.7071 | State.name.7072 | State.name.7073",Item:name,True,False,False,False,Anathar,,,,,kept_neologism,,,
WAKFU,pt,Anbareul,anbareul,tb_only,tb_filtered_base,True,Spell.name.7996,Spell:name,True,False,False,False,Anbareul,,,,,kept_neologism,,,
WAKFU,pt,Anchefsu,anchefsu,tb_only,tb_filtered_base,True,"Item.name.31809, Resource.name.835 | Item.name.31810",Item:name,True,False,False,False,Anchefsu,,,,,kept_neologism,,,
WAKFU,pt,and,and,tb_only,tb_filtered_base,True,Item.name.30849,Item:name,True,False,False,False,and,,,,,kept_neologism,,,
WAKFU,pt,Andy,andy,tb_only,tb_filtered_base,True,"Item.name.11199, Item.name.9422, Item.name.11197, Item.name.11198 | Membre de clan.name.302, Monster.name.4068",Item:name,True,False,False,False,Andy,,,,,kept_neologism,,,
WAKFU,pt,Anekam,anekam,tb_only,tb_filtered_base,True,"Item.name.25807, Item.name.25808, Item.name.14726",Item:name,True,False,False,False,Anekam,,,,,kept_neologism,,,
WAKFU,pt,Anelegria,anelegria,tb_only,tb_filtered_base,True,"Item.name.22395, Item.name.19142",Item:name,True,False,False,False,Anelegria,,,,,kept_neologism,,,
WAKFU,pt,Anelgotango,anelgotango,tb_only,tb_filtered_base,True,"Item.name.19902 | Item.name.22321, Item.name.19889, Item.name.22320",Item:name,True,False,False,False,Anelgotango,,,,,kept_neologism,,,
WAKFU,pt,Anelmotivo,anelmotivo,tb_only,tb_filtered_base,True,"Item.name.10978, Item.name.25812, Item.name.23812, Item.name.25814, Item.name.23811, Item.name.25813, Item.name.25811 | Item.name.12777",Item:name,True,False,False,False,Anelmotivo,,,,,kept_neologism,,,
WAKFU,pt,Anelofre-Forte,anelofre-forte,tb_only,tb_filtered_base,True,"Item.name.22649, Item.name.22650",Item:name,True,False,False,False,Anelofre-Forte,,,,,kept_neologism,,,
WAKFU,pt,Anelosso,anelosso,tb_only,tb_filtered_base,True,"Item.name.27503, Item.name.27504",Item:name,True,False,False,False,Anelosso,,,,,kept_neologism,,,
WAKFU,pt,Anelovo,anelovo,tb_only,tb_filtered_base,True,"Item.name.21829, Item.name.20927, Item.name.21847",Item:name,True,False,False,False,Anelovo,,,,,kept_neologism,,,
WAKFU,pt,Anelovrá,anelovrá,tb_only,tb_filtered_base,True,Item.name.4146,Item:name,True,False,False,False,Anelovrá,,,,,kept_neologism,,,
WAKFU,pt,Anelpi,anelpi,tb_only,tb_filtered_base,True,"Item.name.11027, Item.name.25416",Item:name,True,False,False,False,Anelpi,,,,,kept_neologism,,,
WAKFU,pt,Aneltapulta,aneltapulta,tb_only,tb_filtered_base,True,"Item.name.14482, Item.name.23256",Item:name,True,False,False,False,Aneltapulta,,,,,kept_neologism,,,
WAKFU,pt,Anelua,anelua,tb_only,tb_filtered_base,True,Item.name.12372,Item:name,True,False,False,False,Anelua,,,,,kept_neologism,,,
WAKFU,pt,Anelus,anelus,tb_only,tb_filtered_base,True,"Item.name.27281, Item.name.18463, Item.name.24054",Item:name,True,False,False,False,Anelus,,,,,kept_neologism,,,
WAKFU,pt,Aneoleoso,aneoleoso,tb_only,tb_filtered_base,True,Item.name.17623,Item:name,True,False,False,False,Aneoleoso,,,,,kept_neologism,,,
WAKFU,pt,Aneze,aneze,tb_only,tb_filtered_base,True,"Item.name.32518, Item.name.32517",Item:name,True,False,False,False,Aneze,,,,,kept_neologism,,,
WAKFU,pt,Angry,angry,tb_only,tb_filtered_base,True,"Monster.name.3552, Monster.name.3513",Monster:name,True,False,False,False,Angry,,,,,kept_neologism,,,
WAKFU,pt,Angy,angy,tb_only,tb_filtered_base,True,Item.name.32325,Item:name,True,False,False,False,Angy,,,,,kept_neologism,,,
WAKFU,pt,Angênicos,angênicos,tb_only,tb_filtered_base,True,"Item.name.27015, Item.name.27016, Item.name.27017",Item:name,True,False,False,False,Angênicos,,,,,kept_neologism,,,
WAKFU,pt,Anilário,anilário,tb_only,tb_filtered_base,True,"Item.name.27581, Item.name.27580",Item:name,True,False,False,False,Anilário,,,,,kept_neologism,,,
WAKFU,pt,Animubarão,animubarão,tb_only,tb_filtered_base,True,Achievement.achievement name.3291 | Achievement.achievement name.3292 | Achievement.achievement name.3293 | Achievement.achievement name.3294 | Achievement.achievement name.3418 | Achievement.achievement name.3419 | Achievement.achievement name.3420,Achievement:achievement name,True,False,False,False,Animubarão,,,,,kept_neologism,,,
WAKFU,pt,Anin,anin,tb_only,tb_filtered_base,True,"Item.name.27004, Item.name.27005",Item:name,True,False,False,False,Anin,,,,,kept_neologism,,,
WAKFU,pt,Anjatan,anjatan,tb_only,tb_filtered_base,True,Item.name.26681,Item:name,True,False,False,False,Anjatan,,,,,kept_neologism,,,
WAKFU,pt,Ankadrak,ankadrak,tb_only,tb_filtered_base,True,Item.name.32845,Item:name,True,False,False,False,Ankadrak,,,,,kept_neologism,,,
WAKFU,pt,Ankafiliado,ankafiliado,tb_only,tb_filtered_base,True,Item.name.32520,Item:name,True,False,False,False,Ankafiliado,,,,,kept_neologism,,,
WAKFU,pt,Ankama,ankama,tb_only,tb_filtered_base,True,Territory_Zone.name.66501 | Zaap.drago name.22980,Territory_Zone:name,True,False,False,False,Ankama,,,,,kept_neologism,,,
WAKFU,pt,Ankamacapa,ankamacapa,tb_only,tb_filtered_base,True,"Item.name.13722, Item.name.12181, State.name.1322",Item:name,True,False,False,False,Ankamacapa,,,,,kept_neologism,,,
WAKFU,pt,Ankamascote,ankamascote,tb_only,tb_filtered_base,True,Item.name.32847,Item:name,True,False,False,False,Ankamascote,,,,,kept_neologism,,,
WAKFU,pt,Ankimono,ankimono,tb_only,tb_filtered_base,True,Item.name.32841,Item:name,True,False,False,False,Ankimono,,,,,kept_neologism,,,
WAKFU,pt,Annajato,annajato,tb_only,tb_filtered_base,True,Item.name.18732,Item:name,True,False,False,False,Annajato,,,,,kept_neologism,,,
WAKFU,pt,Anni,anni,tb_only,tb_filtered_base,True,Monster.name.3268,Monster:name,True,False,False,False,Anni,,,,,kept_neologism,,,
WAKFU,pt,Anolho,anolho,tb_only,tb_filtered_base,True,"Item.name.29263, Item.name.29264",Item:name,True,False,False,False,Anolho,,,,,kept_neologism,,,
WAKFU,pt,Anoobis,anoobis,tb_only,tb_filtered_base,True,Item.name.24244,Item:name,True,False,False,False,Anoobis,,,,,kept_neologism,,,
WAKFU,pt,Another,another,tb_only,tb_filtered_base,True,Spell.name.6710,Spell:name,True,False,False,False,Another,,,,,kept_neologism,,,
WAKFU,pt,Anti-Sram,anti-sram,tb_only,tb_filtered_base,True,State.name.2869,State:name,True,False,False,False,Anti-Sram,,,,,kept_neologism,,,
WAKFU,pt,Anti-UC,anti-uc,tb_only,tb_filtered_base,True,Item.name.19451 | Item.name.24084 | Item.name.29802,Item:name,True,False,False,False,Anti-UC,,,,,kept_neologism,,,
WAKFU,pt,anti-UC,anti-uc,tb_only,tb_filtered_base,True,Item.name.19451 | Item.name.24084 | Item.name.29802,Item:name,True,False,False,False,anti-UC,,,,,kept_neologism,,,
WAKFU,pt,Antiabuso,antiabuso,tb_only,tb_filtered_base,True,State.name.8805,State:name,True,False,False,False,Antiabuso,,,,,kept_neologism,,,
WAKFU,pt,Antimawose,antimawose,tb_only,tb_filtered_base,True,Item.name.17538,Item:name,True,False,False,False,Antimawose,,,,,kept_neologism,,,
WAKFU,pt,antiterra,antiterra,tb_only,tb_filtered_base,True,State.name.3384,State:name,True,False,False,False,antiterra,,,,,kept_neologism,,,
WAKFU,pt,antitotem,antitotem,tb_only,tb_filtered_base,True,Item.name.17856,Item:name,True,False,False,False,antitotem,,,,,kept_neologism,,,
WAKFU,pt,Antivício,antivício,tb_only,tb_filtered_base,True,State.name.2041,State:name,True,False,False,False,Antivício,,,,,kept_neologism,,,
WAKFU,pt,antiágua,antiágua,tb_only,tb_filtered_base,True,State.name.3382,State:name,True,False,False,False,antiágua,,,,,kept_neologism,,,
WAKFU,pt,Anzolmuleto,anzolmuleto,tb_only,tb_filtered_base,True,"Item.name.30194, Item.name.30195",Item:name,True,False,False,False,Anzolmuleto,,,,,kept_neologism,,,
WAKFU,pt,Anórgão,anórgão,tb_only,tb_filtered_base,True,"Item.name.25900, Item.name.25899, Item.name.25901",Item:name,True,False,False,False,Anórgão,,,,,kept_neologism,,,
WAKFU,pt,Apaladol,apaladol,tb_only,tb_filtered_base,True,Item.name.17458,Item:name,True,False,False,False,Apaladol,,,,,kept_neologism,,,
WAKFU,pt,Aparipolvo,aparipolvo,tb_only,tb_filtered_base,True,Spell.name.7605,Spell:name,True,False,False,False,Aparipolvo,,,,,kept_neologism,,,
WAKFU,pt,Aperta-parafuso,aperta-parafuso,tb_only,tb_filtered_base,True,Item.name.20791,Item:name,True,False,False,False,Aperta-parafuso,,,,,kept_neologism,,,
WAKFU,pt,Apezar,apezar,tb_only,tb_filtered_base,True,"Item.name.24561, Item.name.24560",Item:name,True,False,False,False,Apezar,,,,,kept_neologism,,,
WAKFU,pt,Api,api,tb_only,tb_filtered_base,True,Item.name.1718 | Item.name.19758 | Item.name.7977 | Item.name.8065 | Item.name.8396 | Item.name.9694 | Resource.name.6,Item:name,True,False,False,False,Api,,,,,kept_neologism,,,
WAKFU,pt,Apicreme,apicreme,tb_only,tb_filtered_base,True,Item.name.9753,Item:name,True,False,False,False,Apicreme,,,,,kept_neologism,,,
WAKFU,pt,Aplasteleiro,aplasteleiro,tb_only,tb_filtered_base,True,Monster.name.3732 | Monster.name.4948,Monster:name,True,False,False,False,Aplasteleiro,,,,,kept_neologism,,,
WAKFU,pt,Apotecapário,apotecapário,tb_only,tb_filtered_base,True,"Item.name.27637, Item.name.22621, Item.name.18542",Item:name,True,False,False,False,Apotecapário,,,,,kept_neologism,,,
WAKFU,pt,Apwoximada,apwoximada,tb_only,tb_filtered_base,True,Area.name.558 | State.name.8169,Area:name,True,False,False,False,Apwoximada,,,,,kept_neologism,,,
WAKFU,pt,Apwoximação,apwoximação,tb_only,tb_filtered_base,True,"Achievement.achievement name.1940 | Achievement.achievement name.3238 | Area.name.1222, Item.name.18385 | Item.name.17496 | State.name.4995, Spell.name.6167",Achievement:achievement name,True,False,False,False,Apwoximação,,,,,kept_neologism,,,
WAKFU,pt,Aqua,aqua,tb_only,tb_filtered_base,True,"Item.name.11415 | Item.name.12998, Item_set.name.308 | State.name.1901",Item:name,True,False,False,False,Aqua,,,,,kept_neologism,,,
WAKFU,pt,Aqua'runa,aqua'runa,tb_only,tb_filtered_base,True,State.name.4065 | State.name.5372,State:name,True,False,False,False,Aqua'runa,,,,,kept_neologism,,,
WAKFU,pt,Aqualacridade,aqualacridade,tb_only,tb_filtered_base,True,Spell.name.4097,Spell:name,True,False,False,False,Aqualacridade,,,,,kept_neologism,,,
WAKFU,pt,Aquataque,aquataque,tb_only,tb_filtered_base,True,Spell.name.2601,Spell:name,True,False,False,False,Aquataque,,,,,kept_neologism,,,
WAKFU,pt,Aquatelúrica,aquatelúrica,tb_only,tb_filtered_base,True,State.name.3029,State:name,True,False,False,False,Aquatelúrica,,,,,kept_neologism,,,
WAKFU,pt,Aquaticandescente,aquaticandescente,tb_only,tb_filtered_base,True,State.name.3027,State:name,True,False,False,False,Aquaticandescente,,,,,kept_neologism,,,
WAKFU,pt,Ar'Mantha,ar'mantha,tb_only,tb_filtered_base,True,Monster.name.5285,Monster:name,True,False,False,False,Ar'Mantha,,,,,kept_neologism,,,
WAKFU,pt,Ar'Nan,ar'nan,tb_only,tb_filtered_base,True,"Achievement.achievement name.4979 | Achievement.achievement name.5388 | Item.name.29152, Item.name.29151 | Item.name.29369 | Item.name.29393 | Monster.name.5283",Achievement:achievement name,True,False,False,False,Ar'Nan,,,,,kept_neologism,,,
WAKFU,pt,Ar-trite,ar-trite,tb_only,tb_filtered_base,True,"Item.name.16039, Item.name.23015, Item.name.23014",Item:name,True,False,False,False,Ar-trite,,,,,kept_neologism,,,
WAKFU,pt,Arabraca,arabraca,tb_only,tb_filtered_base,True,Item.name.13164,Item:name,True,False,False,False,Arabraca,,,,,kept_neologism,,,
WAKFU,pt,Aracroft,aracroft,tb_only,tb_filtered_base,True,Item.name.8265,Item:name,True,False,False,False,Aracroft,,,,,kept_neologism,,,
WAKFU,pt,Aragô,aragô,tb_only,tb_filtered_base,True,Item.name.13431 | Item.name.13451,Item:name,True,False,False,False,Aragô,,,,,kept_neologism,,,
WAKFU,pt,Arakimpurra,arakimpurra,tb_only,tb_filtered_base,True,Spell.name.6737,Spell:name,True,False,False,False,Arakimpurra,,,,,kept_neologism,,,
WAKFU,pt,Arakmadura,arakmadura,tb_only,tb_filtered_base,True,State.name.4844,State:name,True,False,False,False,Arakmadura,,,,,kept_neologism,,,
WAKFU,pt,Araknataque,araknataque,tb_only,tb_filtered_base,True,Spell.name.3229,Spell:name,True,False,False,False,Araknataque,,,,,kept_neologism,,,
WAKFU,pt,Arakne,arakne,tb_only,tb_filtered_base,True,"Achievement.achievement name.2278 | Achievement.achievement name.2279 | Achievement.achievement name.4016 | Achievement.achievement name.4017 | Ambience Zone.name.1881 | Ambience Zone.name.1882 | Ambience Zone.name.1883 | Ambience Zone.name.1884 | Area.name.1465, Area.name.1447 | Dungeon.dungeon name.46 | Instance.instance name.1268 | Item.name.12953, Item_set.name.248 | Item.name.14150 | Item.name.14311, Item.name.28466 | Item.name.15220, Item.name.9801, Spell.name.6859 | Item.name.15221 | Item.name.15715 | Item.name.23867, Item.name.3752 | Item.name.28467, Item.name.14312 | Item.name.28468, Item.name.14350 | Item.name.28469, Item.name.14351 | Item.name.28470, Item.name.14352 | Item.name.28645 | Item.name.29682 | Item.name.30056 | Item.name.3745 | Item.name.3753 | Item.name.9393 | Item.name.9441 | Item.name.9486 | Item.name.9491 | Item.name.9497 | Item.name.9502 | Item.name.9511 | Monster.name.3283 | Monster.name.3835 | Monster.name.4079, Monster.name.4999, Item.name.14152, State.name.6162 | Monster.name.4438 | Monster.name.4439 | Monster.name.5000, Monster.name.4078 | Monster.name.5001, Monster.name.5555, Monster.name.5105 | Monster.name.5104, Monster.name.5557 | Monster.name.5106, Monster.name.5556 | Monster.name.5108 | Monster.name.5110, State.name.6167 | Monster.name.5698 | Resource.name.496 | Spell.name.1104 | Spell.name.5804, Spell.name.6348 | Spell.name.6858, State.name.6160 | Spell.name.6861 | Spell.name.6864 | State.name.4432",Achievement:achievement name,True,False,False,False,Arakne,,,,,kept_neologism,,,
