game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
WAKFU,es,afrutado,afrutado,tb_only,tb_filtered_base,True,Item.name.14296 | Item.name.31363,Item:name,True,False,False,False,afrutado,,,,,kept_neologism,,,
WAKFU,es,agatank,agatank,tb_only,tb_filtered_base,True,"Monster.name.4663, Monster.name.4650, Monster.name.5228 | Monster.name.5201",Monster:name,True,False,False,False,agatank,,,,,kept_neologism,,,
WAKFU,es,Agatank,agatank,tb_only,tb_filtered_base,True,"Monster.name.4663, Monster.name.4650, Monster.name.5228 | Monster.name.5201",Monster:name,True,False,False,False,Agatank,,,,,kept_neologism,,,
WAKFU,es,Agathie,agathie,tb_only,tb_filtered_base,True,Monster.name.4454,Monster:name,True,False,False,False,Agathie,,,,,kept_neologism,,,
WAKFU,es,agathie,agathie,tb_only,tb_filtered_base,True,Monster.name.4454,Monster:name,True,False,False,False,agathie,,,,,kept_neologism,,,
WAKFU,es,Age,age,tb_only,tb_filtered_base,True,Item.name.20108,Item:name,True,False,False,False,Age,,,,,kept_neologism,,,
WAKFU,es,Agent,agent,tb_only,tb_filtered_base,True,Achievement.achievement name.268,Achievement:achievement name,True,False,False,False,Agent,,,,,kept_neologism,,,
WAKFU,es,Agilesco,agilesco,tb_only,tb_filtered_base,True,Item.name.3026,Item:name,True,False,False,False,Agilesco,,,,,kept_neologism,,,
WAKFU,es,Agiotas,agiotas,tb_only,tb_filtered_base,True,"Item.name.18552, Item.name.22664",Item:name,True,False,False,False,Agiotas,,,,,kept_neologism,,,
WAKFU,es,aglupadola,aglupadola,tb_only,tb_filtered_base,True,"Item.name.24622, Item.name.24623",Item:name,True,False,False,False,aglupadola,,,,,kept_neologism,,,
WAKFU,es,Aglupadola,aglupadola,tb_only,tb_filtered_base,True,"Item.name.24622, Item.name.24623",Item:name,True,False,False,False,Aglupadola,,,,,kept_neologism,,,
WAKFU,es,Ago,ago,tb_only,tb_filtered_base,True,"Membre de clan.name.302, Monster.name.4068",Membre de clan:name,True,False,False,False,Ago,,,,,kept_neologism,,,
WAKFU,es,agrasamenón,agrasamenón,tb_only,tb_filtered_base,True,"Item.name.28321, Item.name.28320",Item:name,True,False,False,False,agrasamenón,,,,,kept_neologism,,,
WAKFU,es,Agrid,agrid,tb_only,tb_filtered_base,True,"Item.name.25404, Item.name.10263, Item.name.25405",Item:name,True,False,False,False,Agrid,,,,,kept_neologism,,,
WAKFU,es,agrid,agrid,tb_only,tb_filtered_base,True,"Item.name.25404, Item.name.10263, Item.name.25405",Item:name,True,False,False,False,agrid,,,,,kept_neologism,,,
WAKFU,es,Aguabrial,aguabrial,tb_only,tb_filtered_base,True,"Achievement.achievement name.4829 | Ambience Zone.name.1144 | InteractiveElementView.name.2149, State.name.6249, Monster.name.1723, Monster.name.5165, Monster.name.5258 | Item.name.11416 | Item.name.11420 | Item.name.13680 | Item.name.23968, State.name.6247, Item.name.23967 | Item.name.27312 | Item.name.27317 | Item.name.27319 | Item.name.27889 | Item.name.27922 | State.name.6251, State.name.6253",Achievement:achievement name,True,False,False,False,Aguabrial,,,,,kept_neologism,,,
WAKFU,es,Aguatake,aguatake,tb_only,tb_filtered_base,True,Spell.name.2601,Spell:name,True,False,False,False,Aguatake,,,,,kept_neologism,,,
WAKFU,es,Aguataque,aguataque,tb_only,tb_filtered_base,True,Spell.name.6899,Spell:name,True,False,False,False,Aguataque,,,,,kept_neologism,,,
WAKFU,es,agucosa,agucosa,tb_only,tb_filtered_base,True,"Item.name.22242, Item.name.20199",Item:name,True,False,False,False,agucosa,,,,,kept_neologism,,,
WAKFU,es,Agujeritos,agujeritos,tb_only,tb_filtered_base,True,Achievement.achievement name.3228,Achievement:achievement name,True,False,False,False,Agujeritos,,,,,kept_neologism,,,
WAKFU,es,Agujewo,agujewo,tb_only,tb_filtered_base,True,Spell.name.3784,Spell:name,True,False,False,False,Agujewo,,,,,kept_neologism,,,
WAKFU,es,agujosa,agujosa,tb_only,tb_filtered_base,True,"Item.name.20231 | Item.name.22245, Item.name.20223",Item:name,True,False,False,False,agujosa,,,,,kept_neologism,,,
WAKFU,es,Agular,agular,tb_only,tb_filtered_base,True,Item.name.14393 | Item.name.15273 | Krosmaster Arena Figurines.name.26,Item:name,True,False,False,False,Agular,,,,,kept_neologism,,,
WAKFU,es,Aguotador,aguotador,tb_only,tb_filtered_base,True,Spell.name.7469,Spell:name,True,False,False,False,Aguotador,,,,,kept_neologism,,,
WAKFU,es,Agus,agus,tb_only,tb_filtered_base,True,"Monster.name.4805, Membre de clan.name.346, Membre de clan.name.347",Monster:name,True,False,False,False,Agus,,,,,kept_neologism,,,
WAKFU,es,aguä,aguä,tb_only,tb_filtered_base,True,Achievement.achievement name.2913,Achievement:achievement name,True,False,False,False,aguä,,,,,kept_neologism,,,
WAKFU,es,Ai-Zen,ai-zen,tb_only,tb_filtered_base,True,"Item.name.27475, Item.name.27473, Item.name.27474",Item:name,True,False,False,False,Ai-Zen,,,,,kept_neologism,,,
WAKFU,es,Aikiri,aikiri,tb_only,tb_filtered_base,True,Item.name.14382 | Krosmaster Arena Figurines.name.22,Item:name,True,False,False,False,Aikiri,,,,,kept_neologism,,,
WAKFU,es,Airyna,airyna,tb_only,tb_filtered_base,True,Monster.name.5460,Monster:name,True,False,False,False,Airyna,,,,,kept_neologism,,,
WAKFU,es,Aiwes,aiwes,tb_only,tb_filtered_base,True,Spell.name.3821 | Spell.name.8011,Spell:name,True,False,False,False,Aiwes,,,,,kept_neologism,,,
WAKFU,es,Ajavan,ajavan,tb_only,tb_filtered_base,True,State.name.4451 | State.name.4452,State:name,True,False,False,False,Ajavan,,,,,kept_neologism,,,
WAKFU,es,Aka,aka,tb_only,tb_filtered_base,True,Item.name.22068,Item:name,True,False,False,False,Aka,,,,,kept_neologism,,,
WAKFU,es,Akavar,akavar,tb_only,tb_filtered_base,True,Spell.name.4489,Spell:name,True,False,False,False,Akavar,,,,,kept_neologism,,,
WAKFU,es,Akei,akei,tb_only,tb_filtered_base,True,Item.name.10287,Item:name,True,False,False,False,Akei,,,,,kept_neologism,,,
WAKFU,es,akniados,akniados,tb_only,tb_filtered_base,True,Monster.name.3958,Monster:name,True,False,False,False,akniados,,,,,kept_neologism,,,
WAKFU,es,Akniados,akniados,tb_only,tb_filtered_base,True,Monster.name.3958,Monster:name,True,False,False,False,Akniados,,,,,kept_neologism,,,
WAKFU,es,Akre,akre,tb_only,tb_filtered_base,True,"Item.name.10585 | Item.name.11111, Item.name.11110, Item.name.11112, Item.name.9980 | Item.name.9891",Item:name,True,False,False,False,Akre,,,,,kept_neologism,,,
WAKFU,es,Akro,akro,tb_only,tb_filtered_base,True,"House Name.house_name.1453 | Item.name.32098, Achievement.achievement name.5456 | Item.name.32300 | Item.name.32346",House Name:house_name,True,False,False,False,Akro,,,,,kept_neologism,,,
WAKFU,es,Aku,aku,tb_only,tb_filtered_base,True,"Item.name.9605, Item.name.9608, Item.name.9607, Item.name.17793, Item.name.9343, Item.name.9606",Item:name,True,False,False,False,Aku,,,,,kept_neologism,,,
WAKFU,es,Akyra,akyra,tb_only,tb_filtered_base,True,Ambience Zone.name.2049,Ambience Zone:name,True,False,False,False,Akyra,,,,,kept_neologism,,,
WAKFU,es,Akí,akí,tb_only,tb_filtered_base,True,"Item.name.12015 | Item.name.12016 | Item.name.12017 | Item.name.12018 | Item.name.12126 | Item.name.12979, Item_set.name.336 | State.name.1246, Item.name.13238",Item:name,True,False,False,False,Akí,,,,,kept_neologism,,,
WAKFU,es,Al'Capo,al'capo,tb_only,tb_filtered_base,True,Monster.name.3918,Monster:name,True,False,False,False,Al'Capo,,,,,kept_neologism,,,
WAKFU,es,Al-Terófilo,al-terófilo,tb_only,tb_filtered_base,True,Item.name.10245,Item:name,True,False,False,False,Al-Terófilo,,,,,kept_neologism,,,
WAKFU,es,Alamén,alamén,tb_only,tb_filtered_base,True,Item.name.20475,Item:name,True,False,False,False,Alamén,,,,,kept_neologism,,,
WAKFU,es,albaraza,albaraza,tb_only,tb_filtered_base,True,Item.name.14872,Item:name,True,False,False,False,albaraza,,,,,kept_neologism,,,
WAKFU,es,Albaraza,albaraza,tb_only,tb_filtered_base,True,Item.name.14872,Item:name,True,False,False,False,Albaraza,,,,,kept_neologism,,,
WAKFU,es,Albatrombreras,albatrombreras,tb_only,tb_filtered_base,True,"Item.name.25261, Item.name.25262, Item.name.10410, Item.name.25260",Item:name,True,False,False,False,Albatrombreras,,,,,kept_neologism,,,
WAKFU,es,albatrombreras,albatrombreras,tb_only,tb_filtered_base,True,"Item.name.25261, Item.name.25262, Item.name.10410, Item.name.25260",Item:name,True,False,False,False,albatrombreras,,,,,kept_neologism,,,
WAKFU,es,albatrool,albatrool,tb_only,tb_filtered_base,True,Item.name.10537 | Item.name.10541 | Item.name.10545 | Item.name.10549,Item:name,True,False,False,False,albatrool,,,,,kept_neologism,,,
WAKFU,es,Albatroz,albatroz,tb_only,tb_filtered_base,True,"Item.name.10408 | Item.name.10409 | Item.name.10412, Item.name.26405 | Item.name.10552 | Item.name.10626 | Item.name.10627 | Item.name.10628 | Item.name.12965, Item_set.name.335 | Monster.name.4448 | Monster.name.4751, Monster.name.1922, Monster.name.3771, Monster.name.5425 | Monster.name.4973 | Monster.name.4992",Item:name,True,False,False,False,Albatroz,,,,,kept_neologism,,,
WAKFU,es,albatroz,albatroz,tb_only,tb_filtered_base,True,"Item.name.10408 | Item.name.10409 | Item.name.10412, Item.name.26405 | Item.name.10552 | Item.name.10626 | Item.name.10627 | Item.name.10628 | Item.name.12965, Item_set.name.335 | Monster.name.4448 | Monster.name.4751, Monster.name.1922, Monster.name.3771, Monster.name.5425 | Monster.name.4973 | Monster.name.4992",Item:name,True,False,False,False,albatroz,,,,,kept_neologism,,,
WAKFU,es,Albuhóndiga,albuhóndiga,tb_only,tb_filtered_base,True,Item.name.13668 | Monster.name.1111,Item:name,True,False,False,False,Albuhóndiga,,,,,kept_neologism,,,
WAKFU,es,Albumandalias,albumandalias,tb_only,tb_filtered_base,True,"Item.name.26790, Item.name.26789, Item.name.26788",Item:name,True,False,False,False,Albumandalias,,,,,kept_neologism,,,
WAKFU,es,albumandalias,albumandalias,tb_only,tb_filtered_base,True,"Item.name.26790, Item.name.26789, Item.name.26788",Item:name,True,False,False,False,albumandalias,,,,,kept_neologism,,,
WAKFU,es,alcachufa,alcachufa,tb_only,tb_filtered_base,True,"Item.name.31112, Item.name.31458, Item.name.31111",Item:name,True,False,False,False,alcachufa,,,,,kept_neologism,,,
WAKFU,es,Alcanciss,alcanciss,tb_only,tb_filtered_base,True,Spell.name.6005,Spell:name,True,False,False,False,Alcanciss,,,,,kept_neologism,,,
WAKFU,es,alcoholímetras,alcoholímetras,tb_only,tb_filtered_base,True,"Item.name.26848, Item.name.26850, Item.name.26849",Item:name,True,False,False,False,alcoholímetras,,,,,kept_neologism,,,
WAKFU,es,Aldiente,aldiente,tb_only,tb_filtered_base,True,"Item.name.18641, Item.name.24057 | Spell.name.3757, Spell.name.3923 | Spell.name.3896, Spell.name.3922",Item:name,True,False,False,False,Aldiente,,,,,kept_neologism,,,
WAKFU,es,aldiente,aldiente,tb_only,tb_filtered_base,True,"Item.name.18641, Item.name.24057 | Spell.name.3757, Spell.name.3923 | Spell.name.3896, Spell.name.3922",Item:name,True,False,False,False,aldiente,,,,,kept_neologism,,,
WAKFU,es,Aleatoris,aleatoris,tb_only,tb_filtered_base,True,Spell.name.3086,Spell:name,True,False,False,False,Aleatoris,,,,,kept_neologism,,,
WAKFU,es,Aleeeewta,aleeeewta,tb_only,tb_filtered_base,True,Spell.name.3854,Spell:name,True,False,False,False,Aleeeewta,,,,,kept_neologism,,,
WAKFU,es,Alex,alex,tb_only,tb_filtered_base,True,"Item.name.14409 | Item.name.19572 | Krosmaster Arena Figurines.name.36 | State.name.1829, Item.name.16507",Item:name,True,False,False,False,Alex,,,,,kept_neologism,,,
WAKFU,es,Alffiguem,alffiguem,tb_only,tb_filtered_base,True,Achievement.achievement name.3990 | Monster.name.4388,Achievement:achievement name,True,False,False,False,Alffiguem,,,,,kept_neologism,,,
WAKFU,es,Alfhitch,alfhitch,tb_only,tb_filtered_base,True,Monster.name.3319,Monster:name,True,False,False,False,Alfhitch,,,,,kept_neologism,,,
WAKFU,es,alfhitch,alfhitch,tb_only,tb_filtered_base,True,Monster.name.3319,Monster:name,True,False,False,False,alfhitch,,,,,kept_neologism,,,
WAKFU,es,alfombraleto,alfombraleto,tb_only,tb_filtered_base,True,"Item.name.10367, Item.name.25669, Item.name.25672, Item.name.23710, Item.name.25670, Item.name.25671, Item.name.23709",Item:name,True,False,False,False,alfombraleto,,,,,kept_neologism,,,
WAKFU,es,Alfombraleto,alfombraleto,tb_only,tb_filtered_base,True,"Item.name.10367, Item.name.25669, Item.name.25672, Item.name.23710, Item.name.25670, Item.name.25671, Item.name.23709",Item:name,True,False,False,False,Alfombraleto,,,,,kept_neologism,,,
WAKFU,es,Alfombrazo,alfombrazo,tb_only,tb_filtered_base,True,Spell.name.3661,Spell:name,True,False,False,False,Alfombrazo,,,,,kept_neologism,,,
WAKFU,es,Alfombrini,alfombrini,tb_only,tb_filtered_base,True,Monster.name.2460,Monster:name,True,False,False,False,Alfombrini,,,,,kept_neologism,,,
WAKFU,es,alfombrini,alfombrini,tb_only,tb_filtered_base,True,Monster.name.2460,Monster:name,True,False,False,False,alfombrini,,,,,kept_neologism,,,
WAKFU,es,Alfuego,alfuego,tb_only,tb_filtered_base,True,Monster.name.2412,Monster:name,True,False,False,False,Alfuego,,,,,kept_neologism,,,
WAKFU,es,algaritmo,algaritmo,tb_only,tb_filtered_base,True,Item.name.27850,Item:name,True,False,False,False,algaritmo,,,,,kept_neologism,,,
WAKFU,es,algatrenza,algatrenza,tb_only,tb_filtered_base,True,Item.name.27848 | Item.name.27849 | Item.name.30828 | Resource.name.762 | Resource.name.820,Item:name,True,False,False,False,algatrenza,,,,,kept_neologism,,,
WAKFU,es,Algatrenza,algatrenza,tb_only,tb_filtered_base,True,Item.name.27848 | Item.name.27849 | Item.name.30828 | Resource.name.762 | Resource.name.820,Item:name,True,False,False,False,Algatrenza,,,,,kept_neologism,,,
WAKFU,es,algodonudo,algodonudo,tb_only,tb_filtered_base,True,Item.name.13146 | Item.name.13147 | Item.name.13148 | Resource.name.387 | Resource.name.546,Item:name,True,False,False,False,algodonudo,,,,,kept_neologism,,,
WAKFU,es,Algodonudo,algodonudo,tb_only,tb_filtered_base,True,Item.name.13146 | Item.name.13147 | Item.name.13148 | Resource.name.387 | Resource.name.546,Item:name,True,False,False,False,Algodonudo,,,,,kept_neologism,,,
WAKFU,es,Alia,alia,tb_only,tb_filtered_base,True,"Monster.name.5540, Membre de clan.name.435",Monster:name,True,False,False,False,Alia,,,,,kept_neologism,,,
WAKFU,es,Alianciana,alianciana,tb_only,tb_filtered_base,True,Item.name.19718 | Item.name.22296,Item:name,True,False,False,False,Alianciana,,,,,kept_neologism,,,
WAKFU,es,alianciana,alianciana,tb_only,tb_filtered_base,True,Item.name.19718 | Item.name.22296,Item:name,True,False,False,False,alianciana,,,,,kept_neologism,,,
WAKFU,es,alichanza,alichanza,tb_only,tb_filtered_base,True,"Item.name.27581, Item.name.27580",Item:name,True,False,False,False,alichanza,,,,,kept_neologism,,,
WAKFU,es,Alichanza,alichanza,tb_only,tb_filtered_base,True,"Item.name.27581, Item.name.27580",Item:name,True,False,False,False,Alichanza,,,,,kept_neologism,,,
WAKFU,es,Alilanza,alilanza,tb_only,tb_filtered_base,True,Spell.name.3022,Spell:name,True,False,False,False,Alilanza,,,,,kept_neologism,,,
WAKFU,es,Alilo,alilo,tb_only,tb_filtered_base,True,Spell.name.8053,Spell:name,True,False,False,False,Alilo,,,,,kept_neologism,,,
WAKFU,es,alimuuugr,alimuuugr,tb_only,tb_filtered_base,True,"Item.name.25140, Item.name.10325, Item.name.25141, Item.name.25139",Item:name,True,False,False,False,alimuuugr,,,,,kept_neologism,,,
WAKFU,es,Alimuuugr,alimuuugr,tb_only,tb_filtered_base,True,"Item.name.25140, Item.name.10325, Item.name.25141, Item.name.25139",Item:name,True,False,False,False,Alimuuugr,,,,,kept_neologism,,,
WAKFU,es,Alisio,alisio,tb_only,tb_filtered_base,True,Spell.name.4093,Spell:name,True,False,False,False,Alisio,,,,,kept_neologism,,,
WAKFU,es,Alison-Sadi,alison-sadi,tb_only,tb_filtered_base,True,Ambience Zone.name.2046,Ambience Zone:name,True,False,False,False,Alison-Sadi,,,,,kept_neologism,,,
WAKFU,es,Alive,alive,tb_only,tb_filtered_base,True,Achievement.achievement name.1568,Achievement:achievement name,True,False,False,False,Alive,,,,,kept_neologism,,,
WAKFU,es,Alkatrool,alkatrool,tb_only,tb_filtered_base,True,Ambience Zone.name.1203 | Ambience Zone.name.1204 | Instance.instance name.707 | Instance.instance name.708 | Monster_type.name.539 | Zaap.boat name.20316,Ambience Zone:name,True,False,False,False,Alkatrool,,,,,kept_neologism,,,
WAKFU,es,Alkokólico,alkokólico,tb_only,tb_filtered_base,True,State.name.3967,State:name,True,False,False,False,Alkokólico,,,,,kept_neologism,,,
WAKFU,es,All,all,tb_only,tb_filtered_base,True,Spell.name.2047 | Spell.name.6723 | State.name.5859,Spell:name,True,False,False,False,All,,,,,kept_neologism,,,
WAKFU,es,Alli,alli,tb_only,tb_filtered_base,True,Item.name.14381 | Krosmaster Arena Figurines.name.21,Item:name,True,False,False,False,Alli,,,,,kept_neologism,,,
WAKFU,es,Alloz,alloz,tb_only,tb_filtered_base,True,"Achievement.achievement name.5176 | Ambience Zone.name.2126 | Item.name.17540 | Item.name.23470 | Monster.name.5547, Monster.name.5576",Achievement:achievement name,True,False,False,False,Alloz,,,,,kept_neologism,,,
WAKFU,es,alloz,alloz,tb_only,tb_filtered_base,True,"Achievement.achievement name.5176 | Ambience Zone.name.2126 | Item.name.17540 | Item.name.23470 | Monster.name.5547, Monster.name.5576",Achievement:achievement name,True,False,False,False,alloz,,,,,kept_neologism,,,
WAKFU,es,Ally,ally,tb_only,tb_filtered_base,True,Monster.name.4818,Monster:name,True,False,False,False,Ally,,,,,kept_neologism,,,
WAKFU,es,ally,ally,tb_only,tb_filtered_base,True,Monster.name.4818,Monster:name,True,False,False,False,ally,,,,,kept_neologism,,,
WAKFU,es,Almanax,almanax,tb_only,tb_filtered_base,True,Achievement.achievement name.1508 | Achievement.achievement name.4249 | Monster.name.2028 | State.name.1766 | State.name.1767 | State.name.1768 | State.name.1769 | State.name.1770 | State.name.1772,Achievement:achievement name,True,False,False,False,Almanax,,,,,kept_neologism,,,
WAKFU,es,Almangro,almangro,tb_only,tb_filtered_base,True,Monster.name.4775,Monster:name,True,False,False,False,Almangro,,,,,kept_neologism,,,
WAKFU,es,almanicha,almanicha,tb_only,tb_filtered_base,True,Item.name.14168,Item:name,True,False,False,False,almanicha,,,,,kept_neologism,,,
WAKFU,es,Almanicha,almanicha,tb_only,tb_filtered_base,True,Item.name.14168,Item:name,True,False,False,False,Almanicha,,,,,kept_neologism,,,
WAKFU,es,Almejazo,almejazo,tb_only,tb_filtered_base,True,Spell.name.5964,Spell:name,True,False,False,False,Almejazo,,,,,kept_neologism,,,
