game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
TOUCH,de,Agrid,agrid,tb_only,tb_filtered_base,True,npc.59.name | object.782.name,npc:59,True,False,False,False,Agrid,S,S,,,kept_neologism,,,
TOUCH,de,Agrur,agrur,tb_only,tb_filtered_base,True,object.3175.name,object:3175,True,False,False,False,Agrur,S,S,,,kept_neologism,,,
TOUCH,de,Aguabrial,aguabrial,tb_only,tb_filtered_base,True,object.22809.name | title.473.female | title.473.male,object:22809,True,False,False,False,Aguabrial,S,S,,,kept_neologism,,,
TOUCH,de,Agunadlo,agunadlo,tb_only,tb_filtered_base,True,object.3226.name,object:3226,True,False,False,False,Agunadlo,S,S,,,kept_neologism,,,
TOUCH,de,Agunelig,agunelig,tb_only,tb_filtered_base,True,object.6062.name,object:6062,True,False,False,False,Agunelig,S,S,,,kept_neologism,,,
TOUCH,de,Agymo,agymo,tb_only,tb_filtered_base,True,object.5511.name,object:5511,True,False,False,False,Agymo,S,S,,,kept_neologism,,,
TOUCH,de,Ahaxitof,ahaxitof,tb_only,tb_filtered_base,True,object.4133.name,object:4133,True,False,False,False,Ahaxitof,S,S,,,kept_neologism,,,
TOUCH,de,Ahehi,ahehi,tb_only,tb_filtered_base,True,object.5512.name,object:5512,True,False,False,False,Ahehi,S,S,,,kept_neologism,,,
TOUCH,de,Ahks,ahks,tb_only,tb_filtered_base,True,object.10438.name,object:10438,True,False,False,False,Ahks,S,S,,,kept_neologism,,,
TOUCH,de,Ahniuk,ahniuk,tb_only,tb_filtered_base,True,npc.1365.name,npc:1365,True,False,False,False,Ahniuk,S,S,,,kept_neologism,,,
TOUCH,de,Ahnz,ahnz,tb_only,tb_filtered_base,True,object.7213.name,object:7213,True,False,False,False,Ahnz,S,S,,,kept_neologism,,,
TOUCH,de,Ahukit,ahukit,tb_only,tb_filtered_base,True,object.5213.name,object:5213,True,False,False,False,Ahukit,S,S,,,kept_neologism,,,
TOUCH,de,Ahulcos,ahulcos,tb_only,tb_filtered_base,True,"object.18987.name, object.8648.name",object:18987,True,False,False,False,Ahulcos,S,S,,,kept_neologism,,,
TOUCH,de,Ahus,ahus,tb_only,tb_filtered_base,True,npc.746.name,npc:746,True,False,False,False,Ahus,S,S,,,kept_neologism,,,
TOUCH,de,Aiblber,aiblber,tb_only,tb_filtered_base,True,object.5216.name,object:5216,True,False,False,False,Aiblber,S,S,,,kept_neologism,,,
TOUCH,de,Aidesani,aidesani,tb_only,tb_filtered_base,True,object.6236.name,object:6236,True,False,False,False,Aidesani,S,S,,,kept_neologism,,,
TOUCH,de,Aidurraff,aidurraff,tb_only,tb_filtered_base,True,npc.308.name | object.2110.name,npc:308,True,False,False,False,Aidurraff,S,S,,,kept_neologism,,,
TOUCH,de,Aigues,aigues,tb_only,tb_filtered_base,True,object.3652.name,object:3652,True,False,False,False,Aigues,S,S,,,kept_neologism,,,
TOUCH,de,Aiki,aiki,tb_only,tb_filtered_base,True,taxcollector.firstname.152.value,taxcollector:firstname,True,False,False,False,Aiki,S,S,,,kept_neologism,,,
TOUCH,de,Aikidu,aikidu,tb_only,tb_filtered_base,True,npc.435.name,npc:435,True,False,False,False,Aikidu,S,S,,,kept_neologism,,,
TOUCH,de,Ailelal,ailelal,tb_only,tb_filtered_base,True,object.5268.name,object:5268,True,False,False,False,Ailelal,S,S,,,kept_neologism,,,
TOUCH,de,Ailsofsym,ailsofsym,tb_only,tb_filtered_base,True,object.14176.name,object:14176,True,False,False,False,Ailsofsym,S,S,,,kept_neologism,,,
TOUCH,de,Aimy,aimy,tb_only,tb_filtered_base,True,achievement.objective.1546.name | npc.940.name | quest.243.name,achievement:objective,True,False,False,False,Aimy,S,S,,,kept_neologism,,,
TOUCH,de,Aimée,aimée,tb_only,tb_filtered_base,True,npc.2272.name,npc:2272,True,False,False,False,Aimée,S,S,,,kept_neologism,,,
TOUCH,de,Ainmischa,ainmischa,tb_only,tb_filtered_base,True,object.8535.name,object:8535,True,False,False,False,Ainmischa,S,S,,,kept_neologism,,,
TOUCH,de,Ainshin,ainshin,tb_only,tb_filtered_base,True,npc.3460.name,npc:3460,True,False,False,False,Ainshin,S,S,,,kept_neologism,,,
TOUCH,de,Air,air,tb_only,tb_filtered_base,True,monster.2958.name,monster:2958,True,False,False,False,Air,S,S,,,kept_neologism,,,
TOUCH,de,Airbutz,airbutz,tb_only,tb_filtered_base,True,achievement.objective.1546.name | quest.243.name,achievement:objective,True,False,False,False,Airbutz,S,S,,,kept_neologism,,,
TOUCH,de,Airwutz,airwutz,tb_only,tb_filtered_base,True,npc.940.name,npc:940,True,False,False,False,Airwutz,S,S,,,kept_neologism,,,
TOUCH,de,Aisk,aisk,tb_only,tb_filtered_base,True,npc.1732.name | quest.1056.name,npc:1732,True,False,False,False,Aisk,S,S,,,kept_neologism,,,
TOUCH,de,Ajara,ajara,tb_only,tb_filtered_base,True,object.2718.name,object:2718,True,False,False,False,Ajara,S,S,,,kept_neologism,,,
TOUCH,de,Ajuje,ajuje,tb_only,tb_filtered_base,True,object.5535.name,object:5535,True,False,False,False,Ajuje,S,S,,,kept_neologism,,,
TOUCH,de,Akafaut,akafaut,tb_only,tb_filtered_base,True,object.5130.name,object:5130,True,False,False,False,Akafaut,S,S,,,kept_neologism,,,
TOUCH,de,Akaknelle,akaknelle,tb_only,tb_filtered_base,True,object.973.name,object:973,True,False,False,False,Akaknelle,S,S,,,kept_neologism,,,
TOUCH,de,Akakwa,akakwa,tb_only,tb_filtered_base,True,"monster.4008.name | npc.3424.name, achievement.objective.3367.name, monster.3936.name, npc.3528.name, spelltype.157.title",monster:4008,True,False,False,False,Akakwa,S,S,,,kept_neologism,,,
TOUCH,de,Akakwas,akakwas,tb_only,tb_filtered_base,True,object.17568.name,object:17568,True,False,False,False,Akakwas,S,S,,,kept_neologism,,,
TOUCH,de,Akalorth,akalorth,tb_only,tb_filtered_base,True,object.5846.name,object:5846,True,False,False,False,Akalorth,S,S,,,kept_neologism,,,
TOUCH,de,Akapellaner,akapellaner,tb_only,tb_filtered_base,True,monster.2377.name,monster:2377,True,False,False,False,Akapellaner,S,S,,,kept_neologism,,,
TOUCH,de,Akare,akare,tb_only,tb_filtered_base,True,object.5540.name,object:5540,True,False,False,False,Akare,S,S,,,kept_neologism,,,
TOUCH,de,Akehpur,akehpur,tb_only,tb_filtered_base,True,object.3912.name,object:3912,True,False,False,False,Akehpur,S,S,,,kept_neologism,,,
TOUCH,de,Akeloth,akeloth,tb_only,tb_filtered_base,True,object.4097.name,object:4097,True,False,False,False,Akeloth,S,S,,,kept_neologism,,,
TOUCH,de,Akfak,akfak,tb_only,tb_filtered_base,True,monster.3229.name | npc.1542.name,monster:3229,True,False,False,False,Akfak,S,S,,,kept_neologism,,,
TOUCH,de,Aki,aki,tb_only,tb_filtered_base,True,npc.4563.name,npc:4563,True,False,False,False,Aki,S,S,,,kept_neologism,,,
TOUCH,de,Akifum,akifum,tb_only,tb_filtered_base,True,object.6405.name,object:6405,True,False,False,False,Akifum,S,S,,,kept_neologism,,,
TOUCH,de,Akiko,akiko,tb_only,tb_filtered_base,True,npc.4215.name,npc:4215,True,False,False,False,Akiko,S,S,,,kept_neologism,,,
TOUCH,de,Akilas,akilas,tb_only,tb_filtered_base,True,npc.4457.name,npc:4457,True,False,False,False,Akilas,S,S,,,kept_neologism,,,
TOUCH,de,Akimipo,akimipo,tb_only,tb_filtered_base,True,object.3993.name,object:3993,True,False,False,False,Akimipo,S,S,,,kept_neologism,,,
TOUCH,de,Akitber,akitber,tb_only,tb_filtered_base,True,object.5359.name,object:5359,True,False,False,False,Akitber,S,S,,,kept_neologism,,,
TOUCH,de,Akiteudo,akiteudo,tb_only,tb_filtered_base,True,object.3228.name,object:3228,True,False,False,False,Akiteudo,S,S,,,kept_neologism,,,
TOUCH,de,Akkumulierring,akkumulierring,tb_only,tb_filtered_base,True,object.9178.name,object:9178,True,False,False,False,Akkumulierring,S,S,,,kept_neologism,,,
TOUCH,de,Aknefer-Stecken,aknefer-stecken,tb_only,tb_filtered_base,True,object.1149.name | object.1150.name,object:1149,True,False,False,False,Aknefer-Stecken,S,S,,,kept_neologism,,,
TOUCH,de,Akohonop,akohonop,tb_only,tb_filtered_base,True,object.3914.name,object:3914,True,False,False,False,Akohonop,S,S,,,kept_neologism,,,
TOUCH,de,Akolyt,akolyt,tb_only,tb_filtered_base,True,spell.2482.name,spell:2482,True,False,False,False,Akolyt,S,S,,,kept_neologism,,,
TOUCH,de,Akota,akota,tb_only,tb_filtered_base,True,object.5324.name,object:5324,True,False,False,False,Akota,S,S,,,kept_neologism,,,
TOUCH,de,Akrobatie,akrobatie,tb_only,tb_filtered_base,True,spell.2319.name,spell:2319,True,False,False,False,Akrobatie,S,S,,,kept_neologism,,,
TOUCH,de,Akrobatifux,akrobatifux,tb_only,tb_filtered_base,True,"spelltype.189.title, monster.3952.name, achievement.objective.3399.name",spelltype:189,True,False,False,False,Akrobatifux,S,S,,,kept_neologism,,,
TOUCH,de,Akrobatifux-Haare,akrobatifux-haare,tb_only,tb_filtered_base,True,object.17898.name,object:17898,True,False,False,False,Akrobatifux-Haare,S,S,,,kept_neologism,,,
TOUCH,de,Akrokospatische,akrokospatische,tb_only,tb_filtered_base,True,monster.2513.name,monster:2513,True,False,False,False,Akrokospatische,S,S,,,kept_neologism,,,
TOUCH,de,Akuduk,akuduk,tb_only,tb_filtered_base,True,object.6315.name,object:6315,True,False,False,False,Akuduk,S,S,,,kept_neologism,,,
TOUCH,de,Akugeku,akugeku,tb_only,tb_filtered_base,True,object.5687.name,object:5687,True,False,False,False,Akugeku,S,S,,,kept_neologism,,,
TOUCH,de,Akurobig,akurobig,tb_only,tb_filtered_base,True,object.3669.name,object:3669,True,False,False,False,Akurobig,S,S,,,kept_neologism,,,
TOUCH,de,Akurosr,akurosr,tb_only,tb_filtered_base,True,object.4033.name,object:4033,True,False,False,False,Akurosr,S,S,,,kept_neologism,,,
TOUCH,de,Akust,akust,tb_only,tb_filtered_base,True,object.3473.name,object:3473,True,False,False,False,Akust,S,S,,,kept_neologism,,,
TOUCH,de,Akutogop,akutogop,tb_only,tb_filtered_base,True,object.4119.name,object:4119,True,False,False,False,Akutogop,S,S,,,kept_neologism,,,
TOUCH,de,Akwadala,akwadala,tb_only,tb_filtered_base,True,"achievement.1101.name, world.subarea.832.name, achievement.objective.3359.name | map.name.11034.name | map.name.44042240.name | npc.3428.name, spelltype.207.title, npc.3430.name, monster.4010.name, npc.3514.name | quest.1652.name, achievement.objective.3519.name | quest.1682.name | spell.3272.name | spell.5418.name",achievement:1101,True,False,False,False,Akwadala,S,S,,,kept_neologism,,,
TOUCH,de,Akwadala-Amulett,akwadala-amulett,tb_only,tb_filtered_base,True,object.7250.name,object:7250,True,False,False,False,Akwadala-Amulett,S,S,,,kept_neologism,,,
TOUCH,de,Akwadala-Dojo-Siegerurkunde,akwadala-dojo-siegerurkunde,tb_only,tb_filtered_base,True,object.7347.name,object:7347,True,False,False,False,Akwadala-Dojo-Siegerurkunde,S,S,,,kept_neologism,,,
TOUCH,de,Akwadala-Getas,akwadala-getas,tb_only,tb_filtered_base,True,object.7242.name,object:7242,True,False,False,False,Akwadala-Getas,S,S,,,kept_neologism,,,
TOUCH,de,Akwadala-Gürtel,akwadala-gürtel,tb_only,tb_filtered_base,True,object.7238.name,object:7238,True,False,False,False,Akwadala-Gürtel,S,S,,,kept_neologism,,,
TOUCH,de,Akwadala-Mütze,akwadala-mütze,tb_only,tb_filtered_base,True,object.7226.name,object:7226,True,False,False,False,Akwadala-Mütze,S,S,,,kept_neologism,,,
TOUCH,de,Akwadala-Schild,akwadala-schild,tb_only,tb_filtered_base,True,object.9004.name,object:9004,True,False,False,False,Akwadala-Schild,S,S,,,kept_neologism,,,
TOUCH,de,Akwadala-Set,akwadala-set,tb_only,tb_filtered_base,True,object.set.34.name,object:set,True,False,False,False,Akwadala-Set,S,S,,,kept_neologism,,,
TOUCH,de,Akwadala-Stecken,akwadala-stecken,tb_only,tb_filtered_base,True,object.7254.name,object:7254,True,False,False,False,Akwadala-Stecken,S,S,,,kept_neologism,,,
TOUCH,de,Akwadala-Trauring,akwadala-trauring,tb_only,tb_filtered_base,True,object.7246.name,object:7246,True,False,False,False,Akwadala-Trauring,S,S,,,kept_neologism,,,
TOUCH,de,Akwadala-Umhang,akwadala-umhang,tb_only,tb_filtered_base,True,object.7230.name,object:7230,True,False,False,False,Akwadala-Umhang,S,S,,,kept_neologism,,,
TOUCH,de,Akwanokima,akwanokima,tb_only,tb_filtered_base,True,npc.3046.name,npc:3046,True,False,False,False,Akwanokima,S,S,,,kept_neologism,,,
TOUCH,de,Ala,ala,tb_only,tb_filtered_base,True,npc.306.name | object.19485.name,npc:306,True,False,False,False,Ala,S,S,,,kept_neologism,,,
TOUCH,de,Alabaster-Klötmuus,alabaster-klötmuus,tb_only,tb_filtered_base,True,object.15151.name | object.15153.name,object:15151,True,False,False,False,Alabaster-Klötmuus,S,S,,,kept_neologism,,,
TOUCH,de,Alabaster-Klötmuus-Geist,alabaster-klötmuus-geist,tb_only,tb_filtered_base,True,object.15152.name,object:15152,True,False,False,False,Alabaster-Klötmuus-Geist,S,S,,,kept_neologism,,,
TOUCH,de,Alabaster-Klötmuus-Hormon,alabaster-klötmuus-hormon,tb_only,tb_filtered_base,True,object.15154.name,object:15154,True,False,False,False,Alabaster-Klötmuus-Hormon,S,S,,,kept_neologism,,,
TOUCH,de,Alabaster-Klötmuus-Kräftigungstrank,alabaster-klötmuus-kräftigungstrank,tb_only,tb_filtered_base,True,object.15155.name,object:15155,True,False,False,False,Alabaster-Klötmuus-Kräftigungstrank,S,S,,,kept_neologism,,,
TOUCH,de,Alakarte,alakarte,tb_only,tb_filtered_base,True,"interactive.183.name, hint.2938.name | npc.293.name | object.2086.name",interactive:183,True,False,False,False,Alakarte,S,S,,,kept_neologism,,,
TOUCH,de,Alako,alako,tb_only,tb_filtered_base,True,achievement.objective.782.name | monster.2442.name | monster.747.name,achievement:objective,True,False,False,False,Alako,S,S,,,kept_neologism,,,
TOUCH,de,Alako-Boomerang,alako-boomerang,tb_only,tb_filtered_base,True,object.8075.name,object:8075,True,False,False,False,Alako-Boomerang,S,S,,,kept_neologism,,,
TOUCH,de,Alalag,alalag,tb_only,tb_filtered_base,True,object.3240.name,object:3240,True,False,False,False,Alalag,S,S,,,kept_neologism,,,
TOUCH,de,Alalev,alalev,tb_only,tb_filtered_base,True,object.3645.name,object:3645,True,False,False,False,Alalev,S,S,,,kept_neologism,,,
TOUCH,de,Alaly,alaly,tb_only,tb_filtered_base,True,object.3131.name,object:3131,True,False,False,False,Alaly,S,S,,,kept_neologism,,,
TOUCH,de,Alamice,alamice,tb_only,tb_filtered_base,True,object.3403.name,object:3403,True,False,False,False,Alamice,S,S,,,kept_neologism,,,
TOUCH,de,Alanaj,alanaj,tb_only,tb_filtered_base,True,object.5436.name,object:5436,True,False,False,False,Alanaj,S,S,,,kept_neologism,,,
TOUCH,de,Alanavel,alanavel,tb_only,tb_filtered_base,True,object.5926.name,object:5926,True,False,False,False,Alanavel,S,S,,,kept_neologism,,,
TOUCH,de,Alaokit,alaokit,tb_only,tb_filtered_base,True,npc.2076.name | quest.1361.name,npc:2076,True,False,False,False,Alaokit,S,S,,,kept_neologism,,,
TOUCH,de,Alarach,alarach,tb_only,tb_filtered_base,True,taxcollector.firstname.2.value,taxcollector:firstname,True,False,False,False,Alarach,S,S,,,kept_neologism,,,
TOUCH,de,Alawae,alawae,tb_only,tb_filtered_base,True,object.5818.name,object:5818,True,False,False,False,Alawae,S,S,,,kept_neologism,,,
TOUCH,de,Alawavae,alawavae,tb_only,tb_filtered_base,True,object.5164.name,object:5164,True,False,False,False,Alawavae,S,S,,,kept_neologism,,,
TOUCH,de,Albuera,albuera,tb_only,tb_filtered_base,True,"achievement.1252.name, achievement.objective.3776.name | achievement.1274.name | achievement.category.76.name | achievement.objective.3778.name, achievement.1250.name | achievement.objective.3790.name, quest.4262.name | hint.3428.name | hint.3459.name, hint.2963.name | object.18976.name | object.18988.name | object.19231.name | object.type.210.name, achievement.category.74.name, achievement.category.72.name | quest.4258.name | quest.4264.name | quest.category.740.name | world.subarea.850.name | world.subarea.851.name | world.subarea.852.name",achievement:1252,True,False,False,False,Albuera,S,S,,,kept_neologism,,,
TOUCH,de,Albuera-Archipel,albuera-archipel,tb_only,tb_filtered_base,True,world.area.56.name,world:area,True,False,False,False,Albuera-Archipel,S,S,,,kept_neologism,,,
TOUCH,de,Albuera-Kenner,albuera-kenner,tb_only,tb_filtered_base,True,object.19018.name | title.300.male,object:19018,True,False,False,False,Albuera-Kenner,S,S,,,kept_neologism,,,
TOUCH,de,Albuera-Kennerin,albuera-kennerin,tb_only,tb_filtered_base,True,title.300.female,title:300,True,False,False,False,Albuera-Kennerin,S,S,,,kept_neologism,,,
TOUCH,de,Albuera-Kreaturen,albuera-kreaturen,tb_only,tb_filtered_base,True,monster.superrace.38.name,monster:superrace,True,False,False,False,Albuera-Kreaturen,S,S,,,kept_neologism,,,
TOUCH,de,Albuera-Monster,albuera-monster,tb_only,tb_filtered_base,True,spelltype.378.title,spelltype:378,True,False,False,False,Albuera-Monster,S,S,,,kept_neologism,,,
TOUCH,de,Albuera-Questmonster,albuera-questmonster,tb_only,tb_filtered_base,True,monster.race.198.name,monster:race,True,False,False,False,Albuera-Questmonster,S,S,,,kept_neologism,,,
TOUCH,de,Albuerakämpfers,albuerakämpfers,tb_only,tb_filtered_base,True,object.18844.name,object:18844,True,False,False,False,Albuerakämpfers,S,S,,,kept_neologism,,,
TOUCH,de,Albueranischer,albueranischer,tb_only,tb_filtered_base,True,object.21625.name,object:21625,True,False,False,False,Albueranischer,S,S,,,kept_neologism,,,
TOUCH,de,Albuerarekruten,albuerarekruten,tb_only,tb_filtered_base,True,object.set.430.name,object:set,True,False,False,False,Albuerarekruten,S,S,,,kept_neologism,,,
TOUCH,de,Albueras,albueras,tb_only,tb_filtered_base,True,"object.18862.name, object.18912.name, object.18908.name, object.18910.name | object.18864.name, object.18906.name, object.18904.name, object.18902.name | object.18866.name, object.18852.name, object.18868.name, object.18870.name | object.18876.name, object.18872.name, object.18850.name, object.18874.name | object.18880.name, object.18882.name, object.18878.name, object.18856.name | object.18888.name, object.18884.name, object.18860.name, object.18886.name | object.18890.name, object.18894.name, object.18854.name, object.18892.name | object.18896.name, object.18898.name, object.18900.name, object.18858.name | object.set.438.name, object.set.432.name, object.set.434.name, object.set.436.name",object:18862,True,False,False,False,Albueras,S,S,,,kept_neologism,,,
TOUCH,de,Alcane,alcane,tb_only,tb_filtered_base,True,spell.872.name | spell.873.name | spell.874.name | spell.875.name | spell.876.name | spell.877.name | spell.905.name,spell:872,True,False,False,False,Alcane,S,S,,,kept_neologism,,,
TOUCH,de,Alchelat-Komplex,alchelat-komplex,tb_only,tb_filtered_base,True,spell.3567.name,spell:3567,True,False,False,False,Alchelat-Komplex,S,S,,,kept_neologism,,,
TOUCH,de,Alchemiezubehör,alchemiezubehör,tb_only,tb_filtered_base,True,npc.557.name | npc.570.name | npc.584.name,npc:557,True,False,False,False,Alchemiezubehör,S,S,,,kept_neologism,,,
TOUCH,de,Alchemistenlehrlings,alchemistenlehrlings,tb_only,tb_filtered_base,True,object.8542.name,object:8542,True,False,False,False,Alchemistenlehrlings,S,S,,,kept_neologism,,,
TOUCH,de,Alchillusionisten,alchillusionisten,tb_only,tb_filtered_base,True,"monster.race.107.name, achievement.911.name, spelltype.151.title, achievement.objective.2722.name",monster:race,True,False,False,False,Alchillusionisten,S,S,,,kept_neologism,,,
TOUCH,de,Alchillusionisten-Braten,alchillusionisten-braten,tb_only,tb_filtered_base,True,object.14120.name,object:14120,True,False,False,False,Alchillusionisten-Braten,S,S,,,kept_neologism,,,
TOUCH,de,Alchillusionisten-Fleisch,alchillusionisten-fleisch,tb_only,tb_filtered_base,True,object.14100.name | object.14110.name,object:14100,True,False,False,False,Alchillusionisten-Fleisch,S,S,,,kept_neologism,,,
TOUCH,de,Alchillusionsrückstand,alchillusionsrückstand,tb_only,tb_filtered_base,True,object.14174.name,object:14174,True,False,False,False,Alchillusionsrückstand,S,S,,,kept_neologism,,,
