game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
TOUCH,pt,Akiteudo,akiteudo,tb_only,tb_filtered_base,True,object.3228.name,object:3228,True,False,False,False,Akiteudo,,,,,kept_neologism,,,
TOUCH,pt,Ako,ako,tb_only,tb_filtered_base,True,npc.1582.name,npc:1582,True,False,False,False,Ako,,,,,kept_neologism,,,
TOUCH,pt,Akohonop,akohonop,tb_only,tb_filtered_base,True,object.3914.name,object:3914,True,False,False,False,Akohonop,,,,,kept_neologism,,,
TOUCH,pt,Akolla,akolla,tb_only,tb_filtered_base,True,taxcollector.firstname.152.value,taxcollector:firstname,True,False,False,False,Akolla,,,,,kept_neologism,,,
TOUCH,pt,Akornaddict,akornaddict,tb_only,tb_filtered_base,True,npc.515.name,npc:515,True,False,False,False,Akornaddict,,,,,kept_neologism,,,
TOUCH,pt,Akornadikt,akornadikt,tb_only,tb_filtered_base,True,object.6875.name,object:6875,True,False,False,False,Akornadikt,,,,,kept_neologism,,,
TOUCH,pt,Akota,akota,tb_only,tb_filtered_base,True,object.5324.name,object:5324,True,False,False,False,Akota,,,,,kept_neologism,,,
TOUCH,pt,Akuda,akuda,tb_only,tb_filtered_base,True,"map.name.76289546.name, interactive.169.name, hint.3173.name",map:name,True,False,False,False,Akuda,,,,,kept_neologism,,,
TOUCH,pt,Akuduk,akuduk,tb_only,tb_filtered_base,True,object.6315.name,object:6315,True,False,False,False,Akuduk,,,,,kept_neologism,,,
TOUCH,pt,Akugeku,akugeku,tb_only,tb_filtered_base,True,object.5687.name,object:5687,True,False,False,False,Akugeku,,,,,kept_neologism,,,
TOUCH,pt,Akurobig,akurobig,tb_only,tb_filtered_base,True,object.3669.name,object:3669,True,False,False,False,Akurobig,,,,,kept_neologism,,,
TOUCH,pt,Akurosr,akurosr,tb_only,tb_filtered_base,True,object.4033.name,object:4033,True,False,False,False,Akurosr,,,,,kept_neologism,,,
TOUCH,pt,Akust,akust,tb_only,tb_filtered_base,True,object.3473.name,object:3473,True,False,False,False,Akust,,,,,kept_neologism,,,
TOUCH,pt,Akutogop,akutogop,tb_only,tb_filtered_base,True,object.4119.name,object:4119,True,False,False,False,Akutogop,,,,,kept_neologism,,,
TOUCH,pt,Akwadala,akwadala,tb_only,tb_filtered_base,True,"achievement.1101.name, world.subarea.832.name, achievement.objective.3359.name | map.name.11034.name | map.name.44042240.name | npc.3428.name, spelltype.207.title, npc.3430.name, monster.4010.name, npc.3514.name | object.7226.name | object.7230.name | object.7238.name | object.7242.name | object.7246.name | object.7250.name | object.7254.name | object.7347.name | object.9004.name | object.set.34.name | quest.1652.name, achievement.objective.3519.name | quest.1682.name | spell.3272.name | spell.5418.name",achievement:1101,True,False,False,False,Akwadala,,,,,kept_neologism,,,
TOUCH,pt,Akwanokima,akwanokima,tb_only,tb_filtered_base,True,npc.3046.name,npc:3046,True,False,False,False,Akwanokima,,,,,kept_neologism,,,
TOUCH,pt,Alabardente,alabardente,tb_only,tb_filtered_base,True,"monster.4899.name, monster.5243.name, spelltype.650.title",monster:4899,True,False,False,False,Alabardente,,,,,kept_neologism,,,
TOUCH,pt,Alagah,alagah,tb_only,tb_filtered_base,True,object.15915.name | object.15916.name | object.15917.name | object.15919.name,object:15915,True,False,False,False,Alagah,,,,,kept_neologism,,,
TOUCH,pt,Alakarte,alakarte,tb_only,tb_filtered_base,True,"interactive.183.name, hint.2938.name | object.2086.name",interactive:183,True,False,False,False,Alakarte,,,,,kept_neologism,,,
TOUCH,pt,Alako,alako,tb_only,tb_filtered_base,True,achievement.objective.782.name | monster.747.name | object.8075.name,achievement:objective,True,False,False,False,Alako,,,,,kept_neologism,,,
TOUCH,pt,Alalag,alalag,tb_only,tb_filtered_base,True,object.3240.name,object:3240,True,False,False,False,Alalag,,,,,kept_neologism,,,
TOUCH,pt,Alalev,alalev,tb_only,tb_filtered_base,True,object.3645.name,object:3645,True,False,False,False,Alalev,,,,,kept_neologism,,,
TOUCH,pt,Alaly,alaly,tb_only,tb_filtered_base,True,object.3131.name,object:3131,True,False,False,False,Alaly,,,,,kept_neologism,,,
TOUCH,pt,Alamice,alamice,tb_only,tb_filtered_base,True,object.3403.name,object:3403,True,False,False,False,Alamice,,,,,kept_neologism,,,
TOUCH,pt,Alanaj,alanaj,tb_only,tb_filtered_base,True,object.5436.name,object:5436,True,False,False,False,Alanaj,,,,,kept_neologism,,,
TOUCH,pt,Alanavel,alanavel,tb_only,tb_filtered_base,True,object.5926.name,object:5926,True,False,False,False,Alanavel,,,,,kept_neologism,,,
TOUCH,pt,Alaokit,alaokit,tb_only,tb_filtered_base,True,npc.2076.name | quest.1361.name,npc:2076,True,False,False,False,Alaokit,,,,,kept_neologism,,,
TOUCH,pt,Alarach,alarach,tb_only,tb_filtered_base,True,taxcollector.firstname.2.value,taxcollector:firstname,True,False,False,False,Alarach,,,,,kept_neologism,,,
TOUCH,pt,Alata,alata,tb_only,tb_filtered_base,True,document.143.title | npc.825.name,document:143,True,False,False,False,Alata,,,,,kept_neologism,,,
TOUCH,pt,Alawae,alawae,tb_only,tb_filtered_base,True,object.5818.name,object:5818,True,False,False,False,Alawae,,,,,kept_neologism,,,
TOUCH,pt,Alawavae,alawavae,tb_only,tb_filtered_base,True,object.5164.name,object:5164,True,False,False,False,Alawavae,,,,,kept_neologism,,,
TOUCH,pt,Albu,albu,tb_only,tb_filtered_base,True,"map.name.56885763.name, map.name.57017859.name, map.name.57017861.name, map.name.57016837.name, map.name.56886787.name, map.name.57016835.name",map:name,True,False,False,False,Albu,,,,,kept_neologism,,,
TOUCH,pt,Albuera,albuera,tb_only,tb_filtered_base,True,"achievement.1252.name, achievement.objective.3776.name | achievement.1274.name | achievement.category.76.name | achievement.objective.3778.name, achievement.1250.name | achievement.objective.3790.name, quest.4262.name | hint.3428.name | hint.3459.name, hint.2963.name | monster.race.198.name | monster.superrace.38.name | object.18844.name | object.18862.name, object.18912.name, object.18908.name, object.18910.name | object.18864.name, object.18906.name, object.18904.name, object.18902.name | object.18866.name, object.18852.name, object.18868.name, object.18870.name | object.18876.name, object.18872.name, object.18850.name, object.18874.name | object.18880.name, object.18882.name, object.18878.name, object.18856.name | object.18888.name, object.18884.name, object.18860.name, object.18886.name | object.18890.name, object.18894.name, object.18854.name, object.18892.name | object.18896.name, object.18898.name, object.18900.name, object.18858.name | object.18976.name | object.18988.name | object.19018.name | object.set.430.name | object.set.438.name, object.set.432.name, object.set.434.name, object.set.436.name | object.type.210.name, achievement.category.74.name, achievement.category.72.name | quest.4258.name | quest.4264.name | quest.category.740.name | spelltype.378.title | title.300.female | title.300.male | world.area.56.name | world.subarea.850.name | world.subarea.851.name | world.subarea.852.name",achievement:1252,True,False,False,False,Albuera,,,,,kept_neologism,,,
TOUCH,pt,Albuerano,albuerano,tb_only,tb_filtered_base,True,object.19231.name | object.21625.name,object:19231,True,False,False,False,Albuerano,,,,,kept_neologism,,,
TOUCH,pt,Alcey,alcey,tb_only,tb_filtered_base,True,npc.328.name,npc:328,True,False,False,False,Alcey,,,,,kept_neologism,,,
TOUCH,pt,Alcolchoado,alcolchoado,tb_only,tb_filtered_base,True,monster.2382.name,monster:2382,True,False,False,False,Alcolchoado,,,,,kept_neologism,,,
TOUCH,pt,Ale,ale,tb_only,tb_filtered_base,True,npc.93.name,npc:93,True,False,False,False,Ale,,,,,kept_neologism,,,
TOUCH,pt,Aleb,aleb,tb_only,tb_filtered_base,True,npc.2101.name | quest.1386.name,npc:2101,True,False,False,False,Aleb,,,,,kept_neologism,,,
TOUCH,pt,Aleba,aleba,tb_only,tb_filtered_base,True,object.3430.name,object:3430,True,False,False,False,Aleba,,,,,kept_neologism,,,
TOUCH,pt,Alebaul,alebaul,tb_only,tb_filtered_base,True,object.5808.name,object:5808,True,False,False,False,Alebaul,,,,,kept_neologism,,,
TOUCH,pt,Alebove,alebove,tb_only,tb_filtered_base,True,object.5401.name,object:5401,True,False,False,False,Alebove,,,,,kept_neologism,,,
TOUCH,pt,Alebwe,alebwe,tb_only,tb_filtered_base,True,monster.2647.name,monster:2647,True,False,False,False,Alebwe,,,,,kept_neologism,,,
TOUCH,pt,Alec,alec,tb_only,tb_filtered_base,True,npc.1332.name,npc:1332,True,False,False,False,Alec,,,,,kept_neologism,,,
TOUCH,pt,Alehael,alehael,tb_only,tb_filtered_base,True,object.5702.name,object:5702,True,False,False,False,Alehael,,,,,kept_neologism,,,
TOUCH,pt,Aleheule,aleheule,tb_only,tb_filtered_base,True,object.5660.name,object:5660,True,False,False,False,Aleheule,,,,,kept_neologism,,,
TOUCH,pt,Aleicar,aleicar,tb_only,tb_filtered_base,True,object.818.name,object:818,True,False,False,False,Aleicar,,,,,kept_neologism,,,
TOUCH,pt,Aleksandr,aleksandr,tb_only,tb_filtered_base,True,document.20.author,document:20,True,False,False,False,Aleksandr,,,,,kept_neologism,,,
TOUCH,pt,Alela,alela,tb_only,tb_filtered_base,True,object.5807.name,object:5807,True,False,False,False,Alela,,,,,kept_neologism,,,
TOUCH,pt,Alelae,alelae,tb_only,tb_filtered_base,True,object.3444.name,object:3444,True,False,False,False,Alelae,,,,,kept_neologism,,,
TOUCH,pt,Alelaew,alelaew,tb_only,tb_filtered_base,True,object.5936.name,object:5936,True,False,False,False,Alelaew,,,,,kept_neologism,,,
TOUCH,pt,Aleloni,aleloni,tb_only,tb_filtered_base,True,object.6424.name,object:6424,True,False,False,False,Aleloni,,,,,kept_neologism,,,
TOUCH,pt,Alemesso,alemesso,tb_only,tb_filtered_base,True,spell.874.name,spell:874,True,False,False,False,Alemesso,,,,,kept_neologism,,,
TOUCH,pt,Alene,alene,tb_only,tb_filtered_base,True,taxcollector.firstname.3.value,taxcollector:firstname,True,False,False,False,Alene,,,,,kept_neologism,,,
TOUCH,pt,Aleprar,aleprar,tb_only,tb_filtered_base,True,spell.6783.name,spell:6783,True,False,False,False,Aleprar,,,,,kept_neologism,,,
TOUCH,pt,Alepu,alepu,tb_only,tb_filtered_base,True,object.5943.name,object:5943,True,False,False,False,Alepu,,,,,kept_neologism,,,
TOUCH,pt,Aleril,aleril,tb_only,tb_filtered_base,True,object.3503.name,object:3503,True,False,False,False,Aleril,,,,,kept_neologism,,,
TOUCH,pt,Alesulit,alesulit,tb_only,tb_filtered_base,True,object.5785.name,object:5785,True,False,False,False,Alesulit,,,,,kept_neologism,,,
TOUCH,pt,Aleteha,aleteha,tb_only,tb_filtered_base,True,object.5222.name,object:5222,True,False,False,False,Aleteha,,,,,kept_neologism,,,
TOUCH,pt,Aletelu,aletelu,tb_only,tb_filtered_base,True,object.3769.name,object:3769,True,False,False,False,Aletelu,,,,,kept_neologism,,,
TOUCH,pt,Alethylo,alethylo,tb_only,tb_filtered_base,True,object.4879.name,object:4879,True,False,False,False,Alethylo,,,,,kept_neologism,,,
TOUCH,pt,Alewae,alewae,tb_only,tb_filtered_base,True,object.5735.name,object:5735,True,False,False,False,Alewae,,,,,kept_neologism,,,
TOUCH,pt,Alewepl,alewepl,tb_only,tb_filtered_base,True,object.6004.name,object:6004,True,False,False,False,Alewepl,,,,,kept_neologism,,,
TOUCH,pt,Alfred,alfred,tb_only,tb_filtered_base,True,npc.3996.name,npc:3996,True,False,False,False,Alfred,,,,,kept_neologism,,,
TOUCH,pt,Alhera,alhera,tb_only,tb_filtered_base,True,npc.2092.name | quest.1377.name,npc:2092,True,False,False,False,Alhera,,,,,kept_neologism,,,
TOUCH,pt,Alicatyp,alicatyp,tb_only,tb_filtered_base,True,object.6262.name,object:6262,True,False,False,False,Alicatyp,,,,,kept_neologism,,,
TOUCH,pt,Alifufuf,alifufuf,tb_only,tb_filtered_base,True,object.5539.name,object:5539,True,False,False,False,Alifufuf,,,,,kept_neologism,,,
TOUCH,pt,Aligatito,aligatito,tb_only,tb_filtered_base,True,object.3601.name,object:3601,True,False,False,False,Aligatito,,,,,kept_neologism,,,
TOUCH,pt,Aligif,aligif,tb_only,tb_filtered_base,True,object.4523.name,object:4523,True,False,False,False,Aligif,,,,,kept_neologism,,,
TOUCH,pt,Alikim,alikim,tb_only,tb_filtered_base,True,object.6243.name,object:6243,True,False,False,False,Alikim,,,,,kept_neologism,,,
TOUCH,pt,Alikindoy,alikindoy,tb_only,tb_filtered_base,True,npc.1954.name | quest.1234.name,npc:1954,True,False,False,False,Alikindoy,,,,,kept_neologism,,,
TOUCH,pt,Alimuva,alimuva,tb_only,tb_filtered_base,True,object.4108.name,object:4108,True,False,False,False,Alimuva,,,,,kept_neologism,,,
TOUCH,pt,Aliogema,aliogema,tb_only,tb_filtered_base,True,object.14290.name,object:14290,True,False,False,False,Aliogema,,,,,kept_neologism,,,
TOUCH,pt,Alisice,alisice,tb_only,tb_filtered_base,True,object.6163.name,object:6163,True,False,False,False,Alisice,,,,,kept_neologism,,,
TOUCH,pt,Alit,alit,tb_only,tb_filtered_base,True,npc.467.name,npc:467,True,False,False,False,Alit,,,,,kept_neologism,,,
TOUCH,pt,Alitose,alitose,tb_only,tb_filtered_base,True,object.3484.name,object:3484,True,False,False,False,Alitose,,,,,kept_neologism,,,
TOUCH,pt,Alitz,alitz,tb_only,tb_filtered_base,True,object.3856.name,object:3856,True,False,False,False,Alitz,,,,,kept_neologism,,,
TOUCH,pt,Alka,alka,tb_only,tb_filtered_base,True,monster.776.name,monster:776,True,False,False,False,Alka,,,,,kept_neologism,,,
TOUCH,pt,Alkatraz,alkatraz,tb_only,tb_filtered_base,True,world.subarea.318.name,world:subarea,True,False,False,False,Alkatraz,,,,,kept_neologism,,,
TOUCH,pt,Alkolo,alkolo,tb_only,tb_filtered_base,True,object.2917.name,object:2917,True,False,False,False,Alkolo,,,,,kept_neologism,,,
TOUCH,pt,Alle,alle,tb_only,tb_filtered_base,True,object.53.name,object:53,True,False,False,False,Alle,,,,,kept_neologism,,,
TOUCH,pt,Allegiance,allegiance,tb_only,tb_filtered_base,True,object.2342.name,object:2342,True,False,False,False,Allegiance,,,,,kept_neologism,,,
TOUCH,pt,Allen,allen,tb_only,tb_filtered_base,True,npc.262.name | object.11167.name | object.2053.name,npc:262,True,False,False,False,Allen,,,,,kept_neologism,,,
TOUCH,pt,Allister,allister,tb_only,tb_filtered_base,True,"achievement.objective.1379.name | achievement.objective.1380.name | achievement.objective.1381.name | achievement.objective.1382.name | achievement.objective.1383.name | achievement.objective.1384.name | achievement.objective.1472.name | achievement.objective.1531.name | document.364.author | monster.3233.name, npc.1567.name | monster.race.215.name | npc.1523.name, npc.4443.name | npc.3794.name, npc.3790.name, npc.3788.name, npc.3792.name | npc.916.name | object.13055.name | object.13123.name | object.13124.name | object.13125.name | object.16035.name | object.set.243.name | quest.132.name | quest.139.name | quest.category.20.name | quest.category.767.name",achievement:objective,True,False,False,False,Allister,,,,,kept_neologism,,,
TOUCH,pt,Allisteria,allisteria,tb_only,tb_filtered_base,True,"monster.471.name, npc.1551.name, npc.4118.name",monster:471,True,False,False,False,Allisteria,,,,,kept_neologism,,,
TOUCH,pt,Allo,allo,tb_only,tb_filtered_base,True,npc.1463.name,npc:1463,True,False,False,False,Allo,,,,,kept_neologism,,,
TOUCH,pt,Alloene,alloene,tb_only,tb_filtered_base,True,object.5438.name,object:5438,True,False,False,False,Alloene,,,,,kept_neologism,,,
TOUCH,pt,Almaficha,almaficha,tb_only,tb_filtered_base,True,object.13330.name,object:13330,True,False,False,False,Almaficha,,,,,kept_neologism,,,
TOUCH,pt,Almanax,almanax,tb_only,tb_filtered_base,True,"achievement.category.26.name, object.type.156.name, quest.category.31.name | hint.3218.name | quest.953.name",achievement:category,True,False,False,False,Almanax,,,,,kept_neologism,,,
TOUCH,pt,Almosca,almosca,tb_only,tb_filtered_base,True,monster.3641.name,monster:3641,True,False,False,False,Almosca,,,,,kept_neologism,,,
TOUCH,pt,Alnie,alnie,tb_only,tb_filtered_base,True,npc.2429.name,npc:2429,True,False,False,False,Alnie,,,,,kept_neologism,,,
TOUCH,pt,Alognef,alognef,tb_only,tb_filtered_base,True,object.3468.name,object:3468,True,False,False,False,Alognef,,,,,kept_neologism,,,
TOUCH,pt,Alomihe,alomihe,tb_only,tb_filtered_base,True,object.5121.name,object:5121,True,False,False,False,Alomihe,,,,,kept_neologism,,,
TOUCH,pt,Aloua,aloua,tb_only,tb_filtered_base,True,taxcollector.firstname.56.value,taxcollector:firstname,True,False,False,False,Aloua,,,,,kept_neologism,,,
TOUCH,pt,Alowa,alowa,tb_only,tb_filtered_base,True,object.9652.name | object.9654.name | object.9655.name | object.9658.name | object.9893.name | object.9894.name | object.9895.name | object.9896.name,object:9652,True,False,False,False,Alowa,,,,,kept_neologism,,,
TOUCH,pt,Alquiabo,alquiabo,tb_only,tb_filtered_base,True,spell.3567.name,spell:3567,True,False,False,False,Alquiabo,,,,,kept_neologism,,,
TOUCH,pt,Alquilusão,alquilusão,tb_only,tb_filtered_base,True,object.14100.name | object.14110.name | object.14120.name | object.14174.name,object:14100,True,False,False,False,Alquilusão,,,,,kept_neologism,,,
TOUCH,pt,alquilusão,alquilusão,tb_only,tb_filtered_base,True,object.14100.name | object.14110.name | object.14120.name | object.14174.name,object:14100,True,False,False,False,alquilusão,,,,,kept_neologism,,,
TOUCH,pt,Alquilusões,alquilusões,tb_only,tb_filtered_base,True,"monster.race.107.name, achievement.911.name, spelltype.151.title, achievement.objective.2722.name",monster:race,True,False,False,False,Alquilusões,,,,,kept_neologism,,,
TOUCH,pt,Alrok,alrok,tb_only,tb_filtered_base,True,npc.215.name,npc:215,True,False,False,False,Alrok,,,,,kept_neologism,,,
TOUCH,pt,Alucard,alucard,tb_only,tb_filtered_base,True,npc.2090.name | quest.1375.name,npc:2090,True,False,False,False,Alucard,,,,,kept_neologism,,,
TOUCH,pt,Alumin,alumin,tb_only,tb_filtered_base,True,object.3821.name,object:3821,True,False,False,False,Alumin,,,,,kept_neologism,,,
TOUCH,pt,Alunavim,alunavim,tb_only,tb_filtered_base,True,object.3244.name,object:3244,True,False,False,False,Alunavim,,,,,kept_neologism,,,
TOUCH,pt,Aluneok,aluneok,tb_only,tb_filtered_base,True,object.4050.name,object:4050,True,False,False,False,Aluneok,,,,,kept_neologism,,,
TOUCH,pt,Alutor,alutor,tb_only,tb_filtered_base,True,npc.3044.name,npc:3044,True,False,False,False,Alutor,,,,,kept_neologism,,,
TOUCH,pt,Aly,aly,tb_only,tb_filtered_base,True,"achievement.objective.4055.name | achievement.objective.4259.name, achievement.1371.name, npc.4321.name, achievement.objective.4445.name | object.20113.name",achievement:objective,True,False,False,False,Aly,,,,,kept_neologism,,,
TOUCH,pt,Alyda,alyda,tb_only,tb_filtered_base,True,object.12522.name,object:12522,True,False,False,False,Alyda,,,,,kept_neologism,,,
TOUCH,pt,Alygac,alygac,tb_only,tb_filtered_base,True,object.5332.name,object:5332,True,False,False,False,Alygac,,,,,kept_neologism,,,
TOUCH,pt,Alyssum,alyssum,tb_only,tb_filtered_base,True,object.12274.name,object:12274,True,False,False,False,Alyssum,,,,,kept_neologism,,,
TOUCH,pt,Aléïcar,aléïcar,tb_only,tb_filtered_base,True,npc.87.name,npc:87,True,False,False,False,Aléïcar,,,,,kept_neologism,,,
TOUCH,pt,Amafevu,amafevu,tb_only,tb_filtered_base,True,object.6204.name,object:6204,True,False,False,False,Amafevu,,,,,kept_neologism,,,
TOUCH,pt,Amafobug,amafobug,tb_only,tb_filtered_base,True,object.5508.name,object:5508,True,False,False,False,Amafobug,,,,,kept_neologism,,,
TOUCH,pt,Amahimi,amahimi,tb_only,tb_filtered_base,True,object.5363.name,object:5363,True,False,False,False,Amahimi,,,,,kept_neologism,,,
TOUCH,pt,Amakna,amakna,tb_only,tb_filtered_base,True,"achievement.242.name | achievement.250.name | achievement.266.name | achievement.category.17.name | achievement.category.57.name | achievement.objective.2319.name, achievement.343.name, achievement.objective.3973.name | achievement.objective.2328.name | achievement.objective.2349.name, world.subarea.180.name | achievement.objective.2355.name, world.subarea.181.name | achievement.objective.4075.name | achievement.objective.4269.name, achievement.1381.name, npc.4407.name | document.378.title | document.504.author | dungeon.171.name | dungeon.173.name | dungeon.175.name | hint.2939.name | hint.3132.name | hint.3332.name | house.model.283.name | house.model.284.name, house.model.285.name, house.model.286.name, house.model.287.name | house.model.288.name, house.model.289.name | house.model.292.name | house.model.293.name, house.model.291.name | house.model.297.name, house.model.296.name | house.model.305.name, house.model.306.name, house.model.303.name, house.model.304.name | house.model.310.name, house.model.307.name, house.model.308.name, house.model.309.name | house.model.313.name, house.model.311.name, house.model.312.name | house.model.316.name | house.model.9436.name | map.name.102760961.name, map.name.27525120.name | map.name.102760963.name | map.name.102761987.name | map.name.102763009.name, map.name.27525122.name | map.name.102764033.name | map.name.129499142.name, map.name.129631240.name | map.name.129633286.name, map.name.129632262.name, map.name.129631238.name | map.name.27525124.name | map.name.27526148.name | map.name.27528192.name, map.name.102761985.name | map.name.27528194.name | map.name.3933696.name, map.name.99094023.name | map.name.95685125.name, map.name.43518982.name | npc.2143.name, npc.2167.name, object.20215.name | npc.4711.name | object.12351.name | object.12528.name | object.12529.name | object.13271.name | object.13272.name | object.13515.name | object.16189.name | object.17422.name | object.19528.name | object.20667.name | object.20669.name | object.20671.name | object.20673.name | object.20699.name | object.351.name | object.468.name | object.type.146.name | quest.1424.name | quest.category.15.name, achievement.category.49.name, object.type.138.name, hint.3547.name | quest.category.8.name | skill.action.308.name, skill.213.name | spelltype.149.title | title.71.male, title.71.female | title.72.female, title.72.male | title.96.female, title.96.male | title.97.female | title.97.male | world.area.0.name, achievement.category.32.name | world.subarea.278.name | world.subarea.339.name, dungeon.44.name, hint.2973.name, achievement.objective.2576.name, achievement.47.name | world.subarea.4.name | world.subarea.864.name, hint.3545.name, map.name.155975680.name",achievement:242,True,False,False,False,Amakna,,,,,kept_neologism,,,
