game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
TOUCH,es,Aermyn,aermyn,tb_only,tb_filtered_base,True,"achievement.objective.1444.name | document.100.title | monster.446.name, object.7350.name | npc.686.name | object.13647.name | object.13648.name | object.13649.name | object.set.262.name | quest.119.name",achievement:objective,True,False,False,False,Aermyn,,,,,kept_neologism,,,
TOUCH,es,Aeroataque,aeroataque,tb_only,tb_filtered_base,True,spell.3144.name,spell:3144,True,False,False,False,Aeroataque,,,,,kept_neologism,,,
TOUCH,es,Aerohuctor,aerohuctor,tb_only,tb_filtered_base,True,"achievement.objective.553.name, monster.894.name | object.8371.name",achievement:objective,True,False,False,False,Aerohuctor,,,,,kept_neologism,,,
TOUCH,es,Aeromística,aeromística,tb_only,tb_filtered_base,True,spell.7702.name,spell:7702,True,False,False,False,Aeromística,,,,,kept_neologism,,,
TOUCH,es,Aerorremolque,aerorremolque,tb_only,tb_filtered_base,True,spell.6633.name,spell:6633,True,False,False,False,Aerorremolque,,,,,kept_neologism,,,
TOUCH,es,Aerotrugobur,aerotrugobur,tb_only,tb_filtered_base,True,achievement.objective.554.name | monster.904.name | object.8376.name,achievement:objective,True,False,False,False,Aerotrugobur,,,,,kept_neologism,,,
TOUCH,es,Afapisu,afapisu,tb_only,tb_filtered_base,True,object.6089.name,object:6089,True,False,False,False,Afapisu,,,,,kept_neologism,,,
TOUCH,es,Afelezu,afelezu,tb_only,tb_filtered_base,True,object.3389.name,object:3389,True,False,False,False,Afelezu,,,,,kept_neologism,,,
TOUCH,es,Afelolap,afelolap,tb_only,tb_filtered_base,True,object.4143.name,object:4143,True,False,False,False,Afelolap,,,,,kept_neologism,,,
TOUCH,es,Afesifru,afesifru,tb_only,tb_filtered_base,True,object.5057.name,object:5057,True,False,False,False,Afesifru,,,,,kept_neologism,,,
TOUCH,es,Afidpur,afidpur,tb_only,tb_filtered_base,True,object.5586.name,object:5586,True,False,False,False,Afidpur,,,,,kept_neologism,,,
TOUCH,es,Afilu,afilu,tb_only,tb_filtered_base,True,object.3767.name,object:3767,True,False,False,False,Afilu,,,,,kept_neologism,,,
TOUCH,es,Afirufel,afirufel,tb_only,tb_filtered_base,True,object.4752.name,object:4752,True,False,False,False,Afirufel,,,,,kept_neologism,,,
TOUCH,es,Afogosak,afogosak,tb_only,tb_filtered_base,True,object.4710.name,object:4710,True,False,False,False,Afogosak,,,,,kept_neologism,,,
TOUCH,es,Afoluse,afoluse,tb_only,tb_filtered_base,True,object.5473.name,object:5473,True,False,False,False,Afoluse,,,,,kept_neologism,,,
TOUCH,es,Afriolu,afriolu,tb_only,tb_filtered_base,True,object.3832.name,object:3832,True,False,False,False,Afriolu,,,,,kept_neologism,,,
TOUCH,es,Afucoma,afucoma,tb_only,tb_filtered_base,True,object.5752.name,object:5752,True,False,False,False,Afucoma,,,,,kept_neologism,,,
TOUCH,es,Afutfrit,afutfrit,tb_only,tb_filtered_base,True,object.4176.name,object:4176,True,False,False,False,Afutfrit,,,,,kept_neologism,,,
TOUCH,es,Agaboo,agaboo,tb_only,tb_filtered_base,True,object.2922.name,object:2922,True,False,False,False,Agaboo,,,,,kept_neologism,,,
TOUCH,es,Agaceto,agaceto,tb_only,tb_filtered_base,True,object.2731.name,object:2731,True,False,False,False,Agaceto,,,,,kept_neologism,,,
TOUCH,es,Agaeb,agaeb,tb_only,tb_filtered_base,True,object.5877.name,object:5877,True,False,False,False,Agaeb,,,,,kept_neologism,,,
TOUCH,es,Agaglou,agaglou,tb_only,tb_filtered_base,True,object.5353.name,object:5353,True,False,False,False,Agaglou,,,,,kept_neologism,,,
TOUCH,es,Agakur,agakur,tb_only,tb_filtered_base,True,object.3621.name,object:3621,True,False,False,False,Agakur,,,,,kept_neologism,,,
TOUCH,es,Agalomo,agalomo,tb_only,tb_filtered_base,True,object.3354.name,object:3354,True,False,False,False,Agalomo,,,,,kept_neologism,,,
TOUCH,es,Agele,agele,tb_only,tb_filtered_base,True,object.3994.name,object:3994,True,False,False,False,Agele,,,,,kept_neologism,,,
TOUCH,es,Agi,agi,tb_only,tb_filtered_base,True,object.1524.name | object.1549.name | object.1555.name,object:1524,True,False,False,False,Agi,,,,,kept_neologism,,,
TOUCH,es,Agilescas,agilescas,tb_only,tb_filtered_base,True,object.863.name,object:863,True,False,False,False,Agilescas,,,,,kept_neologism,,,
TOUCH,es,Agilesco,agilesco,tb_only,tb_filtered_base,True,object.260.name | object.261.name | object.262.name | object.850.name,object:260,True,False,False,False,Agilesco,,,,,kept_neologism,,,
TOUCH,es,Agimnef,agimnef,tb_only,tb_filtered_base,True,object.5118.name,object:5118,True,False,False,False,Agimnef,,,,,kept_neologism,,,
TOUCH,es,Agino,agino,tb_only,tb_filtered_base,True,object.2951.name,object:2951,True,False,False,False,Agino,,,,,kept_neologism,,,
TOUCH,es,Agnès,agnès,tb_only,tb_filtered_base,True,npc.1280.name,npc:1280,True,False,False,False,Agnès,,,,,kept_neologism,,,
TOUCH,es,Agoconaw,agoconaw,tb_only,tb_filtered_base,True,object.4020.name,object:4020,True,False,False,False,Agoconaw,,,,,kept_neologism,,,
TOUCH,es,Agra,agra,tb_only,tb_filtered_base,True,npc.3102.name,npc:3102,True,False,False,False,Agra,,,,,kept_neologism,,,
TOUCH,es,Agrid,agrid,tb_only,tb_filtered_base,True,npc.59.name | object.782.name,npc:59,True,False,False,False,Agrid,,,,,kept_neologism,,,
TOUCH,es,Agrupamut,agrupamut,tb_only,tb_filtered_base,True,spell.2230.name,spell:2230,True,False,False,False,Agrupamut,,,,,kept_neologism,,,
TOUCH,es,Agrur,agrur,tb_only,tb_filtered_base,True,object.3175.name,object:3175,True,False,False,False,Agrur,,,,,kept_neologism,,,
TOUCH,es,Aguabrial,aguabrial,tb_only,tb_filtered_base,True,object.22809.name | title.473.female | title.473.male,object:22809,True,False,False,False,Aguabrial,,,,,kept_neologism,,,
TOUCH,es,Aguacerada,aguacerada,tb_only,tb_filtered_base,True,spell.3516.name,spell:3516,True,False,False,False,Aguacerada,,,,,kept_neologism,,,
TOUCH,es,Aguaviado,aguaviado,tb_only,tb_filtered_base,True,state.404.name,state:404,True,False,False,False,Aguaviado,,,,,kept_neologism,,,
TOUCH,es,Aguillo,aguillo,tb_only,tb_filtered_base,True,spell.2309.name,spell:2309,True,False,False,False,Aguillo,,,,,kept_neologism,,,
TOUCH,es,Aguinusual,aguinusual,tb_only,tb_filtered_base,True,"monster.4215.name, spelltype.384.title",monster:4215,True,False,False,False,Aguinusual,,,,,kept_neologism,,,
TOUCH,es,aguinusual,aguinusual,tb_only,tb_filtered_base,True,"monster.4215.name, spelltype.384.title",monster:4215,True,False,False,False,aguinusual,,,,,kept_neologism,,,
TOUCH,es,Agular,agular,tb_only,tb_filtered_base,True,"achievement.objective.4099.name | achievement.objective.4415.name, npc.4339.name, achievement.1393.name, achievement.objective.4281.name | object.20189.name",achievement:objective,True,False,False,False,Agular,,,,,kept_neologism,,,
TOUCH,es,Agunadlo,agunadlo,tb_only,tb_filtered_base,True,object.3226.name,object:3226,True,False,False,False,Agunadlo,,,,,kept_neologism,,,
TOUCH,es,Agunelig,agunelig,tb_only,tb_filtered_base,True,object.6062.name,object:6062,True,False,False,False,Agunelig,,,,,kept_neologism,,,
TOUCH,es,Agusto,agusto,tb_only,tb_filtered_base,True,"document.185.title | map.name.130810880.name | map.name.130811904.name, map.name.130809856.name | month.7.name",document:185,True,False,False,False,Agusto,,,,,kept_neologism,,,
TOUCH,es,agusto,agusto,tb_only,tb_filtered_base,True,"document.185.title | map.name.130810880.name | map.name.130811904.name, map.name.130809856.name | month.7.name",document:185,True,False,False,False,agusto,,,,,kept_neologism,,,
TOUCH,es,agwesivo,agwesivo,tb_only,tb_filtered_base,True,monster.3765.name,monster:3765,True,False,False,False,agwesivo,,,,,kept_neologism,,,
TOUCH,es,Agymo,agymo,tb_only,tb_filtered_base,True,object.5511.name,object:5511,True,False,False,False,Agymo,,,,,kept_neologism,,,
TOUCH,es,Agüinvisibilidad,agüinvisibilidad,tb_only,tb_filtered_base,True,state.406.name,state:406,True,False,False,False,Agüinvisibilidad,,,,,kept_neologism,,,
TOUCH,es,Ahaxitof,ahaxitof,tb_only,tb_filtered_base,True,object.4133.name,object:4133,True,False,False,False,Ahaxitof,,,,,kept_neologism,,,
TOUCH,es,Ahehi,ahehi,tb_only,tb_filtered_base,True,object.5512.name,object:5512,True,False,False,False,Ahehi,,,,,kept_neologism,,,
TOUCH,es,Ahogadilla,ahogadilla,tb_only,tb_filtered_base,True,spell.2967.name,spell:2967,True,False,False,False,Ahogadilla,,,,,kept_neologism,,,
TOUCH,es,Ahukit,ahukit,tb_only,tb_filtered_base,True,object.5213.name,object:5213,True,False,False,False,Ahukit,,,,,kept_neologism,,,
TOUCH,es,ahumador,ahumador,tb_only,tb_filtered_base,True,object.13338.name,object:13338,True,False,False,False,ahumador,,,,,kept_neologism,,,
TOUCH,es,Ahumador,ahumador,tb_only,tb_filtered_base,True,object.13338.name,object:13338,True,False,False,False,Ahumador,,,,,kept_neologism,,,
TOUCH,es,Aiblber,aiblber,tb_only,tb_filtered_base,True,object.5216.name,object:5216,True,False,False,False,Aiblber,,,,,kept_neologism,,,
TOUCH,es,aico,aico,tb_only,tb_filtered_base,True,object.11756.name,object:11756,True,False,False,False,aico,,,,,kept_neologism,,,
TOUCH,es,Aida,aida,tb_only,tb_filtered_base,True,npc.458.name,npc:458,True,False,False,False,Aida,,,,,kept_neologism,,,
TOUCH,es,Aidesani,aidesani,tb_only,tb_filtered_base,True,object.6236.name,object:6236,True,False,False,False,Aidesani,,,,,kept_neologism,,,
TOUCH,es,Aigurraf,aigurraf,tb_only,tb_filtered_base,True,npc.308.name | object.2110.name,npc:308,True,False,False,False,Aigurraf,,,,,kept_neologism,,,
TOUCH,es,Aikiri,aikiri,tb_only,tb_filtered_base,True,"achievement.objective.4107.name | achievement.objective.4385.name, achievement.1397.name, npc.4345.name, achievement.objective.4285.name | object.20181.name",achievement:objective,True,False,False,False,Aikiri,,,,,kept_neologism,,,
TOUCH,es,Ailelal,ailelal,tb_only,tb_filtered_base,True,object.5268.name,object:5268,True,False,False,False,Ailelal,,,,,kept_neologism,,,
TOUCH,es,Ainer,ainer,tb_only,tb_filtered_base,True,npc.1340.name,npc:1340,True,False,False,False,Ainer,,,,,kept_neologism,,,
TOUCH,es,air,air,tb_only,tb_filtered_base,True,monster.2958.name,monster:2958,True,False,False,False,air,,,,,kept_neologism,,,
TOUCH,es,Air,air,tb_only,tb_filtered_base,True,monster.2958.name,monster:2958,True,False,False,False,Air,,,,,kept_neologism,,,
TOUCH,es,Aircusión,aircusión,tb_only,tb_filtered_base,True,"object.18995.name, object.12388.name",object:18995,True,False,False,False,Aircusión,,,,,kept_neologism,,,
TOUCH,es,Airedala,airedala,tb_only,tb_filtered_base,True,"achievement.objective.3365.name, world.subarea.833.name, achievement.1107.name | hint.3384.name, hint.3402.name, hint.3404.name | map.name.10016.name | npc.642.name | npc.643.name | object.16155.name | object.16251.name | object.7229.name | object.7233.name | object.7241.name | object.7245.name | object.7249.name | object.7253.name | object.7256.name | object.7344.name | object.7427.name | object.set.35.name | quest.1722.name | spell.3042.name | spell.3047.name | world.subarea.120.name",achievement:objective,True,False,False,False,Airedala,,,,,kept_neologism,,,
TOUCH,es,Airgüik,airgüik,tb_only,tb_filtered_base,True,spell.3846.name,spell:3846,True,False,False,False,Airgüik,,,,,kept_neologism,,,
TOUCH,es,Airish,airish,tb_only,tb_filtered_base,True,npc.1896.name,npc:1896,True,False,False,False,Airish,,,,,kept_neologism,,,
TOUCH,es,Aisk,aisk,tb_only,tb_filtered_base,True,npc.1732.name | quest.1056.name,npc:1732,True,False,False,False,Aisk,,,,,kept_neologism,,,
TOUCH,es,Ajuje,ajuje,tb_only,tb_filtered_base,True,object.5535.name,object:5535,True,False,False,False,Ajuje,,,,,kept_neologism,,,
TOUCH,es,Akada,akada,tb_only,tb_filtered_base,True,npc.1585.name,npc:1585,True,False,False,False,Akada,,,,,kept_neologism,,,
TOUCH,es,Akafaut,akafaut,tb_only,tb_filtered_base,True,object.5130.name,object:5130,True,False,False,False,Akafaut,,,,,kept_neologism,,,
TOUCH,es,Akaislip,akaislip,tb_only,tb_filtered_base,True,object.17568.name,object:17568,True,False,False,False,Akaislip,,,,,kept_neologism,,,
TOUCH,es,akaislip,akaislip,tb_only,tb_filtered_base,True,object.17568.name,object:17568,True,False,False,False,akaislip,,,,,kept_neologism,,,
TOUCH,es,Akalorth,akalorth,tb_only,tb_filtered_base,True,object.5846.name,object:5846,True,False,False,False,Akalorth,,,,,kept_neologism,,,
TOUCH,es,Akare,akare,tb_only,tb_filtered_base,True,object.5540.name,object:5540,True,False,False,False,Akare,,,,,kept_neologism,,,
TOUCH,es,Akehpur,akehpur,tb_only,tb_filtered_base,True,object.3912.name,object:3912,True,False,False,False,Akehpur,,,,,kept_neologism,,,
TOUCH,es,Akeloth,akeloth,tb_only,tb_filtered_base,True,object.4097.name,object:4097,True,False,False,False,Akeloth,,,,,kept_neologism,,,
TOUCH,es,Aki,aki,tb_only,tb_filtered_base,True,npc.4563.name,npc:4563,True,False,False,False,Aki,,,,,kept_neologism,,,
TOUCH,es,Akifum,akifum,tb_only,tb_filtered_base,True,object.6405.name,object:6405,True,False,False,False,Akifum,,,,,kept_neologism,,,
TOUCH,es,Akiko,akiko,tb_only,tb_filtered_base,True,npc.4215.name,npc:4215,True,False,False,False,Akiko,,,,,kept_neologism,,,
TOUCH,es,Akilas,akilas,tb_only,tb_filtered_base,True,npc.4457.name,npc:4457,True,False,False,False,Akilas,,,,,kept_neologism,,,
TOUCH,es,Akim,akim,tb_only,tb_filtered_base,True,npc.1336.name,npc:1336,True,False,False,False,Akim,,,,,kept_neologism,,,
TOUCH,es,Akimipo,akimipo,tb_only,tb_filtered_base,True,object.3993.name,object:3993,True,False,False,False,Akimipo,,,,,kept_neologism,,,
TOUCH,es,Akitber,akitber,tb_only,tb_filtered_base,True,object.5359.name,object:5359,True,False,False,False,Akitber,,,,,kept_neologism,,,
TOUCH,es,Akiteudo,akiteudo,tb_only,tb_filtered_base,True,object.3228.name,object:3228,True,False,False,False,Akiteudo,,,,,kept_neologism,,,
TOUCH,es,Akné,akné,tb_only,tb_filtered_base,True,object.1149.name | object.1150.name,object:1149,True,False,False,False,Akné,,,,,kept_neologism,,,
TOUCH,es,Akohonop,akohonop,tb_only,tb_filtered_base,True,object.3914.name,object:3914,True,False,False,False,Akohonop,,,,,kept_neologism,,,
TOUCH,es,Akota,akota,tb_only,tb_filtered_base,True,object.5324.name,object:5324,True,False,False,False,Akota,,,,,kept_neologism,,,
TOUCH,es,Akudo,akudo,tb_only,tb_filtered_base,True,"map.name.76289546.name, interactive.169.name, hint.3173.name",map:name,True,False,False,False,Akudo,,,,,kept_neologism,,,
TOUCH,es,Akuduk,akuduk,tb_only,tb_filtered_base,True,object.6315.name,object:6315,True,False,False,False,Akuduk,,,,,kept_neologism,,,
TOUCH,es,Akugeku,akugeku,tb_only,tb_filtered_base,True,object.5687.name,object:5687,True,False,False,False,Akugeku,,,,,kept_neologism,,,
TOUCH,es,Akurobig,akurobig,tb_only,tb_filtered_base,True,object.3669.name,object:3669,True,False,False,False,Akurobig,,,,,kept_neologism,,,
TOUCH,es,Akurosr,akurosr,tb_only,tb_filtered_base,True,object.4033.name,object:4033,True,False,False,False,Akurosr,,,,,kept_neologism,,,
TOUCH,es,Akust,akust,tb_only,tb_filtered_base,True,object.3473.name,object:3473,True,False,False,False,Akust,,,,,kept_neologism,,,
TOUCH,es,Akutogop,akutogop,tb_only,tb_filtered_base,True,object.4119.name,object:4119,True,False,False,False,Akutogop,,,,,kept_neologism,,,
TOUCH,es,Akwadala,akwadala,tb_only,tb_filtered_base,True,"achievement.1101.name, world.subarea.832.name, achievement.objective.3359.name | map.name.11034.name | map.name.44042240.name | npc.3428.name, spelltype.207.title, npc.3430.name, monster.4010.name, npc.3514.name | object.7226.name | object.7230.name | object.7238.name | object.7242.name | object.7246.name | object.7250.name | object.7254.name | object.7347.name | object.9004.name | object.set.34.name | quest.1652.name, achievement.objective.3519.name | quest.1682.name | spell.3272.name | spell.5418.name",achievement:1101,True,False,False,False,Akwadala,,,,,kept_neologism,,,
TOUCH,es,Akwanokima,akwanokima,tb_only,tb_filtered_base,True,npc.3046.name,npc:3046,True,False,False,False,Akwanokima,,,,,kept_neologism,,,
TOUCH,es,Akí,akí,tb_only,tb_filtered_base,True,spell.1479.name,spell:1479,True,False,False,False,Akí,,,,,kept_neologism,,,
TOUCH,es,Al-Terófilo,al-terófilo,tb_only,tb_filtered_base,True,object.1375.name,object:1375,True,False,False,False,Al-Terófilo,,,,,kept_neologism,,,
TOUCH,es,Alabardiente,alabardiente,tb_only,tb_filtered_base,True,"monster.4899.name, monster.5243.name, spelltype.650.title",monster:4899,True,False,False,False,Alabardiente,,,,,kept_neologism,,,
TOUCH,es,alabardiente,alabardiente,tb_only,tb_filtered_base,True,"monster.4899.name, monster.5243.name, spelltype.650.title",monster:4899,True,False,False,False,alabardiente,,,,,kept_neologism,,,
TOUCH,es,alabastrado,alabastrado,tb_only,tb_filtered_base,True,object.15151.name | object.15152.name | object.15153.name | object.15154.name | object.15155.name,object:15151,True,False,False,False,alabastrado,,,,,kept_neologism,,,
TOUCH,es,Aladín,aladín,tb_only,tb_filtered_base,True,npc.1578.name,npc:1578,True,False,False,False,Aladín,,,,,kept_neologism,,,
TOUCH,es,Alagenación,alagenación,tb_only,tb_filtered_base,True,spell.3569.name,spell:3569,True,False,False,False,Alagenación,,,,,kept_neologism,,,
TOUCH,es,Alain,alain,tb_only,tb_filtered_base,True,npc.1591.name,npc:1591,True,False,False,False,Alain,,,,,kept_neologism,,,
TOUCH,es,Alako,alako,tb_only,tb_filtered_base,True,achievement.objective.782.name | monster.747.name | object.8075.name,achievement:objective,True,False,False,False,Alako,,,,,kept_neologism,,,
TOUCH,es,Alalag,alalag,tb_only,tb_filtered_base,True,object.3240.name,object:3240,True,False,False,False,Alalag,,,,,kept_neologism,,,
TOUCH,es,Alalev,alalev,tb_only,tb_filtered_base,True,object.3645.name,object:3645,True,False,False,False,Alalev,,,,,kept_neologism,,,
TOUCH,es,Alaly,alaly,tb_only,tb_filtered_base,True,object.3131.name,object:3131,True,False,False,False,Alaly,,,,,kept_neologism,,,
